date,open,high,low,close
2025-06-03 00:02:00,3387.08008,3387.08008,3385.62012,3386.13989
2025-06-03 00:03:00,3386.15991,3386.15991,3385.38989,3385.66992
2025-06-03 00:04:00,3385.67993,3385.67993,3384.63989,3384.71997
2025-06-03 00:05:00,3384.69995,3384.69995,3382.02002,3382.02002
2025-06-03 00:06:00,3381.94995,3383.17993,3381.92993,3383.13989
2025-06-03 00:07:00,3383.1499,3383.28003,3382.13989,3382.38989
2025-06-03 00:08:00,3382.40991,3382.40991,3381.30005,3382.19995
2025-06-03 00:09:00,3382.22998,3383.33008,3382.15991,3383.28003
2025-06-03 00:10:00,3383.28003,3383.96997,3383.1001,3383.20996
2025-06-03 00:11:00,3383.19995,3383.19995,3382.21997,3382.23999
2025-06-03 00:12:00,3382.23999,3382.44995,3381.37012,3381.37988
2025-06-03 00:13:00,3381.37988,3381.68994,3381.02002,3381.05005
2025-06-03 00:14:00,3381.05005,3382.07007,3380.48999,3382.06006
2025-06-03 00:15:00,3382.06006,3382.16992,3380.11011,3380.79004
2025-06-03 00:16:00,3380.80005,3381.33008,3380.53003,3380.6499
2025-06-03 00:17:00,3380.65991,3380.80005,3379.73999,3379.8501
2025-06-03 00:18:00,3379.86011,3380.11011,3375.86011,3378.73999
2025-06-03 00:19:00,3378.77002,3379.61011,3378.41992,3378.63989
2025-06-03 00:20:00,3378.62988,3380.37988,3378.6001,3379.36011
2025-06-03 00:21:00,3379.32007,3380.88989,3379.32007,3380.44995
2025-06-03 00:22:00,3380.44995,3381.0,3379.13989,3379.6499
2025-06-03 00:23:00,3379.65991,3380.42993,3379.6001,3380.21997
2025-06-03 00:24:00,3380.32007,3380.53003,3380.18994,3380.27002
2025-06-03 00:25:00,3380.27002,3381.37988,3380.16992,3380.78003
2025-06-03 00:26:00,3380.80005,3381.18994,3380.3501,3380.36011
2025-06-03 00:27:00,3380.3501,3380.37988,3379.28003,3379.78003
2025-06-03 00:28:00,3379.80005,3380.8501,3379.19995,3379.19995
2025-06-03 00:29:00,3379.23999,3380.51001,3379.18994,3379.87012
2025-06-03 00:30:00,3379.86011,3381.62012,3379.77002,3381.5
2025-06-03 00:31:00,3381.53003,3381.59009,3380.27002,3380.93994
2025-06-03 00:32:00,3380.93994,3381.21997,3380.30005,3380.77002
2025-06-03 00:33:00,3380.76001,3381.44995,3380.13989,3380.3999
2025-06-03 00:34:00,3380.3999,3380.51001,3379.13989,3379.26001
2025-06-03 00:35:00,3379.22998,3379.26001,3378.80005,3379.04004
2025-06-03 00:36:00,3379.04004,3379.18994,3377.84009,3378.43994
2025-06-03 00:37:00,3378.3999,3379.30005,3378.23999,3379.05005
2025-06-03 00:38:00,3379.05005,3379.07007,3377.11011,3377.11011
2025-06-03 00:39:00,3376.94995,3377.52002,3375.84009,3376.22998
2025-06-03 00:40:00,3376.26001,3377.1001,3375.20996,3375.30005
2025-06-03 00:41:00,3375.29004,3376.36011,3373.92993,3374.05005
2025-06-03 00:42:00,3374.03003,3376.13989,3374.03003,3374.93994
2025-06-03 00:43:00,3374.94995,3378.68994,3374.93994,3378.63989
2025-06-03 00:44:00,3378.62988,3378.76001,3377.1499,3377.1499
2025-06-03 00:45:00,3377.15991,3377.87012,3376.23999,3376.68994
2025-06-03 00:46:00,3376.67993,3377.26001,3376.53003,3377.25
2025-06-03 00:47:00,3377.26001,3378.68994,3377.23999,3377.94995
2025-06-03 00:48:00,3377.94995,3378.27002,3377.43994,3378.25
2025-06-03 00:49:00,3378.23999,3378.92993,3376.93994,3377.93994
2025-06-03 00:50:00,3377.94995,3378.15991,3377.63989,3377.76001
2025-06-03 00:51:00,3377.73999,3377.77002,3377.05005,3377.31006
2025-06-03 00:52:00,3377.23999,3377.26001,3376.27002,3377.18994
2025-06-03 00:53:00,3377.18994,3378.15991,3376.78003,3377.36011
2025-06-03 00:54:00,3377.32007,3377.80005,3376.96997,3377.52002
2025-06-03 00:55:00,3377.53003,3378.13989,3377.53003,3378.05005
2025-06-03 00:56:00,3378.05005,3378.3501,3376.94995,3377.57007
2025-06-03 00:57:00,3377.56006,3379.01001,3376.90991,3376.92993
2025-06-03 00:58:00,3376.92993,3377.11011,3375.47998,3376.1499
2025-06-03 00:59:00,3376.15991,3376.22998,3375.27002,3375.88989
2025-06-03 01:00:00,3375.88989,3376.04004,3372.22998,3373.37988
2025-06-03 01:01:00,3373.38989,3374.76001,3372.21997,3372.23999
2025-06-03 01:02:00,3372.21997,3375.29004,3371.83008,3374.44995
2025-06-03 01:03:00,3374.54004,3374.92993,3371.46997,3374.22998
2025-06-03 01:04:00,3374.25,3374.46997,3371.94995,3372.57007
2025-06-03 01:05:00,3372.54004,3372.65991,3371.06006,3371.42993
2025-06-03 01:06:00,3371.42993,3371.52002,3370.53003,3371.06006
2025-06-03 01:07:00,3371.08008,3372.62012,3370.3501,3372.23999
2025-06-03 01:08:00,3372.19995,3373.31006,3370.31006,3370.80005
2025-06-03 01:09:00,3370.82007,3371.48999,3370.15991,3371.22998
2025-06-03 01:10:00,3371.23999,3373.8501,3370.52002,3373.82007
2025-06-03 01:11:00,3373.84009,3373.8501,3371.72998,3372.19995
2025-06-03 01:12:00,3372.18994,3372.18994,3370.12012,3370.43994
2025-06-03 01:13:00,3370.45996,3370.94995,3368.80005,3370.3999
2025-06-03 01:14:00,3370.37988,3370.40991,3367.67993,3367.80005
2025-06-03 01:15:00,3367.72998,3368.61011,3365.09009,3365.13989
2025-06-03 01:16:00,3365.22998,3366.76001,3365.22998,3365.38989
2025-06-03 01:17:00,3365.40991,3367.19995,3365.37988,3365.67993
2025-06-03 01:18:00,3365.70996,3365.81006,3363.58008,3365.43994
2025-06-03 01:19:00,3365.42993,3366.51001,3364.92993,3365.54004
2025-06-03 01:20:00,3365.53003,3366.43994,3364.8999,3365.6001
2025-06-03 01:21:00,3365.61011,3365.92993,3364.65991,3365.92993
2025-06-03 01:22:00,3365.93994,3367.92993,3365.53003,3365.76001
2025-06-03 01:23:00,3365.69995,3365.98999,3365.05005,3365.21997
2025-06-03 01:24:00,3365.20996,3366.84009,3364.75,3366.58008
2025-06-03 01:25:00,3366.59009,3366.59009,3365.34009,3365.72998
2025-06-03 01:26:00,3365.72998,3365.72998,3363.37988,3364.33008
2025-06-03 01:27:00,3364.33008,3365.16992,3363.92993,3364.11011
2025-06-03 01:28:00,3364.11011,3367.55005,3363.90991,3367.53003
2025-06-03 01:29:00,3367.52002,3368.8999,3367.19995,3368.66992
2025-06-03 01:30:00,3368.67993,3369.07007,3367.38989,3368.80005
2025-06-03 01:31:00,3368.78003,3369.18994,3368.02002,3368.42993
2025-06-03 01:32:00,3368.43994,3369.57007,3367.97998,3369.3999
2025-06-03 01:33:00,3369.30005,3370.93994,3368.21997,3370.8501
2025-06-03 01:34:00,3370.86011,3370.94995,3368.26001,3368.26001
2025-06-03 01:35:00,3368.27002,3368.27002,3366.78003,3367.34009
2025-06-03 01:36:00,3367.33008,3367.59009,3366.28003,3367.40991
2025-06-03 01:37:00,3367.42993,3369.96997,3367.09009,3369.3999
2025-06-03 01:38:00,3369.38989,3370.21997,3368.18994,3370.13989
2025-06-03 01:39:00,3370.12988,3371.51001,3369.17993,3371.30005
2025-06-03 01:40:00,3371.29004,3372.04004,3370.54004,3371.8999
2025-06-03 01:41:00,3371.92993,3372.73999,3371.1499,3371.86011
2025-06-03 01:42:00,3371.8501,3371.8501,3370.38989,3371.38989
2025-06-03 01:43:00,3371.51001,3373.71997,3371.51001,3372.23999
2025-06-03 01:44:00,3372.22998,3373.19995,3371.86011,3373.19995
2025-06-03 01:45:00,3372.92993,3372.92993,3370.55005,3371.32007
2025-06-03 01:46:00,3371.32007,3374.03003,3370.71997,3373.97998
2025-06-03 01:47:00,3373.97998,3374.87988,3373.68994,3373.78003
2025-06-03 01:48:00,3373.76001,3375.30005,3373.07007,3375.26001
2025-06-03 01:49:00,3375.27002,3375.55005,3373.91992,3374.34009
2025-06-03 01:50:00,3374.32007,3375.59009,3374.01001,3375.52002
2025-06-03 01:51:00,3375.47998,3375.48999,3374.32007,3374.47998
2025-06-03 01:52:00,3374.44995,3375.66992,3374.3999,3374.81006
2025-06-03 01:53:00,3374.87012,3375.27002,3373.1001,3373.1001
2025-06-03 01:54:00,3373.1001,3373.32007,3372.48999,3373.17993
2025-06-03 01:55:00,3373.17993,3373.34009,3371.34009,3371.6499
2025-06-03 01:56:00,3371.62012,3372.11011,3370.47998,3370.61011
2025-06-03 01:57:00,3370.62012,3372.61011,3370.40991,3371.53003
2025-06-03 01:58:00,3371.51001,3372.36011,3371.34009,3372.21997
2025-06-03 01:59:00,3372.22998,3372.84009,3371.68994,3372.77002
2025-06-03 02:00:00,3372.76001,3373.98999,3372.42993,3373.81006
2025-06-03 02:01:00,3373.80005,3374.34009,3371.92993,3374.33008
2025-06-03 02:02:00,3374.32007,3374.3501,3373.1499,3373.38989
2025-06-03 02:03:00,3373.38989,3373.55005,3371.79004,3372.57007
2025-06-03 02:04:00,3372.56006,3373.95996,3371.88989,3373.91992
2025-06-03 02:05:00,3373.93994,3375.46997,3373.22998,3375.44995
2025-06-03 02:06:00,3375.44995,3375.45996,3373.91992,3374.37012
2025-06-03 02:07:00,3374.37988,3374.37988,3373.28003,3373.45996
2025-06-03 02:08:00,3373.43994,3373.82007,3372.40991,3373.03003
2025-06-03 02:09:00,3373.03003,3373.05005,3372.21997,3372.63989
2025-06-03 02:10:00,3372.61011,3373.84009,3372.28003,3373.62988
2025-06-03 02:11:00,3373.69995,3373.8999,3372.86011,3373.77002
2025-06-03 02:12:00,3373.82007,3373.86011,3372.06006,3372.59009
2025-06-03 02:13:00,3372.57007,3373.87988,3372.57007,3373.77002
2025-06-03 02:14:00,3373.78003,3374.6001,3373.26001,3374.58008
2025-06-03 02:15:00,3374.59009,3376.42993,3374.59009,3376.17993
2025-06-03 02:16:00,3376.17993,3376.31006,3375.21997,3375.8999
2025-06-03 02:17:00,3375.91992,3377.67993,3375.80005,3377.6001
2025-06-03 02:18:00,3377.48999,3378.06006,3377.04004,3377.33008
2025-06-03 02:19:00,3377.36011,3377.71997,3376.79004,3376.93994
2025-06-03 02:20:00,3376.92993,3376.93994,3375.42993,3375.56006
2025-06-03 02:21:00,3375.57007,3376.87012,3375.3999,3376.5
2025-06-03 02:22:00,3376.48999,3376.90991,3375.05005,3375.3999
2025-06-03 02:23:00,3375.3999,3376.37988,3374.47998,3374.88989
2025-06-03 02:24:00,3374.87988,3374.92993,3372.68994,3372.98999
2025-06-03 02:25:00,3373.03003,3373.55005,3371.76001,3373.36011
2025-06-03 02:26:00,3373.3501,3373.77002,3373.06006,3373.55005
2025-06-03 02:27:00,3373.62012,3374.3501,3372.73999,3373.11011
2025-06-03 02:28:00,3373.12012,3373.53003,3372.75,3372.8999
2025-06-03 02:29:00,3372.87988,3373.40991,3372.3501,3372.54004
2025-06-03 02:30:00,3372.68994,3372.79004,3370.73999,3370.77002
2025-06-03 02:31:00,3370.72998,3371.78003,3369.93994,3370.12012
2025-06-03 02:32:00,3370.11011,3370.82007,3369.34009,3370.08008
2025-06-03 02:33:00,3370.05005,3370.05005,3368.34009,3368.37988
2025-06-03 02:34:00,3368.40991,3369.52002,3368.31006,3368.32007
2025-06-03 02:35:00,3368.27002,3369.13989,3367.88989,3368.26001
2025-06-03 02:36:00,3368.27002,3368.56006,3366.61011,3366.65991
2025-06-03 02:37:00,3366.68994,3367.43994,3366.18994,3367.15991
2025-06-03 02:38:00,3367.11011,3367.95996,3366.51001,3367.94995
2025-06-03 02:39:00,3368.0,3368.73999,3367.84009,3368.15991
2025-06-03 02:40:00,3368.16992,3368.22998,3366.32007,3366.32007
2025-06-03 02:41:00,3366.30005,3366.3501,3364.62988,3364.63989
2025-06-03 02:42:00,3364.63989,3365.69995,3364.5,3365.04004
2025-06-03 02:43:00,3365.03003,3365.6001,3364.61011,3365.55005
2025-06-03 02:44:00,3365.57007,3368.62012,3365.21997,3367.83008
2025-06-03 02:45:00,3367.81006,3369.19995,3367.22998,3368.28003
2025-06-03 02:46:00,3368.28003,3369.72998,3368.05005,3369.27002
2025-06-03 02:47:00,3369.28003,3369.31006,3368.54004,3369.31006
2025-06-03 02:48:00,3369.32007,3370.55005,3369.06006,3370.06006
2025-06-03 02:49:00,3370.05005,3371.46997,3369.94995,3371.43994
2025-06-03 02:50:00,3371.40991,3372.68994,3371.23999,3372.65991
2025-06-03 02:51:00,3372.63989,3374.20996,3372.52002,3374.18994
2025-06-03 02:52:00,3374.17993,3375.40991,3373.55005,3374.8999
2025-06-03 02:53:00,3374.87988,3375.11011,3373.46997,3374.07007
2025-06-03 02:54:00,3374.02002,3374.18994,3373.05005,3373.71997
2025-06-03 02:55:00,3373.69995,3373.69995,3372.01001,3372.26001
2025-06-03 02:56:00,3372.28003,3373.54004,3372.13989,3372.8999
2025-06-03 02:57:00,3372.90991,3372.90991,3370.52002,3370.69995
2025-06-03 02:58:00,3370.69995,3370.8999,3369.37988,3369.48999
2025-06-03 02:59:00,3369.51001,3370.1499,3368.71997,3368.8999
2025-06-03 03:00:00,3368.84009,3368.84009,3364.48999,3367.21997
2025-06-03 03:01:00,3367.1499,3368.15991,3367.04004,3367.98999
2025-06-03 03:02:00,3368.02002,3369.28003,3367.77002,3369.1001
2025-06-03 03:03:00,3369.11011,3369.67993,3367.6001,3367.73999
2025-06-03 03:04:00,3367.71997,3368.09009,3366.82007,3366.98999
2025-06-03 03:05:00,3366.93994,3366.96997,3365.8501,3366.01001
2025-06-03 03:06:00,3366.0,3366.30005,3364.96997,3365.36011
2025-06-03 03:07:00,3365.38989,3367.57007,3365.34009,3367.57007
2025-06-03 03:08:00,3367.55005,3368.19995,3366.86011,3367.63989
2025-06-03 03:09:00,3367.71997,3369.11011,3367.12012,3367.45996
2025-06-03 03:10:00,3367.46997,3368.36011,3367.28003,3367.80005
2025-06-03 03:11:00,3367.80005,3368.62012,3367.47998,3368.12988
2025-06-03 03:12:00,3368.12012,3368.98999,3366.78003,3367.22998
2025-06-03 03:13:00,3367.21997,3368.34009,3367.05005,3368.27002
2025-06-03 03:14:00,3368.27002,3368.80005,3367.84009,3368.72998
2025-06-03 03:15:00,3368.71997,3369.11011,3366.87988,3367.09009
2025-06-03 03:16:00,3367.08008,3367.87012,3366.38989,3367.42993
2025-06-03 03:17:00,3367.48999,3368.52002,3367.40991,3368.3999
2025-06-03 03:18:00,3368.38989,3368.94995,3367.84009,3368.3501
2025-06-03 03:19:00,3368.32007,3368.36011,3367.05005,3367.17993
2025-06-03 03:20:00,3367.16992,3367.21997,3366.06006,3366.07007
2025-06-03 03:21:00,3366.07007,3366.3501,3365.36011,3366.12012
2025-06-03 03:22:00,3366.11011,3366.8501,3365.81006,3366.78003
2025-06-03 03:23:00,3366.82007,3367.09009,3366.17993,3366.48999
2025-06-03 03:24:00,3366.46997,3366.52002,3365.69995,3365.98999
2025-06-03 03:25:00,3365.98999,3366.67993,3365.59009,3366.61011
2025-06-03 03:26:00,3366.61011,3366.90991,3366.37012,3366.77002
2025-06-03 03:27:00,3366.78003,3367.09009,3366.16992,3366.93994
2025-06-03 03:28:00,3366.93994,3368.12012,3366.77002,3367.6499
2025-06-03 03:29:00,3367.66992,3367.66992,3365.05005,3365.12012
2025-06-03 03:30:00,3365.12012,3365.84009,3363.87988,3365.84009
2025-06-03 03:31:00,3365.84009,3366.78003,3365.80005,3366.56006
2025-06-03 03:32:00,3366.62012,3366.63989,3365.6499,3365.71997
2025-06-03 03:33:00,3365.62988,3365.96997,3365.12988,3365.93994
2025-06-03 03:34:00,3365.91992,3366.20996,3365.59009,3366.18994
2025-06-03 03:35:00,3366.19995,3366.19995,3364.32007,3365.21997
2025-06-03 03:36:00,3365.18994,3366.11011,3365.18994,3366.11011
2025-06-03 03:37:00,3366.1001,3366.57007,3365.95996,3366.57007
2025-06-03 03:38:00,3366.55005,3367.3501,3366.22998,3367.19995
2025-06-03 03:39:00,3367.15991,3367.32007,3366.19995,3366.32007
2025-06-03 03:40:00,3366.32007,3366.36011,3365.1001,3365.1001
2025-06-03 03:41:00,3365.09009,3365.18994,3363.93994,3363.94995
2025-06-03 03:42:00,3363.96997,3363.96997,3361.21997,3362.11011
2025-06-03 03:43:00,3362.32007,3363.11011,3361.47998,3361.59009
2025-06-03 03:44:00,3361.58008,3361.59009,3359.87988,3361.3501
2025-06-03 03:45:00,3361.3501,3362.63989,3361.3501,3361.98999
2025-06-03 03:46:00,3362.01001,3362.88989,3361.96997,3362.19995
2025-06-03 03:47:00,3362.19995,3362.61011,3361.72998,3361.95996
2025-06-03 03:48:00,3361.97998,3362.47998,3361.66992,3362.09009
2025-06-03 03:49:00,3362.09009,3362.87988,3362.09009,3362.42993
2025-06-03 03:50:00,3362.42993,3363.04004,3362.06006,3362.46997
2025-06-03 03:51:00,3362.47998,3363.11011,3362.3501,3362.75
2025-06-03 03:52:00,3362.76001,3362.76001,3362.05005,3362.30005
2025-06-03 03:53:00,3362.31006,3362.66992,3362.06006,3362.62012
2025-06-03 03:54:00,3362.62012,3362.68994,3361.6499,3361.86011
2025-06-03 03:55:00,3361.86011,3362.73999,3361.84009,3362.73999
2025-06-03 03:56:00,3362.71997,3362.83008,3362.55005,3362.66992
2025-06-03 03:57:00,3362.65991,3362.69995,3361.84009,3362.12012
2025-06-03 03:58:00,3362.12012,3363.42993,3362.12012,3362.67993
2025-06-03 03:59:00,3362.69995,3362.80005,3360.73999,3361.23999
2025-06-03 04:00:00,3361.28003,3363.1001,3361.28003,3363.1001
2025-06-03 04:01:00,3363.1001,3364.6001,3363.1001,3364.33008
2025-06-03 04:02:00,3364.32007,3364.69995,3363.84009,3364.55005
2025-06-03 04:03:00,3364.3999,3364.73999,3363.61011,3364.73999
2025-06-03 04:04:00,3364.69995,3364.81006,3363.6499,3363.84009
2025-06-03 04:05:00,3363.84009,3364.65991,3363.5,3364.41992
2025-06-03 04:06:00,3364.40991,3364.78003,3364.36011,3364.78003
2025-06-03 04:07:00,3364.77002,3364.8999,3364.38989,3364.73999
2025-06-03 04:08:00,3364.75,3364.76001,3363.83008,3364.72998
2025-06-03 04:09:00,3364.73999,3365.12012,3364.37988,3364.62988
2025-06-03 04:10:00,3364.61011,3364.90991,3364.02002,3364.32007
2025-06-03 04:11:00,3364.33008,3364.3501,3363.11011,3363.22998
2025-06-03 04:12:00,3363.23999,3363.51001,3362.98999,3363.01001
2025-06-03 04:13:00,3362.98999,3363.55005,3362.68994,3362.84009
2025-06-03 04:14:00,3362.82007,3363.92993,3362.82007,3363.42993
2025-06-03 04:15:00,3363.43994,3363.62012,3363.20996,3363.53003
2025-06-03 04:16:00,3363.53003,3363.69995,3363.12988,3363.54004
2025-06-03 04:17:00,3363.51001,3364.87988,3363.47998,3364.54004
2025-06-03 04:18:00,3364.55005,3364.82007,3364.17993,3364.28003
2025-06-03 04:19:00,3364.26001,3364.37988,3362.92993,3363.12988
2025-06-03 04:20:00,3363.12012,3363.22998,3361.88989,3362.21997
2025-06-03 04:21:00,3362.19995,3364.21997,3362.17993,3364.06006
2025-06-03 04:22:00,3364.07007,3365.29004,3363.65991,3365.23999
2025-06-03 04:23:00,3365.26001,3365.31006,3364.8999,3365.13989
2025-06-03 04:24:00,3365.13989,3365.15991,3363.80005,3364.07007
2025-06-03 04:25:00,3364.07007,3364.07007,3363.18994,3363.32007
2025-06-03 04:26:00,3363.33008,3363.3501,3362.77002,3363.3501
2025-06-03 04:27:00,3363.3501,3363.37988,3361.17993,3361.34009
2025-06-03 04:28:00,3361.32007,3362.28003,3361.20996,3362.07007
2025-06-03 04:29:00,3362.07007,3362.92993,3361.82007,3362.92993
2025-06-03 04:30:00,3362.92993,3362.92993,3361.59009,3361.81006
2025-06-03 04:31:00,3361.82007,3362.09009,3360.72998,3360.73999
2025-06-03 04:32:00,3360.73999,3362.71997,3360.26001,3362.65991
2025-06-03 04:33:00,3362.65991,3363.1001,3362.56006,3362.62012
2025-06-03 04:34:00,3362.6001,3362.93994,3361.37012,3361.43994
2025-06-03 04:35:00,3361.43994,3362.07007,3360.73999,3361.65991
2025-06-03 04:36:00,3361.65991,3361.72998,3360.93994,3361.12012
2025-06-03 04:37:00,3361.13989,3361.34009,3359.30005,3359.92993
2025-06-03 04:38:00,3359.94995,3361.23999,3359.8999,3360.86011
2025-06-03 04:39:00,3360.86011,3361.05005,3360.22998,3360.22998
2025-06-03 04:40:00,3360.22998,3360.96997,3360.21997,3360.93994
2025-06-03 04:41:00,3360.93994,3361.53003,3360.80005,3361.3999
2025-06-03 04:42:00,3361.41992,3361.63989,3361.21997,3361.46997
2025-06-03 04:43:00,3361.47998,3361.94995,3361.22998,3361.72998
2025-06-03 04:44:00,3361.73999,3362.73999,3361.6001,3362.58008
2025-06-03 04:45:00,3362.58008,3362.58008,3361.65991,3361.94995
2025-06-03 04:46:00,3361.93994,3362.21997,3361.73999,3361.96997
2025-06-03 04:47:00,3361.97998,3362.92993,3361.92993,3362.67993
2025-06-03 04:48:00,3362.65991,3363.76001,3362.6499,3363.72998
2025-06-03 04:49:00,3363.72998,3363.72998,3363.11011,3363.23999
2025-06-03 04:50:00,3363.27002,3363.73999,3362.82007,3363.0
2025-06-03 04:51:00,3363.03003,3363.07007,3361.92993,3362.13989
2025-06-03 04:52:00,3362.1499,3362.34009,3361.88989,3362.26001
2025-06-03 04:53:00,3362.33008,3362.44995,3361.34009,3361.3999
2025-06-03 04:54:00,3361.40991,3362.34009,3361.37988,3361.96997
2025-06-03 04:55:00,3361.96997,3362.62012,3361.87988,3362.53003
2025-06-03 04:56:00,3362.55005,3363.23999,3361.66992,3361.73999
2025-06-03 04:57:00,3361.72998,3361.87988,3361.27002,3361.72998
2025-06-03 04:58:00,3361.70996,3362.77002,3361.69995,3362.46997
2025-06-03 04:59:00,3362.46997,3363.05005,3362.37988,3362.80005
2025-06-03 05:00:00,3362.78003,3363.19995,3362.78003,3362.8501
2025-06-03 05:01:00,3362.86011,3363.5,3362.8501,3363.22998
2025-06-03 05:02:00,3363.22998,3363.42993,3361.55005,3361.57007
2025-06-03 05:03:00,3361.57007,3361.66992,3361.03003,3361.13989
2025-06-03 05:04:00,3361.12012,3362.07007,3361.12012,3362.06006
2025-06-03 05:05:00,3362.07007,3363.19995,3362.06006,3362.84009
2025-06-03 05:06:00,3362.87012,3363.23999,3362.26001,3362.81006
2025-06-03 05:07:00,3362.82007,3362.83008,3362.19995,3362.62988
2025-06-03 05:08:00,3362.6499,3363.1001,3362.38989,3362.81006
2025-06-03 05:09:00,3362.82007,3362.96997,3362.05005,3362.57007
2025-06-03 05:10:00,3362.6001,3363.33008,3362.55005,3362.62988
2025-06-03 05:11:00,3362.62012,3362.98999,3362.43994,3362.57007
2025-06-03 05:12:00,3362.57007,3363.32007,3362.06006,3363.19995
2025-06-03 05:13:00,3363.18994,3363.5,3362.81006,3363.08008
2025-06-03 05:14:00,3363.09009,3363.09009,3361.92993,3362.3501
2025-06-03 05:15:00,3362.33008,3362.94995,3362.09009,3362.91992
2025-06-03 05:16:00,3362.90991,3362.92993,3361.28003,3361.76001
2025-06-03 05:17:00,3361.77002,3362.15991,3361.52002,3361.98999
2025-06-03 05:18:00,3362.01001,3362.63989,3361.8999,3362.03003
2025-06-03 05:19:00,3362.03003,3362.42993,3361.8999,3362.38989
2025-06-03 05:20:00,3362.38989,3363.02002,3362.13989,3362.72998
2025-06-03 05:21:00,3362.72998,3362.78003,3362.1499,3362.43994
2025-06-03 05:22:00,3362.42993,3362.94995,3362.42993,3362.69995
2025-06-03 05:23:00,3362.68994,3363.93994,3362.20996,3363.8501
2025-06-03 05:24:00,3363.86011,3364.28003,3362.8501,3362.97998
2025-06-03 05:25:00,3362.97998,3363.92993,3361.55005,3361.6001
2025-06-03 05:26:00,3361.67993,3362.37012,3361.15991,3361.23999
2025-06-03 05:27:00,3361.26001,3361.45996,3360.76001,3360.86011
2025-06-03 05:28:00,3360.86011,3360.90991,3360.02002,3360.38989
2025-06-03 05:29:00,3360.3999,3360.3999,3359.01001,3359.12012
2025-06-03 05:30:00,3359.13989,3359.67993,3357.84009,3359.01001
2025-06-03 05:31:00,3358.98999,3359.90991,3358.55005,3359.84009
2025-06-03 05:32:00,3359.82007,3360.37988,3358.03003,3359.04004
2025-06-03 05:33:00,3359.01001,3359.55005,3358.6001,3359.17993
2025-06-03 05:34:00,3359.17993,3359.28003,3357.8501,3358.6499
2025-06-03 05:35:00,3358.63989,3358.91992,3357.62012,3358.72998
2025-06-03 05:36:00,3358.75,3359.03003,3357.84009,3357.86011
2025-06-03 05:37:00,3357.8999,3358.09009,3356.36011,3358.09009
2025-06-03 05:38:00,3358.09009,3358.87012,3357.18994,3358.37988
2025-06-03 05:39:00,3358.38989,3359.75,3358.37012,3359.62012
2025-06-03 05:40:00,3359.61011,3360.09009,3359.47998,3360.09009
2025-06-03 05:41:00,3360.1001,3360.96997,3359.68994,3360.56006
2025-06-03 05:42:00,3360.56006,3361.71997,3360.47998,3361.61011
2025-06-03 05:43:00,3361.63989,3362.17993,3361.11011,3361.23999
2025-06-03 05:44:00,3361.31006,3361.76001,3360.67993,3360.81006
2025-06-03 05:45:00,3360.81006,3361.08008,3360.1499,3360.63989
2025-06-03 05:46:00,3360.62988,3362.44995,3360.62988,3362.36011
2025-06-03 05:47:00,3362.36011,3363.57007,3362.28003,3363.37988
2025-06-03 05:48:00,3363.37988,3364.32007,3363.32007,3364.30005
2025-06-03 05:49:00,3364.26001,3365.80005,3364.06006,3364.94995
2025-06-03 05:50:00,3364.93994,3365.98999,3364.87988,3365.67993
2025-06-03 05:51:00,3365.65991,3366.01001,3364.8999,3365.97998
2025-06-03 05:52:00,3365.98999,3366.80005,3365.72998,3366.61011
2025-06-03 05:53:00,3366.6001,3367.82007,3366.6001,3367.11011
2025-06-03 05:54:00,3367.09009,3367.26001,3365.6001,3365.97998
2025-06-03 05:55:00,3366.0,3366.3501,3365.28003,3366.06006
2025-06-03 05:56:00,3366.09009,3366.62012,3365.81006,3366.26001
2025-06-03 05:57:00,3366.1499,3366.1499,3364.95996,3366.06006
2025-06-03 05:58:00,3366.03003,3366.11011,3365.26001,3365.38989
2025-06-03 05:59:00,3365.38989,3365.48999,3364.71997,3365.09009
2025-06-03 06:00:00,3364.95996,3366.17993,3364.84009,3366.17993
2025-06-03 06:01:00,3366.17993,3367.3999,3365.94995,3366.0
2025-06-03 06:02:00,3366.0,3366.48999,3365.30005,3365.65991
2025-06-03 06:03:00,3365.66992,3366.83008,3365.66992,3366.61011
2025-06-03 06:04:00,3366.6001,3366.61011,3365.29004,3365.30005
2025-06-03 06:05:00,3365.28003,3365.32007,3363.98999,3364.18994
2025-06-03 06:06:00,3364.18994,3364.78003,3363.95996,3364.38989
2025-06-03 06:07:00,3364.38989,3364.79004,3363.98999,3364.71997
2025-06-03 06:08:00,3364.72998,3364.72998,3363.76001,3363.76001
2025-06-03 06:09:00,3363.77002,3363.79004,3362.42993,3362.69995
2025-06-03 06:10:00,3362.6499,3362.65991,3360.04004,3361.12988
2025-06-03 06:11:00,3361.13989,3361.1499,3360.17993,3360.32007
2025-06-03 06:12:00,3360.30005,3361.83008,3359.27002,3361.67993
2025-06-03 06:13:00,3361.67993,3362.6001,3361.31006,3362.48999
2025-06-03 06:14:00,3362.51001,3362.52002,3361.53003,3362.05005
2025-06-03 06:15:00,3362.03003,3363.13989,3361.73999,3362.43994
2025-06-03 06:16:00,3362.43994,3363.73999,3362.43994,3363.37012
2025-06-03 06:17:00,3363.37012,3363.55005,3362.61011,3363.12012
2025-06-03 06:18:00,3363.11011,3363.96997,3362.32007,3363.72998
2025-06-03 06:19:00,3363.75,3364.97998,3363.73999,3364.90991
