date,open,high,low,close
2025-06-19 10:47:00,3377.17993,3377.17993,3376.76001,3376.91992
2025-06-19 10:48:00,3376.90991,3376.94995,3376.13989,3376.19995
2025-06-19 10:49:00,3376.17993,3376.32007,3375.84009,3375.93994
2025-06-19 10:50:00,3375.95996,3376.41992,3375.55005,3376.05005
2025-06-19 10:51:00,3376.01001,3376.03003,3374.81006,3374.93994
2025-06-19 10:52:00,3374.92993,3374.92993,3373.77002,3374.19995
2025-06-19 10:53:00,3374.17993,3374.73999,3373.75,3374.43994
2025-06-19 10:54:00,3374.43994,3374.67993,3374.15991,3374.62012
2025-06-19 10:55:00,3374.62012,3374.71997,3374.25,3374.6001
2025-06-19 10:56:00,3374.62012,3374.69995,3374.1499,3374.19995
2025-06-19 10:57:00,3374.18994,3374.63989,3374.1499,3374.28003
2025-06-19 10:58:00,3374.28003,3374.28003,3374.01001,3374.16992
2025-06-19 10:59:00,3374.15991,3375.01001,3374.07007,3375.0
2025-06-19 11:00:00,3375.08008,3375.37012,3374.0,3374.53003
2025-06-19 11:01:00,3374.52002,3375.53003,3374.34009,3374.95996
2025-06-19 11:02:00,3374.97998,3375.04004,3373.88989,3374.46997
2025-06-19 11:03:00,3374.45996,3374.46997,3373.6499,3374.06006
2025-06-19 11:04:00,3374.06006,3374.92993,3373.33008,3374.62012
2025-06-19 11:05:00,3374.57007,3374.83008,3373.21997,3373.58008
2025-06-19 11:06:00,3373.55005,3374.32007,3373.01001,3373.90991
2025-06-19 11:07:00,3373.88989,3374.37988,3373.62012,3373.97998
2025-06-19 11:08:00,3373.97998,3374.02002,3372.94995,3372.96997
2025-06-19 11:09:00,3372.96997,3373.07007,3372.21997,3372.46997
2025-06-19 11:10:00,3372.47998,3373.5,3372.04004,3372.82007
2025-06-19 11:11:00,3372.82007,3373.13989,3372.44995,3372.94995
2025-06-19 11:12:00,3372.94995,3373.87988,3372.87012,3373.72998
2025-06-19 11:13:00,3373.73999,3374.67993,3373.37012,3373.88989
2025-06-19 11:14:00,3373.82007,3373.82007,3373.08008,3373.13989
2025-06-19 11:15:00,3373.11011,3373.1499,3372.21997,3372.51001
2025-06-19 11:16:00,3372.53003,3372.96997,3372.42993,3372.73999
2025-06-19 11:17:00,3372.73999,3373.01001,3372.31006,3372.70996
2025-06-19 11:18:00,3372.71997,3372.94995,3372.40991,3372.59009
2025-06-19 11:19:00,3372.57007,3372.96997,3372.56006,3372.88989
2025-06-19 11:20:00,3372.88989,3373.40991,3372.75,3372.78003
2025-06-19 11:21:00,3372.78003,3373.09009,3372.28003,3372.68994
2025-06-19 11:22:00,3372.70996,3372.70996,3372.36011,3372.53003
2025-06-19 11:23:00,3372.54004,3373.07007,3372.23999,3372.97998
2025-06-19 11:24:00,3372.96997,3374.12012,3372.94995,3373.62012
2025-06-19 11:25:00,3373.6499,3374.40991,3373.18994,3373.32007
2025-06-19 11:26:00,3373.32007,3373.46997,3372.98999,3373.18994
2025-06-19 11:27:00,3373.19995,3373.88989,3372.81006,3373.66992
2025-06-19 11:28:00,3373.63989,3374.34009,3373.63989,3373.88989
2025-06-19 11:29:00,3373.90991,3374.11011,3373.65991,3373.98999
2025-06-19 11:30:00,3373.97998,3374.65991,3373.84009,3373.86011
2025-06-19 11:31:00,3373.86011,3373.94995,3373.67993,3373.84009
2025-06-19 11:32:00,3373.86011,3374.3999,3373.86011,3374.13989
2025-06-19 11:33:00,3374.11011,3374.40991,3373.69995,3373.98999
2025-06-19 11:34:00,3374.03003,3374.37988,3373.68994,3374.21997
2025-06-19 11:35:00,3374.22998,3374.52002,3373.90991,3374.31006
2025-06-19 11:36:00,3374.32007,3374.55005,3373.55005,3373.62012
2025-06-19 11:37:00,3373.68994,3373.71997,3372.55005,3372.71997
2025-06-19 11:38:00,3372.72998,3373.19995,3372.36011,3372.69995
2025-06-19 11:39:00,3372.68994,3372.80005,3372.17993,3372.76001
2025-06-19 11:40:00,3372.81006,3372.81006,3372.1001,3372.15991
2025-06-19 11:41:00,3372.15991,3372.30005,3371.88989,3372.0
2025-06-19 11:42:00,3372.02002,3372.27002,3371.8999,3372.23999
2025-06-19 11:43:00,3372.25,3373.21997,3372.23999,3372.90991
2025-06-19 11:44:00,3372.88989,3373.30005,3372.88989,3373.1499
2025-06-19 11:45:00,3373.15991,3373.8999,3373.12012,3373.53003
2025-06-19 11:46:00,3373.54004,3373.68994,3373.23999,3373.47998
2025-06-19 11:47:00,3373.42993,3373.44995,3372.91992,3373.13989
2025-06-19 11:48:00,3373.13989,3373.56006,3372.8999,3373.26001
2025-06-19 11:49:00,3373.23999,3373.23999,3372.61011,3372.76001
2025-06-19 11:50:00,3372.76001,3372.82007,3371.8501,3371.97998
2025-06-19 11:51:00,3372.0,3372.46997,3371.56006,3372.22998
2025-06-19 11:52:00,3372.22998,3372.22998,3371.42993,3371.42993
2025-06-19 11:53:00,3371.42993,3371.42993,3370.45996,3371.02002
2025-06-19 11:54:00,3371.03003,3371.76001,3371.0,3371.21997
2025-06-19 11:55:00,3371.19995,3371.82007,3370.91992,3371.76001
2025-06-19 11:56:00,3371.75,3371.88989,3371.42993,3371.66992
2025-06-19 11:57:00,3371.6499,3371.67993,3371.04004,3371.65991
2025-06-19 11:58:00,3371.67993,3371.90991,3371.54004,3371.87988
2025-06-19 11:59:00,3371.87988,3372.1499,3371.77002,3372.09009
2025-06-19 12:00:00,3372.1001,3372.40991,3371.59009,3371.91992
2025-06-19 12:01:00,3371.93994,3372.23999,3371.03003,3371.05005
2025-06-19 12:02:00,3371.06006,3372.61011,3370.91992,3371.11011
2025-06-19 12:03:00,3371.13989,3371.88989,3370.92993,3371.86011
2025-06-19 12:04:00,3371.86011,3372.36011,3371.41992,3371.51001
2025-06-19 12:05:00,3371.48999,3371.90991,3370.90991,3371.40991
2025-06-19 12:06:00,3371.3999,3371.71997,3370.94995,3370.96997
2025-06-19 12:07:00,3370.94995,3371.0,3370.12988,3370.55005
2025-06-19 12:08:00,3370.53003,3370.59009,3368.44995,3368.87988
2025-06-19 12:09:00,3368.87988,3368.96997,3368.15991,3368.72998
2025-06-19 12:10:00,3368.72998,3368.73999,3367.42993,3367.80005
2025-06-19 12:11:00,3367.80005,3367.80005,3366.66992,3366.91992
2025-06-19 12:12:00,3366.90991,3366.90991,3365.93994,3366.47998
2025-06-19 12:13:00,3366.46997,3366.82007,3366.06006,3366.19995
2025-06-19 12:14:00,3366.21997,3366.36011,3365.76001,3366.11011
2025-06-19 12:15:00,3366.01001,3367.53003,3365.5,3367.5
2025-06-19 12:16:00,3367.5,3367.72998,3366.87012,3367.3501
2025-06-19 12:17:00,3367.3501,3367.66992,3366.93994,3367.53003
2025-06-19 12:18:00,3367.54004,3367.57007,3365.86011,3365.86011
2025-06-19 12:19:00,3365.87988,3366.06006,3365.66992,3365.93994
2025-06-19 12:20:00,3365.91992,3366.29004,3365.11011,3365.16992
2025-06-19 12:21:00,3365.17993,3365.80005,3364.80005,3365.66992
2025-06-19 12:22:00,3365.57007,3365.77002,3365.19995,3365.61011
2025-06-19 12:23:00,3365.6001,3365.6499,3364.30005,3364.30005
2025-06-19 12:24:00,3364.32007,3365.6499,3363.87988,3365.6499
2025-06-19 12:25:00,3365.6499,3366.29004,3365.34009,3365.95996
2025-06-19 12:26:00,3365.94995,3366.23999,3364.98999,3364.98999
2025-06-19 12:27:00,3364.97998,3365.54004,3364.71997,3365.51001
2025-06-19 12:28:00,3365.46997,3365.96997,3365.32007,3365.91992
2025-06-19 12:29:00,3365.90991,3365.90991,3365.3999,3365.47998
2025-06-19 12:30:00,3365.48999,3365.72998,3365.26001,3365.51001
2025-06-19 12:31:00,3365.53003,3365.80005,3364.67993,3365.59009
2025-06-19 12:32:00,3365.59009,3366.42993,3365.46997,3366.26001
2025-06-19 12:33:00,3366.25,3368.6001,3366.11011,3368.38989
2025-06-19 12:34:00,3368.3999,3369.76001,3368.29004,3369.65991
2025-06-19 12:35:00,3369.63989,3371.19995,3369.63989,3371.18994
2025-06-19 12:36:00,3371.32007,3371.34009,3369.01001,3369.44995
2025-06-19 12:37:00,3369.46997,3369.55005,3367.98999,3368.12988
2025-06-19 12:38:00,3368.12988,3368.28003,3367.77002,3367.96997
2025-06-19 12:39:00,3368.01001,3368.55005,3367.43994,3367.61011
2025-06-19 12:40:00,3367.63989,3368.34009,3367.62012,3367.92993
2025-06-19 12:41:00,3367.91992,3367.91992,3367.26001,3367.36011
2025-06-19 12:42:00,3367.36011,3367.77002,3367.30005,3367.30005
2025-06-19 12:43:00,3367.27002,3367.63989,3366.67993,3367.30005
2025-06-19 12:44:00,3367.30005,3367.57007,3366.96997,3367.28003
2025-06-19 12:45:00,3367.28003,3367.97998,3366.06006,3366.12012
2025-06-19 12:46:00,3366.12012,3367.63989,3366.11011,3367.61011
2025-06-19 12:47:00,3367.62012,3367.91992,3367.05005,3367.07007
2025-06-19 12:48:00,3367.07007,3368.26001,3367.07007,3367.76001
2025-06-19 12:49:00,3367.79004,3368.27002,3367.72998,3368.11011
2025-06-19 12:50:00,3368.12012,3369.6499,3367.88989,3369.6499
2025-06-19 12:51:00,3369.62012,3369.81006,3368.6001,3369.09009
2025-06-19 12:52:00,3369.07007,3369.97998,3368.51001,3369.51001
2025-06-19 12:53:00,3369.51001,3369.92993,3369.32007,3369.44995
2025-06-19 12:54:00,3369.48999,3369.82007,3369.23999,3369.5
2025-06-19 12:55:00,3369.47998,3369.47998,3368.62988,3369.03003
2025-06-19 12:56:00,3369.01001,3369.80005,3368.61011,3368.61011
2025-06-19 12:57:00,3368.61011,3368.71997,3367.62012,3367.67993
2025-06-19 12:58:00,3367.67993,3368.18994,3367.42993,3368.04004
2025-06-19 12:59:00,3368.02002,3368.27002,3367.84009,3368.01001
2025-06-19 13:00:00,3368.01001,3368.1001,3366.1001,3366.88989
2025-06-19 13:01:00,3366.91992,3367.22998,3365.27002,3365.62988
2025-06-19 13:02:00,3365.63989,3366.73999,3365.22998,3366.3501
2025-06-19 13:03:00,3366.34009,3367.12012,3366.34009,3366.84009
2025-06-19 13:04:00,3366.82007,3366.82007,3365.07007,3365.94995
2025-06-19 13:05:00,3365.96997,3367.62012,3365.26001,3366.22998
2025-06-19 13:06:00,3366.19995,3366.80005,3365.6499,3366.33008
2025-06-19 13:07:00,3366.32007,3367.3999,3366.01001,3366.19995
2025-06-19 13:08:00,3366.19995,3367.54004,3365.97998,3367.42993
2025-06-19 13:09:00,3367.42993,3368.98999,3366.88989,3367.15991
2025-06-19 13:10:00,3367.18994,3367.84009,3366.69995,3367.82007
2025-06-19 13:11:00,3367.82007,3367.82007,3367.31006,3367.33008
2025-06-19 13:12:00,3367.34009,3368.13989,3366.94995,3368.01001
2025-06-19 13:13:00,3368.0,3368.01001,3367.22998,3367.52002
2025-06-19 13:14:00,3367.53003,3367.65991,3367.13989,3367.15991
2025-06-19 13:15:00,3367.09009,3367.38989,3366.94995,3367.19995
2025-06-19 13:16:00,3367.19995,3367.31006,3366.03003,3366.76001
2025-06-19 13:17:00,3366.77002,3367.42993,3364.72998,3367.11011
2025-06-19 13:18:00,3367.12012,3368.40991,3367.12012,3368.16992
2025-06-19 13:19:00,3368.15991,3368.42993,3367.87012,3368.06006
2025-06-19 13:20:00,3368.07007,3368.43994,3367.88989,3368.28003
2025-06-19 13:21:00,3368.28003,3368.5,3367.76001,3367.79004
2025-06-19 13:22:00,3367.78003,3368.19995,3367.51001,3367.55005
2025-06-19 13:23:00,3367.53003,3367.83008,3366.77002,3366.86011
2025-06-19 13:24:00,3366.87012,3366.87012,3365.62012,3365.92993
2025-06-19 13:25:00,3365.92993,3366.22998,3365.81006,3365.84009
2025-06-19 13:26:00,3365.82007,3365.82007,3364.21997,3364.71997
2025-06-19 13:27:00,3364.73999,3364.73999,3363.42993,3363.77002
2025-06-19 13:28:00,3363.68994,3364.15991,3363.01001,3363.3999
2025-06-19 13:29:00,3363.46997,3363.48999,3361.62012,3362.92993
2025-06-19 13:30:00,3362.94995,3364.57007,3362.94995,3364.15991
2025-06-19 13:31:00,3364.23999,3364.40991,3362.3999,3362.51001
2025-06-19 13:32:00,3362.5,3364.07007,3361.82007,3364.01001
2025-06-19 13:33:00,3364.01001,3365.20996,3363.34009,3364.72998
2025-06-19 13:34:00,3364.73999,3366.30005,3364.34009,3365.88989
2025-06-19 13:35:00,3365.94995,3366.67993,3365.61011,3366.01001
2025-06-19 13:36:00,3366.02002,3366.81006,3365.13989,3366.28003
2025-06-19 13:37:00,3366.28003,3366.57007,3362.72998,3363.58008
2025-06-19 13:38:00,3363.56006,3363.67993,3362.28003,3363.1499
2025-06-19 13:39:00,3363.15991,3365.68994,3363.13989,3365.52002
2025-06-19 13:40:00,3365.53003,3366.3999,3365.48999,3366.38989
2025-06-19 13:41:00,3366.37988,3367.42993,3366.36011,3367.19995
2025-06-19 13:42:00,3367.22998,3368.48999,3367.07007,3368.46997
2025-06-19 13:43:00,3368.48999,3369.21997,3367.87012,3367.87012
2025-06-19 13:44:00,3367.86011,3368.19995,3367.32007,3367.76001
2025-06-19 13:45:00,3367.73999,3368.63989,3367.71997,3368.51001
2025-06-19 13:46:00,3368.53003,3369.96997,3368.51001,3369.57007
2025-06-19 13:47:00,3369.57007,3370.36011,3369.19995,3370.11011
2025-06-19 13:48:00,3370.12012,3370.26001,3369.38989,3370.02002
2025-06-19 13:49:00,3370.02002,3370.92993,3369.80005,3370.6001
2025-06-19 13:50:00,3370.51001,3370.94995,3368.96997,3370.51001
2025-06-19 13:51:00,3370.51001,3371.15991,3370.21997,3371.06006
2025-06-19 13:52:00,3371.09009,3372.32007,3371.01001,3371.8501
2025-06-19 13:53:00,3371.86011,3373.09009,3371.80005,3372.59009
2025-06-19 13:54:00,3372.61011,3372.65991,3371.96997,3372.1499
2025-06-19 13:55:00,3372.13989,3372.46997,3371.17993,3371.23999
2025-06-19 13:56:00,3371.22998,3371.27002,3370.76001,3371.16992
2025-06-19 13:57:00,3371.17993,3371.61011,3371.02002,3371.31006
2025-06-19 13:58:00,3371.28003,3371.36011,3369.59009,3369.96997
2025-06-19 13:59:00,3369.97998,3370.11011,3369.38989,3369.57007
2025-06-19 14:00:00,3369.52002,3369.62012,3368.77002,3369.46997
2025-06-19 14:01:00,3369.46997,3370.19995,3369.27002,3369.94995
2025-06-19 14:02:00,3369.94995,3370.98999,3369.56006,3370.5
2025-06-19 14:03:00,3370.42993,3370.68994,3368.72998,3368.93994
2025-06-19 14:04:00,3368.92993,3369.36011,3368.71997,3368.86011
2025-06-19 14:05:00,3368.8501,3369.54004,3367.62012,3368.21997
2025-06-19 14:06:00,3368.20996,3369.17993,3368.0,3369.07007
2025-06-19 14:07:00,3369.04004,3369.57007,3368.36011,3368.6001
2025-06-19 14:08:00,3368.61011,3368.81006,3368.23999,3368.23999
2025-06-19 14:09:00,3368.20996,3368.22998,3366.8501,3367.69995
2025-06-19 14:10:00,3367.68994,3367.68994,3367.19995,3367.40991
2025-06-19 14:11:00,3367.40991,3367.43994,3366.63989,3367.31006
2025-06-19 14:12:00,3367.30005,3369.53003,3366.63989,3368.59009
2025-06-19 14:13:00,3368.48999,3369.27002,3368.33008,3368.61011
2025-06-19 14:14:00,3368.61011,3368.86011,3368.38989,3368.78003
2025-06-19 14:15:00,3368.78003,3369.23999,3368.56006,3369.17993
2025-06-19 14:16:00,3369.17993,3369.56006,3368.43994,3368.88989
2025-06-19 14:17:00,3368.8999,3369.40991,3368.8999,3369.02002
2025-06-19 14:18:00,3369.02002,3369.22998,3368.40991,3369.18994
2025-06-19 14:19:00,3369.15991,3369.34009,3368.88989,3369.18994
2025-06-19 14:20:00,3369.18994,3369.31006,3367.18994,3367.25
2025-06-19 14:21:00,3367.32007,3367.37988,3364.57007,3364.93994
2025-06-19 14:22:00,3364.92993,3365.1001,3364.3501,3364.46997
2025-06-19 14:23:00,3364.45996,3365.11011,3364.19995,3365.11011
2025-06-19 14:24:00,3365.09009,3365.57007,3364.56006,3364.56006
2025-06-19 14:25:00,3364.53003,3364.93994,3363.80005,3363.90991
2025-06-19 14:26:00,3363.90991,3364.44995,3363.47998,3364.04004
2025-06-19 14:27:00,3364.05005,3364.13989,3362.47998,3362.73999
2025-06-19 14:28:00,3362.82007,3363.23999,3362.53003,3362.69995
2025-06-19 14:29:00,3362.70996,3362.94995,3362.23999,3362.27002
2025-06-19 14:30:00,3362.26001,3363.81006,3361.75,3363.51001
2025-06-19 14:31:00,3363.48999,3364.21997,3363.26001,3364.08008
2025-06-19 14:32:00,3364.07007,3364.71997,3363.80005,3363.88989
2025-06-19 14:33:00,3363.88989,3364.09009,3363.31006,3363.92993
2025-06-19 14:34:00,3363.81006,3363.88989,3363.36011,3363.45996
2025-06-19 14:35:00,3363.46997,3363.47998,3361.80005,3362.68994
2025-06-19 14:36:00,3362.68994,3363.86011,3362.53003,3363.57007
2025-06-19 14:37:00,3363.57007,3365.05005,3363.56006,3364.13989
2025-06-19 14:38:00,3364.12988,3365.47998,3363.98999,3365.3501
2025-06-19 14:39:00,3365.3501,3366.17993,3365.34009,3365.94995
2025-06-19 14:40:00,3365.93994,3366.29004,3365.52002,3365.72998
2025-06-19 14:41:00,3365.72998,3365.72998,3364.65991,3365.46997
2025-06-19 14:42:00,3365.46997,3365.88989,3365.06006,3365.88989
2025-06-19 14:43:00,3365.92993,3366.22998,3365.47998,3365.78003
2025-06-19 14:44:00,3365.76001,3366.88989,3365.27002,3366.38989
2025-06-19 14:45:00,3366.37988,3366.82007,3365.30005,3365.30005
2025-06-19 14:46:00,3365.30005,3365.69995,3365.17993,3365.36011
2025-06-19 14:47:00,3365.3501,3365.6499,3364.96997,3365.15991
2025-06-19 14:48:00,3365.17993,3365.46997,3364.76001,3364.76001
2025-06-19 14:49:00,3364.73999,3365.32007,3364.73999,3365.03003
2025-06-19 14:50:00,3365.03003,3366.28003,3365.03003,3365.61011
2025-06-19 14:51:00,3365.6001,3365.73999,3365.41992,3365.69995
2025-06-19 14:52:00,3365.71997,3366.27002,3365.71997,3366.17993
2025-06-19 14:53:00,3366.13989,3366.18994,3364.92993,3364.92993
2025-06-19 14:54:00,3364.94995,3365.67993,3364.62012,3365.47998
2025-06-19 14:55:00,3365.45996,3366.03003,3364.3999,3365.12988
2025-06-19 14:56:00,3365.13989,3366.05005,3365.12988,3365.55005
2025-06-19 14:57:00,3365.54004,3365.57007,3364.97998,3365.11011
2025-06-19 14:58:00,3365.13989,3366.26001,3365.13989,3365.8501
2025-06-19 14:59:00,3365.8501,3365.8501,3364.57007,3364.77002
2025-06-19 15:00:00,3364.80005,3365.20996,3364.37988,3364.92993
2025-06-19 15:01:00,3364.93994,3365.23999,3364.6499,3365.04004
2025-06-19 15:02:00,3365.03003,3365.26001,3364.16992,3364.17993
2025-06-19 15:03:00,3364.18994,3365.13989,3362.87988,3364.56006
2025-06-19 15:04:00,3364.56006,3364.84009,3364.02002,3364.84009
2025-06-19 15:05:00,3364.84009,3365.21997,3364.48999,3364.48999
2025-06-19 15:06:00,3364.48999,3365.25,3364.36011,3365.17993
2025-06-19 15:07:00,3365.16992,3365.62012,3364.84009,3365.55005
2025-06-19 15:08:00,3365.57007,3366.66992,3365.5,3366.66992
2025-06-19 15:09:00,3366.65991,3368.09009,3366.63989,3367.51001
2025-06-19 15:10:00,3367.52002,3368.55005,3365.88989,3366.22998
2025-06-19 15:11:00,3366.30005,3366.30005,3362.30005,3365.61011
2025-06-19 15:12:00,3365.6001,3367.40991,3365.6001,3367.11011
2025-06-19 15:13:00,3367.11011,3367.63989,3364.62988,3365.77002
2025-06-19 15:14:00,3365.76001,3366.78003,3364.80005,3366.59009
2025-06-19 15:15:00,3366.59009,3366.72998,3365.88989,3366.61011
2025-06-19 15:16:00,3366.6001,3367.11011,3366.23999,3366.33008
2025-06-19 15:17:00,3366.27002,3367.13989,3366.1499,3367.12012
2025-06-19 15:18:00,3367.1499,3367.65991,3366.90991,3367.1001
2025-06-19 15:19:00,3367.12012,3367.61011,3366.63989,3367.52002
2025-06-19 15:20:00,3367.51001,3367.8999,3367.12012,3367.77002
2025-06-19 15:21:00,3367.73999,3369.3999,3367.71997,3369.13989
2025-06-19 15:22:00,3369.12988,3370.17993,3368.53003,3370.1499
2025-06-19 15:23:00,3370.1499,3370.17993,3368.76001,3368.84009
2025-06-19 15:24:00,3368.86011,3369.36011,3368.44995,3369.04004
2025-06-19 15:25:00,3369.05005,3369.63989,3369.05005,3369.45996
2025-06-19 15:26:00,3369.44995,3369.47998,3368.80005,3368.98999
2025-06-19 15:27:00,3369.07007,3369.29004,3368.53003,3368.63989
2025-06-19 15:28:00,3368.63989,3369.0,3368.34009,3368.57007
2025-06-19 15:29:00,3368.55005,3369.11011,3367.21997,3367.42993
2025-06-19 15:30:00,3367.43994,3367.43994,3366.30005,3366.55005
2025-06-19 15:31:00,3366.56006,3367.59009,3366.31006,3367.52002
2025-06-19 15:32:00,3367.52002,3367.87988,3367.30005,3367.78003
2025-06-19 15:33:00,3367.77002,3368.04004,3367.26001,3368.03003
2025-06-19 15:34:00,3368.04004,3368.18994,3366.98999,3367.09009
2025-06-19 15:35:00,3367.1001,3368.23999,3367.0,3367.98999
2025-06-19 15:36:00,3367.97998,3368.46997,3367.84009,3368.1001
2025-06-19 15:37:00,3368.12012,3368.12012,3366.68994,3367.38989
2025-06-19 15:38:00,3367.38989,3367.65991,3367.31006,3367.63989
2025-06-19 15:39:00,3367.58008,3367.76001,3367.03003,3367.08008
2025-06-19 15:40:00,3367.06006,3367.44995,3366.55005,3366.65991
2025-06-19 15:41:00,3366.65991,3366.75,3366.06006,3366.23999
2025-06-19 15:42:00,3366.23999,3366.8501,3365.96997,3366.76001
2025-06-19 15:43:00,3366.78003,3367.48999,3366.34009,3366.34009
2025-06-19 15:44:00,3366.34009,3367.42993,3366.11011,3367.3501
2025-06-19 15:45:00,3367.3501,3367.37988,3366.44995,3366.75
2025-06-19 15:46:00,3366.72998,3367.07007,3366.08008,3366.30005
2025-06-19 15:47:00,3366.31006,3367.53003,3365.46997,3367.41992
2025-06-19 15:48:00,3367.41992,3367.41992,3366.87988,3366.87988
2025-06-19 15:49:00,3366.90991,3367.36011,3366.68994,3366.8999
2025-06-19 15:50:00,3366.90991,3367.37988,3366.86011,3367.1001
2025-06-19 15:51:00,3367.15991,3368.44995,3367.1499,3368.3999
2025-06-19 15:52:00,3368.3999,3369.11011,3368.3501,3368.91992
2025-06-19 15:53:00,3368.92993,3369.93994,3368.87988,3369.92993
2025-06-19 15:54:00,3369.92993,3371.47998,3369.92993,3370.20996
2025-06-19 15:55:00,3370.23999,3372.03003,3370.01001,3371.76001
2025-06-19 15:56:00,3371.73999,3371.86011,3369.51001,3369.52002
2025-06-19 15:57:00,3369.61011,3370.55005,3368.53003,3370.20996
2025-06-19 15:58:00,3370.32007,3370.65991,3369.87012,3370.62988
2025-06-19 15:59:00,3370.59009,3370.86011,3369.20996,3369.32007
2025-06-19 16:00:00,3369.29004,3369.63989,3368.77002,3368.88989
2025-06-19 16:01:00,3368.87988,3369.04004,3368.41992,3368.78003
2025-06-19 16:02:00,3368.80005,3368.88989,3367.80005,3367.82007
2025-06-19 16:03:00,3367.83008,3368.3999,3367.76001,3367.96997
2025-06-19 16:04:00,3367.95996,3368.21997,3367.62012,3367.73999
2025-06-19 16:05:00,3367.73999,3368.65991,3367.72998,3368.6499
2025-06-19 16:06:00,3368.65991,3368.8999,3367.98999,3367.98999
2025-06-19 16:07:00,3367.97998,3368.05005,3367.67993,3367.73999
2025-06-19 16:08:00,3367.72998,3367.87988,3367.36011,3367.51001
2025-06-19 16:09:00,3367.51001,3368.09009,3367.51001,3367.87012
2025-06-19 16:10:00,3367.87012,3368.48999,3367.86011,3368.42993
2025-06-19 16:11:00,3368.41992,3368.53003,3367.98999,3368.15991
2025-06-19 16:12:00,3368.15991,3368.20996,3367.68994,3368.08008
2025-06-19 16:13:00,3368.07007,3368.18994,3367.84009,3367.87988
2025-06-19 16:14:00,3367.86011,3368.09009,3367.57007,3367.59009
2025-06-19 16:15:00,3367.57007,3367.59009,3366.22998,3366.6001
2025-06-19 16:16:00,3366.6001,3366.90991,3366.48999,3366.90991
2025-06-19 16:17:00,3366.90991,3367.52002,3366.87988,3367.40991
2025-06-19 16:18:00,3367.3999,3367.40991,3367.09009,3367.30005
2025-06-19 16:19:00,3367.31006,3367.57007,3367.03003,3367.05005
2025-06-19 16:20:00,3367.11011,3369.32007,3366.8501,3368.66992
2025-06-19 16:21:00,3368.72998,3369.65991,3368.72998,3369.07007
2025-06-19 16:22:00,3369.07007,3369.54004,3369.01001,3369.53003
2025-06-19 16:23:00,3369.55005,3370.6001,3369.18994,3370.27002
2025-06-19 16:24:00,3370.26001,3371.73999,3370.26001,3370.61011
2025-06-19 16:25:00,3370.61011,3371.02002,3369.40991,3369.56006
2025-06-19 16:26:00,3369.56006,3370.90991,3369.40991,3370.75
2025-06-19 16:27:00,3370.76001,3371.11011,3369.72998,3370.13989
2025-06-19 16:28:00,3370.13989,3370.3999,3369.5,3369.67993
2025-06-19 16:29:00,3369.67993,3370.08008,3369.65991,3369.98999
2025-06-19 16:30:00,3369.98999,3370.51001,3368.78003,3369.13989
2025-06-19 16:31:00,3369.09009,3369.15991,3368.52002,3368.52002
2025-06-19 16:32:00,3368.46997,3368.8999,3368.06006,3368.13989
2025-06-19 16:33:00,3368.15991,3368.78003,3367.1499,3367.21997
2025-06-19 16:34:00,3367.19995,3368.78003,3366.92993,3368.04004
2025-06-19 16:35:00,3368.05005,3368.63989,3367.78003,3368.63989
2025-06-19 16:36:00,3368.6499,3369.17993,3368.42993,3368.77002
2025-06-19 16:37:00,3368.82007,3369.13989,3368.76001,3368.95996
2025-06-19 16:38:00,3368.97998,3369.1001,3368.82007,3369.05005
2025-06-19 16:39:00,3369.05005,3369.23999,3368.82007,3368.86011
2025-06-19 16:40:00,3368.86011,3368.88989,3368.51001,3368.77002
2025-06-19 16:41:00,3368.79004,3369.06006,3368.78003,3368.86011
2025-06-19 16:42:00,3368.8501,3369.46997,3368.8501,3369.31006
2025-06-19 16:43:00,3369.30005,3369.44995,3369.23999,3369.37012
2025-06-19 16:44:00,3369.36011,3370.13989,3369.36011,3369.69995
2025-06-19 16:45:00,3369.73999,3369.90991,3369.52002,3369.82007
2025-06-19 16:46:00,3369.82007,3370.16992,3369.62012,3369.96997
2025-06-19 16:47:00,3369.96997,3370.78003,3369.94995,3370.55005
2025-06-19 16:48:00,3370.56006,3371.03003,3370.54004,3370.88989
2025-06-19 16:49:00,3370.87012,3371.01001,3370.51001,3370.88989
2025-06-19 16:50:00,3370.88989,3371.40991,3370.77002,3371.31006
2025-06-19 16:51:00,3371.32007,3371.42993,3370.8999,3371.27002
2025-06-19 16:52:00,3371.28003,3371.69995,3370.98999,3371.19995
2025-06-19 16:53:00,3371.19995,3371.44995,3371.07007,3371.13989
2025-06-19 16:54:00,3371.12988,3371.12988,3369.53003,3370.63989
2025-06-19 16:55:00,3370.63989,3371.03003,3370.36011,3370.88989
2025-06-19 16:56:00,3370.8999,3371.11011,3370.76001,3371.03003
2025-06-19 16:57:00,3371.03003,3371.36011,3370.94995,3371.31006
2025-06-19 16:58:00,3371.29004,3371.76001,3371.23999,3371.41992
2025-06-19 16:59:00,3371.41992,3371.63989,3371.12012,3371.1499
2025-06-19 17:00:00,3371.1499,3371.62988,3371.01001,3371.36011
2025-06-19 17:01:00,3371.36011,3371.77002,3371.22998,3371.6499
2025-06-19 17:02:00,3371.6499,3371.67993,3371.32007,3371.63989
2025-06-19 17:03:00,3371.6499,3372.09009,3371.6499,3371.87988
2025-06-19 17:04:00,3371.86011,3371.88989,3371.62012,3371.77002
