date,open,high,low,close
2025-06-17 00:01:00,3398.93994,3398.98999,3397.36011,3398.36011
2025-06-17 00:02:00,3398.36011,3399.05005,3397.42993,3398.93994
2025-06-17 00:03:00,3399.01001,3400.65991,3398.47998,3400.55005
2025-06-17 00:04:00,3400.54004,3400.6499,3399.09009,3399.95996
2025-06-17 00:05:00,3400.0,3400.66992,3399.15991,3400.01001
2025-06-17 00:06:00,3400.02002,3400.8501,3399.6001,3400.65991
2025-06-17 00:07:00,3400.66992,3401.47998,3400.19995,3401.38989
2025-06-17 00:08:00,3401.38989,3401.66992,3400.17993,3400.38989
2025-06-17 00:09:00,3400.37988,3402.48999,3400.36011,3400.92993
2025-06-17 00:10:00,3400.93994,3401.81006,3400.86011,3401.81006
2025-06-17 00:11:00,3401.80005,3402.71997,3401.34009,3401.70996
2025-06-17 00:12:00,3401.78003,3402.12012,3400.93994,3401.40991
2025-06-17 00:13:00,3401.42993,3402.42993,3401.26001,3401.75
2025-06-17 00:14:00,3401.73999,3402.04004,3401.31006,3401.86011
2025-06-17 00:15:00,3401.86011,3401.88989,3398.94995,3399.18994
2025-06-17 00:16:00,3399.15991,3399.45996,3397.84009,3398.1001
2025-06-17 00:17:00,3398.05005,3400.15991,3397.68994,3399.82007
2025-06-17 00:18:00,3399.62012,3399.78003,3398.42993,3398.63989
2025-06-17 00:19:00,3398.62012,3399.65991,3398.46997,3398.70996
2025-06-17 00:20:00,3398.69995,3400.07007,3398.51001,3399.91992
2025-06-17 00:21:00,3399.87012,3400.48999,3399.3999,3400.23999
2025-06-17 00:22:00,3400.21997,3400.76001,3399.09009,3400.13989
2025-06-17 00:23:00,3400.13989,3400.68994,3399.03003,3399.34009
2025-06-17 00:24:00,3399.37012,3399.57007,3397.80005,3398.42993
2025-06-17 00:25:00,3398.43994,3398.76001,3397.34009,3398.40991
2025-06-17 00:26:00,3398.3999,3400.31006,3398.22998,3400.31006
2025-06-17 00:27:00,3400.32007,3400.57007,3399.65991,3400.17993
2025-06-17 00:28:00,3400.15991,3400.3501,3399.26001,3399.96997
2025-06-17 00:29:00,3399.96997,3400.13989,3398.82007,3399.19995
2025-06-17 00:30:00,3399.19995,3401.42993,3399.19995,3401.30005
2025-06-17 00:31:00,3401.30005,3401.52002,3400.15991,3400.3501
2025-06-17 00:32:00,3400.37988,3400.92993,3399.80005,3400.63989
2025-06-17 00:33:00,3400.63989,3401.51001,3400.63989,3401.33008
2025-06-17 00:34:00,3401.3501,3402.23999,3401.07007,3401.98999
2025-06-17 00:35:00,3401.96997,3403.37012,3401.80005,3402.03003
2025-06-17 00:36:00,3402.02002,3402.06006,3401.01001,3401.83008
2025-06-17 00:37:00,3401.83008,3403.37988,3401.82007,3402.92993
2025-06-17 00:38:00,3402.90991,3402.92993,3400.87988,3401.77002
2025-06-17 00:39:00,3401.76001,3402.66992,3401.1001,3401.19995
2025-06-17 00:40:00,3401.21997,3401.21997,3400.36011,3400.53003
2025-06-17 00:41:00,3400.54004,3401.20996,3400.44995,3400.98999
2025-06-17 00:42:00,3400.98999,3401.01001,3399.67993,3399.75
2025-06-17 00:43:00,3399.73999,3400.1001,3399.62988,3399.88989
2025-06-17 00:44:00,3399.88989,3400.73999,3399.87988,3400.03003
2025-06-17 00:45:00,3400.04004,3400.42993,3399.84009,3399.90991
2025-06-17 00:46:00,3399.92993,3400.23999,3399.30005,3399.68994
2025-06-17 00:47:00,3399.68994,3400.61011,3399.68994,3400.17993
2025-06-17 00:48:00,3400.17993,3400.44995,3398.53003,3398.53003
2025-06-17 00:49:00,3398.47998,3398.47998,3397.02002,3397.37988
2025-06-17 00:50:00,3397.42993,3397.47998,3395.22998,3396.22998
2025-06-17 00:51:00,3396.05005,3396.05005,3394.11011,3395.97998
2025-06-17 00:52:00,3396.13989,3396.80005,3395.01001,3395.13989
2025-06-17 00:53:00,3395.13989,3395.48999,3394.34009,3395.43994
2025-06-17 00:54:00,3395.41992,3396.46997,3395.13989,3395.13989
2025-06-17 00:55:00,3395.06006,3395.5,3391.75,3392.69995
2025-06-17 00:56:00,3392.70996,3394.22998,3392.63989,3394.19995
2025-06-17 00:57:00,3394.1499,3394.96997,3392.86011,3392.8999
2025-06-17 00:58:00,3392.87988,3393.3501,3392.34009,3393.20996
2025-06-17 00:59:00,3393.19995,3394.77002,3393.12012,3394.3501
2025-06-17 01:00:00,3394.3501,3396.92993,3394.3501,3396.12988
2025-06-17 01:01:00,3396.09009,3397.28003,3396.06006,3396.76001
2025-06-17 01:02:00,3396.77002,3397.3999,3396.34009,3397.27002
2025-06-17 01:03:00,3397.29004,3398.96997,3397.29004,3398.18994
2025-06-17 01:04:00,3398.15991,3399.1001,3398.1499,3398.8501
2025-06-17 01:05:00,3398.83008,3399.55005,3398.69995,3398.98999
2025-06-17 01:06:00,3399.01001,3399.71997,3398.71997,3399.71997
2025-06-17 01:07:00,3399.69995,3399.79004,3398.16992,3398.47998
2025-06-17 01:08:00,3398.47998,3399.37988,3398.38989,3398.5
2025-06-17 01:09:00,3398.47998,3399.3999,3398.33008,3399.28003
2025-06-17 01:10:00,3399.27002,3401.02002,3398.61011,3400.36011
2025-06-17 01:11:00,3400.27002,3401.37988,3400.09009,3401.12012
2025-06-17 01:12:00,3401.12988,3402.59009,3401.06006,3402.44995
2025-06-17 01:13:00,3402.45996,3402.45996,3400.42993,3400.76001
2025-06-17 01:14:00,3400.77002,3400.84009,3399.96997,3400.61011
2025-06-17 01:15:00,3400.62012,3400.62012,3399.48999,3400.07007
2025-06-17 01:16:00,3400.13989,3400.92993,3399.79004,3400.61011
2025-06-17 01:17:00,3400.59009,3401.59009,3399.76001,3401.56006
2025-06-17 01:18:00,3401.56006,3401.98999,3401.20996,3401.44995
2025-06-17 01:19:00,3401.41992,3401.93994,3401.17993,3401.6499
2025-06-17 01:20:00,3401.66992,3401.68994,3400.90991,3401.11011
2025-06-17 01:21:00,3401.12012,3401.16992,3400.43994,3400.52002
2025-06-17 01:22:00,3400.51001,3400.82007,3399.56006,3399.8999
2025-06-17 01:23:00,3399.90991,3401.08008,3399.8501,3401.04004
2025-06-17 01:24:00,3401.03003,3401.03003,3400.42993,3400.69995
2025-06-17 01:25:00,3400.63989,3400.67993,3399.94995,3400.37012
2025-06-17 01:26:00,3400.37988,3400.38989,3399.28003,3399.87988
2025-06-17 01:27:00,3399.88989,3401.04004,3399.88989,3400.3999
2025-06-17 01:28:00,3400.41992,3400.73999,3400.13989,3400.53003
2025-06-17 01:29:00,3400.46997,3400.78003,3399.1001,3399.69995
2025-06-17 01:30:00,3399.73999,3399.76001,3397.19995,3397.51001
2025-06-17 01:31:00,3397.48999,3398.07007,3396.58008,3397.63989
2025-06-17 01:32:00,3397.63989,3399.63989,3397.37012,3399.31006
2025-06-17 01:33:00,3399.19995,3400.28003,3398.94995,3399.76001
2025-06-17 01:34:00,3399.76001,3400.77002,3399.69995,3400.17993
2025-06-17 01:35:00,3400.18994,3400.18994,3399.58008,3399.96997
2025-06-17 01:36:00,3399.86011,3400.66992,3399.73999,3400.57007
2025-06-17 01:37:00,3400.55005,3401.47998,3400.53003,3400.71997
2025-06-17 01:38:00,3400.65991,3400.76001,3399.46997,3399.98999
2025-06-17 01:39:00,3399.97998,3400.34009,3399.82007,3399.96997
2025-06-17 01:40:00,3399.95996,3400.25,3399.69995,3399.83008
2025-06-17 01:41:00,3399.82007,3400.73999,3399.75,3399.82007
2025-06-17 01:42:00,3399.83008,3400.80005,3399.6001,3400.23999
2025-06-17 01:43:00,3400.23999,3400.73999,3400.01001,3400.73999
2025-06-17 01:44:00,3400.72998,3400.72998,3399.86011,3399.88989
2025-06-17 01:45:00,3399.88989,3399.8999,3397.47998,3397.47998
2025-06-17 01:46:00,3397.48999,3397.87988,3396.11011,3396.65991
2025-06-17 01:47:00,3396.65991,3397.12012,3396.07007,3397.07007
2025-06-17 01:48:00,3397.06006,3397.17993,3395.67993,3395.81006
2025-06-17 01:49:00,3395.81006,3396.19995,3395.31006,3395.5
2025-06-17 01:50:00,3395.51001,3395.59009,3394.82007,3394.88989
2025-06-17 01:51:00,3394.88989,3395.52002,3393.90991,3394.55005
2025-06-17 01:52:00,3394.52002,3394.80005,3393.42993,3394.5
2025-06-17 01:53:00,3394.51001,3394.55005,3393.59009,3394.48999
2025-06-17 01:54:00,3394.51001,3395.18994,3393.65991,3394.02002
2025-06-17 01:55:00,3394.01001,3395.18994,3394.01001,3394.81006
2025-06-17 01:56:00,3394.82007,3395.26001,3394.19995,3394.80005
2025-06-17 01:57:00,3394.80005,3395.3999,3394.61011,3394.61011
2025-06-17 01:58:00,3394.61011,3394.98999,3393.76001,3393.83008
2025-06-17 01:59:00,3393.84009,3394.32007,3393.69995,3393.73999
2025-06-17 02:00:00,3393.76001,3394.94995,3393.73999,3394.55005
2025-06-17 02:01:00,3394.56006,3395.88989,3393.51001,3395.88989
2025-06-17 02:02:00,3395.86011,3396.43994,3394.53003,3395.05005
2025-06-17 02:03:00,3395.05005,3395.66992,3394.30005,3394.44995
2025-06-17 02:04:00,3394.44995,3394.71997,3394.21997,3394.40991
2025-06-17 02:05:00,3394.40991,3394.40991,3391.62012,3392.21997
2025-06-17 02:06:00,3392.13989,3392.77002,3390.33008,3390.56006
2025-06-17 02:07:00,3390.55005,3392.96997,3390.55005,3392.86011
2025-06-17 02:08:00,3392.86011,3394.65991,3392.86011,3394.52002
2025-06-17 02:09:00,3394.51001,3395.26001,3394.40991,3395.09009
2025-06-17 02:10:00,3395.07007,3396.11011,3394.92993,3395.6499
2025-06-17 02:11:00,3395.65991,3395.96997,3395.44995,3395.46997
2025-06-17 02:12:00,3395.46997,3395.98999,3395.02002,3395.81006
2025-06-17 02:13:00,3395.81006,3396.51001,3395.48999,3396.26001
2025-06-17 02:14:00,3396.33008,3397.41992,3395.13989,3395.62012
2025-06-17 02:15:00,3395.61011,3395.63989,3394.02002,3394.62012
2025-06-17 02:16:00,3394.61011,3396.55005,3394.61011,3396.47998
2025-06-17 02:17:00,3396.45996,3397.19995,3396.43994,3396.84009
2025-06-17 02:18:00,3396.8501,3397.92993,3396.3501,3397.63989
2025-06-17 02:19:00,3397.6499,3397.68994,3396.62012,3397.02002
2025-06-17 02:20:00,3397.02002,3397.28003,3396.29004,3396.36011
2025-06-17 02:21:00,3396.38989,3396.59009,3395.82007,3396.51001
2025-06-17 02:22:00,3396.48999,3396.48999,3395.67993,3396.38989
2025-06-17 02:23:00,3396.3999,3397.13989,3396.05005,3396.73999
2025-06-17 02:24:00,3396.77002,3397.18994,3396.59009,3396.78003
2025-06-17 02:25:00,3396.77002,3397.34009,3396.53003,3397.27002
2025-06-17 02:26:00,3397.26001,3397.79004,3397.08008,3397.51001
2025-06-17 02:27:00,3397.51001,3397.51001,3396.97998,3397.16992
2025-06-17 02:28:00,3397.17993,3397.55005,3396.84009,3397.42993
2025-06-17 02:29:00,3397.48999,3397.57007,3397.17993,3397.42993
2025-06-17 02:30:00,3397.42993,3398.27002,3397.42993,3397.79004
2025-06-17 02:31:00,3397.78003,3398.56006,3397.55005,3397.55005
2025-06-17 02:32:00,3397.59009,3398.09009,3397.59009,3397.88989
2025-06-17 02:33:00,3397.8999,3398.31006,3397.63989,3398.17993
2025-06-17 02:34:00,3398.19995,3398.31006,3397.82007,3397.97998
2025-06-17 02:35:00,3397.94995,3398.34009,3397.82007,3398.28003
2025-06-17 02:36:00,3398.27002,3398.57007,3397.94995,3398.37988
2025-06-17 02:37:00,3398.36011,3398.53003,3397.25,3397.61011
2025-06-17 02:38:00,3397.58008,3398.41992,3397.55005,3397.76001
2025-06-17 02:39:00,3397.73999,3397.78003,3396.71997,3396.8501
2025-06-17 02:40:00,3396.84009,3397.16992,3396.67993,3396.81006
2025-06-17 02:41:00,3396.82007,3397.8501,3396.70996,3397.61011
2025-06-17 02:42:00,3397.6499,3398.82007,3397.63989,3398.82007
2025-06-17 02:43:00,3398.81006,3400.03003,3398.40991,3400.01001
2025-06-17 02:44:00,3400.01001,3400.31006,3399.34009,3399.86011
2025-06-17 02:45:00,3399.84009,3400.47998,3399.63989,3399.73999
2025-06-17 02:46:00,3399.73999,3399.88989,3399.07007,3399.11011
2025-06-17 02:47:00,3399.12012,3399.51001,3399.05005,3399.30005
2025-06-17 02:48:00,3399.29004,3400.28003,3399.28003,3399.90991
2025-06-17 02:49:00,3399.92993,3400.03003,3399.40991,3399.69995
2025-06-17 02:50:00,3399.69995,3399.69995,3398.90991,3399.20996
2025-06-17 02:51:00,3399.13989,3399.23999,3397.1499,3398.8999
2025-06-17 02:52:00,3398.8999,3399.71997,3397.36011,3397.61011
2025-06-17 02:53:00,3397.61011,3397.63989,3394.93994,3394.98999
2025-06-17 02:54:00,3394.98999,3395.27002,3393.79004,3393.98999
2025-06-17 02:55:00,3393.96997,3394.06006,3392.15991,3393.94995
2025-06-17 02:56:00,3393.87988,3395.05005,3393.62988,3393.65991
2025-06-17 02:57:00,3393.6499,3394.34009,3392.51001,3392.63989
2025-06-17 02:58:00,3392.6499,3392.92993,3390.26001,3390.55005
2025-06-17 02:59:00,3390.44995,3390.44995,3388.71997,3390.13989
2025-06-17 03:00:00,3390.13989,3391.61011,3389.28003,3391.61011
2025-06-17 03:01:00,3391.62012,3392.21997,3391.01001,3392.13989
2025-06-17 03:02:00,3392.1499,3392.68994,3391.6001,3392.58008
2025-06-17 03:03:00,3392.51001,3392.62988,3389.97998,3390.36011
2025-06-17 03:04:00,3390.34009,3390.43994,3388.46997,3388.46997
2025-06-17 03:05:00,3388.37988,3388.98999,3386.75,3387.33008
2025-06-17 03:06:00,3387.32007,3388.6001,3386.93994,3388.31006
2025-06-17 03:07:00,3388.30005,3388.30005,3385.83008,3388.0
2025-06-17 03:08:00,3387.97998,3387.98999,3386.33008,3386.76001
2025-06-17 03:09:00,3386.76001,3387.01001,3384.19995,3385.57007
2025-06-17 03:10:00,3385.65991,3386.16992,3384.40991,3385.38989
2025-06-17 03:11:00,3385.38989,3385.38989,3381.90991,3382.61011
2025-06-17 03:12:00,3382.62012,3385.12012,3380.68994,3384.02002
2025-06-17 03:13:00,3384.09009,3386.36011,3384.05005,3385.90991
2025-06-17 03:14:00,3385.94995,3386.3999,3384.36011,3384.90991
2025-06-17 03:15:00,3384.92993,3385.01001,3383.8999,3384.33008
2025-06-17 03:16:00,3384.3501,3384.81006,3383.01001,3383.1001
2025-06-17 03:17:00,3383.02002,3383.02002,3381.86011,3382.55005
2025-06-17 03:18:00,3382.57007,3383.61011,3382.54004,3383.43994
2025-06-17 03:19:00,3383.40991,3383.53003,3380.88989,3380.93994
2025-06-17 03:20:00,3380.90991,3382.40991,3380.37988,3381.93994
2025-06-17 03:21:00,3381.93994,3382.19995,3380.42993,3380.86011
2025-06-17 03:22:00,3380.88989,3380.88989,3379.96997,3380.12012
2025-06-17 03:23:00,3380.13989,3380.38989,3374.17993,3376.8501
2025-06-17 03:24:00,3376.82007,3378.57007,3376.12012,3377.88989
2025-06-17 03:25:00,3377.96997,3380.09009,3377.92993,3380.02002
2025-06-17 03:26:00,3380.11011,3382.96997,3379.92993,3382.44995
2025-06-17 03:27:00,3382.43994,3382.73999,3381.6001,3382.61011
2025-06-17 03:28:00,3382.62988,3384.86011,3382.61011,3384.67993
2025-06-17 03:29:00,3384.68994,3385.86011,3384.06006,3385.65991
2025-06-17 03:30:00,3385.65991,3386.04004,3384.52002,3385.31006
2025-06-17 03:31:00,3385.32007,3385.48999,3384.61011,3384.72998
2025-06-17 03:32:00,3384.73999,3385.07007,3383.86011,3384.90991
2025-06-17 03:33:00,3384.90991,3386.36011,3384.65991,3386.32007
2025-06-17 03:34:00,3386.32007,3387.68994,3386.30005,3387.11011
2025-06-17 03:35:00,3387.12012,3387.55005,3386.63989,3386.87988
2025-06-17 03:36:00,3386.87988,3387.72998,3386.87988,3387.27002
2025-06-17 03:37:00,3387.26001,3387.71997,3386.63989,3387.19995
2025-06-17 03:38:00,3387.22998,3387.6499,3387.03003,3387.18994
2025-06-17 03:39:00,3387.20996,3387.46997,3386.51001,3386.73999
2025-06-17 03:40:00,3386.76001,3386.95996,3386.13989,3386.76001
2025-06-17 03:41:00,3386.78003,3387.38989,3385.53003,3386.30005
2025-06-17 03:42:00,3386.32007,3386.62988,3385.71997,3386.48999
2025-06-17 03:43:00,3386.47998,3386.6001,3385.38989,3386.21997
2025-06-17 03:44:00,3386.28003,3386.59009,3385.1499,3386.27002
2025-06-17 03:45:00,3386.26001,3386.59009,3386.12012,3386.38989
2025-06-17 03:46:00,3386.3999,3386.61011,3385.53003,3385.53003
2025-06-17 03:47:00,3385.53003,3385.53003,3384.37012,3384.37012
2025-06-17 03:48:00,3384.36011,3384.82007,3383.84009,3383.84009
2025-06-17 03:49:00,3383.8501,3384.63989,3383.65991,3384.17993
2025-06-17 03:50:00,3384.17993,3384.47998,3384.06006,3384.46997
2025-06-17 03:51:00,3384.44995,3384.5,3383.37988,3384.46997
2025-06-17 03:52:00,3384.47998,3384.69995,3384.36011,3384.44995
2025-06-17 03:53:00,3384.46997,3384.71997,3383.88989,3383.95996
2025-06-17 03:54:00,3383.94995,3384.76001,3383.55005,3384.63989
2025-06-17 03:55:00,3384.56006,3385.45996,3384.48999,3384.69995
2025-06-17 03:56:00,3384.72998,3385.45996,3384.48999,3385.15991
2025-06-17 03:57:00,3385.1499,3385.58008,3384.86011,3385.57007
2025-06-17 03:58:00,3385.57007,3387.18994,3385.57007,3386.96997
2025-06-17 03:59:00,3386.95996,3388.12988,3386.87012,3387.72998
2025-06-17 04:00:00,3387.71997,3388.68994,3387.6001,3387.69995
2025-06-17 04:01:00,3387.69995,3387.69995,3387.1499,3387.56006
2025-06-17 04:02:00,3387.55005,3389.05005,3387.47998,3388.98999
2025-06-17 04:03:00,3388.98999,3389.30005,3388.51001,3389.0
2025-06-17 04:04:00,3389.01001,3389.47998,3388.78003,3389.12012
2025-06-17 04:05:00,3389.12988,3389.78003,3389.06006,3389.67993
2025-06-17 04:06:00,3389.66992,3389.83008,3389.07007,3389.25
2025-06-17 04:07:00,3389.23999,3389.6499,3388.78003,3388.82007
2025-06-17 04:08:00,3388.82007,3389.79004,3388.81006,3389.23999
2025-06-17 04:09:00,3389.21997,3389.21997,3387.82007,3387.8999
2025-06-17 04:10:00,3387.92993,3389.21997,3387.8999,3388.93994
2025-06-17 04:11:00,3388.93994,3389.78003,3388.93994,3389.3999
2025-06-17 04:12:00,3389.37988,3389.62012,3389.1001,3389.34009
2025-06-17 04:13:00,3389.33008,3389.51001,3388.84009,3388.98999
2025-06-17 04:14:00,3389.0,3389.6001,3388.86011,3389.51001
2025-06-17 04:15:00,3389.52002,3389.80005,3389.3999,3389.51001
2025-06-17 04:16:00,3389.48999,3389.80005,3389.30005,3389.46997
2025-06-17 04:17:00,3389.48999,3390.59009,3388.78003,3388.83008
2025-06-17 04:18:00,3388.91992,3389.15991,3388.1499,3388.21997
2025-06-17 04:19:00,3388.22998,3388.93994,3388.12012,3388.67993
2025-06-17 04:20:00,3388.66992,3388.88989,3388.1499,3388.56006
2025-06-17 04:21:00,3388.57007,3389.27002,3388.46997,3389.12012
2025-06-17 04:22:00,3389.12012,3389.44995,3388.15991,3388.17993
2025-06-17 04:23:00,3388.17993,3388.52002,3388.09009,3388.36011
2025-06-17 04:24:00,3388.37012,3388.59009,3387.95996,3388.23999
2025-06-17 04:25:00,3388.26001,3388.56006,3388.09009,3388.3501
2025-06-17 04:26:00,3388.36011,3388.98999,3388.3501,3388.67993
2025-06-17 04:27:00,3388.6499,3388.93994,3388.47998,3388.88989
2025-06-17 04:28:00,3388.88989,3389.29004,3388.87012,3389.12012
2025-06-17 04:29:00,3389.11011,3389.34009,3388.71997,3389.19995
2025-06-17 04:30:00,3389.18994,3391.46997,3389.18994,3391.01001
2025-06-17 04:31:00,3391.02002,3391.30005,3389.93994,3390.46997
2025-06-17 04:32:00,3390.46997,3390.47998,3389.83008,3390.11011
2025-06-17 04:33:00,3390.12012,3391.28003,3389.96997,3391.23999
2025-06-17 04:34:00,3391.23999,3391.45996,3390.97998,3391.30005
2025-06-17 04:35:00,3391.30005,3391.6001,3390.92993,3391.23999
2025-06-17 04:36:00,3391.22998,3391.53003,3390.8501,3390.87012
2025-06-17 04:37:00,3390.88989,3391.07007,3389.88989,3390.02002
2025-06-17 04:38:00,3390.07007,3390.84009,3390.07007,3390.73999
2025-06-17 04:39:00,3390.73999,3391.07007,3390.69995,3391.03003
2025-06-17 04:40:00,3391.05005,3391.1001,3390.68994,3390.69995
2025-06-17 04:41:00,3390.70996,3390.83008,3390.29004,3390.62988
2025-06-17 04:42:00,3390.62988,3391.6499,3390.61011,3391.59009
2025-06-17 04:43:00,3391.6001,3392.03003,3391.6001,3391.80005
2025-06-17 04:44:00,3391.80005,3392.0,3391.11011,3391.93994
2025-06-17 04:45:00,3391.94995,3392.79004,3391.86011,3392.72998
2025-06-17 04:46:00,3392.8501,3394.62012,3392.8501,3394.62012
2025-06-17 04:47:00,3394.63989,3395.1001,3392.91992,3393.76001
2025-06-17 04:48:00,3393.76001,3394.32007,3393.55005,3393.88989
2025-06-17 04:49:00,3393.88989,3395.26001,3393.68994,3395.15991
2025-06-17 04:50:00,3395.15991,3395.34009,3393.8999,3393.98999
2025-06-17 04:51:00,3393.97998,3394.19995,3393.53003,3393.55005
2025-06-17 04:52:00,3393.53003,3394.3501,3393.53003,3394.22998
2025-06-17 04:53:00,3394.21997,3395.79004,3394.21997,3395.73999
2025-06-17 04:54:00,3395.75,3396.21997,3393.98999,3394.65991
2025-06-17 04:55:00,3394.68994,3394.68994,3393.91992,3394.11011
2025-06-17 04:56:00,3394.11011,3394.59009,3394.03003,3394.34009
2025-06-17 04:57:00,3394.3501,3394.3501,3392.87988,3392.92993
2025-06-17 04:58:00,3392.91992,3393.93994,3392.91992,3393.73999
2025-06-17 04:59:00,3393.71997,3394.57007,3393.71997,3394.12012
2025-06-17 05:00:00,3394.12012,3394.94995,3394.07007,3394.76001
2025-06-17 05:01:00,3394.75,3394.97998,3392.82007,3393.92993
2025-06-17 05:02:00,3393.91992,3394.43994,3393.46997,3393.48999
2025-06-17 05:03:00,3393.47998,3393.61011,3392.57007,3392.77002
2025-06-17 05:04:00,3392.78003,3393.1001,3392.57007,3392.71997
2025-06-17 05:05:00,3392.71997,3394.13989,3392.69995,3394.1001
2025-06-17 05:06:00,3394.04004,3394.05005,3393.43994,3393.78003
2025-06-17 05:07:00,3393.77002,3393.95996,3393.52002,3393.78003
2025-06-17 05:08:00,3393.71997,3394.3501,3392.96997,3392.97998
2025-06-17 05:09:00,3392.98999,3393.18994,3392.57007,3392.58008
2025-06-17 05:10:00,3392.56006,3392.57007,3391.93994,3392.03003
2025-06-17 05:11:00,3392.06006,3392.73999,3391.65991,3392.41992
2025-06-17 05:12:00,3392.41992,3393.59009,3391.90991,3393.46997
2025-06-17 05:13:00,3393.47998,3393.78003,3393.03003,3393.11011
2025-06-17 05:14:00,3393.1001,3393.11011,3392.57007,3392.68994
2025-06-17 05:15:00,3392.69995,3392.79004,3392.47998,3392.51001
2025-06-17 05:16:00,3392.51001,3393.01001,3391.81006,3392.3501
2025-06-17 05:17:00,3392.37988,3393.31006,3392.22998,3392.92993
2025-06-17 05:18:00,3392.91992,3393.0,3392.27002,3392.54004
2025-06-17 05:19:00,3392.55005,3392.59009,3391.88989,3392.13989
2025-06-17 05:20:00,3392.13989,3392.51001,3391.83008,3392.37012
2025-06-17 05:21:00,3392.38989,3392.87012,3392.32007,3392.82007
2025-06-17 05:22:00,3392.81006,3393.90991,3392.81006,3393.55005
2025-06-17 05:23:00,3393.54004,3394.04004,3393.47998,3393.72998
2025-06-17 05:24:00,3393.72998,3393.77002,3392.97998,3393.06006
2025-06-17 05:25:00,3393.1001,3393.48999,3392.80005,3392.82007
2025-06-17 05:26:00,3392.82007,3393.1499,3392.51001,3393.12012
2025-06-17 05:27:00,3393.11011,3393.96997,3393.11011,3393.96997
2025-06-17 05:28:00,3393.96997,3393.96997,3393.11011,3393.36011
2025-06-17 05:29:00,3393.3501,3393.81006,3393.11011,3393.72998
2025-06-17 05:30:00,3393.71997,3393.92993,3392.1499,3392.16992
2025-06-17 05:31:00,3392.16992,3392.26001,3391.09009,3391.57007
2025-06-17 05:32:00,3391.52002,3391.52002,3390.72998,3390.76001
2025-06-17 05:33:00,3390.76001,3392.42993,3390.76001,3392.09009
2025-06-17 05:34:00,3392.1001,3392.54004,3391.8501,3391.93994
2025-06-17 05:35:00,3391.93994,3392.68994,3391.78003,3392.61011
2025-06-17 05:36:00,3392.62012,3393.40991,3392.55005,3393.05005
2025-06-17 05:37:00,3393.06006,3393.07007,3391.86011,3392.05005
2025-06-17 05:38:00,3392.05005,3392.92993,3391.46997,3392.87988
2025-06-17 05:39:00,3392.87988,3393.26001,3392.40991,3392.88989
2025-06-17 05:40:00,3392.87988,3392.87988,3391.98999,3392.11011
2025-06-17 05:41:00,3392.11011,3392.3501,3391.68994,3391.8999
2025-06-17 05:42:00,3391.91992,3392.67993,3391.88989,3392.6499
2025-06-17 05:43:00,3392.76001,3393.22998,3392.46997,3392.48999
2025-06-17 05:44:00,3392.47998,3393.05005,3392.18994,3392.81006
2025-06-17 05:45:00,3392.81006,3392.96997,3392.09009,3392.5
2025-06-17 05:46:00,3392.51001,3393.30005,3392.44995,3392.57007
2025-06-17 05:47:00,3392.57007,3393.1499,3392.46997,3393.11011
2025-06-17 05:48:00,3393.1001,3393.67993,3392.38989,3392.38989
2025-06-17 05:49:00,3392.40991,3392.63989,3391.48999,3391.48999
2025-06-17 05:50:00,3391.5,3391.88989,3391.26001,3391.59009
2025-06-17 05:51:00,3391.6001,3392.52002,3391.59009,3392.51001
2025-06-17 05:52:00,3392.56006,3392.72998,3392.12012,3392.1499
2025-06-17 05:53:00,3392.11011,3392.62012,3392.02002,3392.46997
2025-06-17 05:54:00,3392.44995,3394.34009,3392.37988,3394.34009
2025-06-17 05:55:00,3394.29004,3395.32007,3393.88989,3395.19995
2025-06-17 05:56:00,3395.19995,3395.55005,3394.43994,3394.61011
2025-06-17 05:57:00,3394.61011,3394.62012,3393.78003,3393.8999
2025-06-17 05:58:00,3393.8999,3394.21997,3393.03003,3393.05005
2025-06-17 05:59:00,3393.05005,3393.05005,3392.47998,3392.68994
2025-06-17 06:00:00,3392.71997,3392.71997,3391.12988,3391.36011
2025-06-17 06:01:00,3391.3501,3391.78003,3391.0,3391.1499
2025-06-17 06:02:00,3391.16992,3391.17993,3388.98999,3389.5
2025-06-17 06:03:00,3389.51001,3390.11011,3388.87988,3389.08008
2025-06-17 06:04:00,3389.07007,3389.1499,3387.97998,3388.25
2025-06-17 06:05:00,3388.26001,3389.31006,3388.05005,3388.21997
2025-06-17 06:06:00,3388.25,3388.8999,3387.22998,3388.46997
2025-06-17 06:07:00,3388.46997,3390.26001,3388.46997,3390.02002
2025-06-17 06:08:00,3390.02002,3390.13989,3389.1001,3389.81006
2025-06-17 06:09:00,3389.73999,3389.93994,3388.13989,3388.26001
2025-06-17 06:10:00,3388.25,3388.63989,3387.40991,3388.30005
2025-06-17 06:11:00,3388.31006,3388.95996,3387.44995,3388.91992
2025-06-17 06:12:00,3388.93994,3390.31006,3388.88989,3389.90991
2025-06-17 06:13:00,3389.90991,3390.38989,3389.34009,3390.01001
2025-06-17 06:14:00,3390.01001,3390.65991,3390.01001,3390.19995
2025-06-17 06:15:00,3390.25,3390.38989,3389.12012,3389.12012
2025-06-17 06:16:00,3389.13989,3390.17993,3388.88989,3389.57007
2025-06-17 06:17:00,3389.55005,3389.61011,3388.68994,3388.94995
2025-06-17 06:18:00,3388.92993,3389.47998,3388.48999,3388.52002
