date,open,high,low,close
2025-06-10 00:01:00,3324.69995,3324.80005,3324.31006,3324.44995
2025-06-10 00:02:00,3324.45996,3324.45996,3323.69995,3324.27002
2025-06-10 00:03:00,3324.23999,3324.45996,3322.3999,3322.3999
2025-06-10 00:04:00,3322.42993,3322.96997,3321.56006,3321.59009
2025-06-10 00:05:00,3321.57007,3322.04004,3321.29004,3321.98999
2025-06-10 00:06:00,3321.98999,3321.98999,3320.59009,3321.32007
2025-06-10 00:07:00,3321.31006,3322.18994,3321.05005,3322.13989
2025-06-10 00:08:00,3322.1499,3322.21997,3321.13989,3321.88989
2025-06-10 00:09:00,3321.8999,3321.8999,3320.53003,3320.6001
2025-06-10 00:10:00,3320.6001,3321.01001,3320.12012,3320.67993
2025-06-10 00:11:00,3320.69995,3321.36011,3320.66992,3321.26001
2025-06-10 00:12:00,3321.34009,3322.46997,3321.30005,3322.36011
2025-06-10 00:13:00,3322.36011,3323.09009,3322.1001,3322.95996
2025-06-10 00:14:00,3322.94995,3323.8999,3322.94995,3323.57007
2025-06-10 00:15:00,3323.56006,3324.21997,3322.93994,3324.12012
2025-06-10 00:16:00,3324.12988,3324.53003,3323.44995,3323.81006
2025-06-10 00:17:00,3323.82007,3324.48999,3323.59009,3324.44995
2025-06-10 00:18:00,3324.44995,3324.53003,3323.87012,3324.37988
2025-06-10 00:19:00,3324.38989,3324.72998,3323.93994,3324.12012
2025-06-10 00:20:00,3324.13989,3325.12988,3324.12012,3324.76001
2025-06-10 00:21:00,3324.78003,3325.36011,3324.44995,3324.87012
2025-06-10 00:22:00,3324.92993,3325.21997,3324.38989,3324.44995
2025-06-10 00:23:00,3324.46997,3324.69995,3323.62012,3323.63989
2025-06-10 00:24:00,3323.62012,3323.82007,3322.79004,3322.79004
2025-06-10 00:25:00,3322.78003,3322.79004,3321.80005,3321.82007
2025-06-10 00:26:00,3321.8501,3321.90991,3320.05005,3320.30005
2025-06-10 00:27:00,3320.30005,3320.48999,3319.96997,3320.46997
2025-06-10 00:28:00,3320.48999,3320.48999,3319.34009,3319.72998
2025-06-10 00:29:00,3319.73999,3320.66992,3319.66992,3320.65991
2025-06-10 00:30:00,3320.67993,3321.71997,3320.67993,3321.37988
2025-06-10 00:31:00,3321.38989,3322.76001,3320.96997,3322.69995
2025-06-10 00:32:00,3322.70996,3322.73999,3321.51001,3321.96997
2025-06-10 00:33:00,3321.97998,3321.97998,3320.46997,3320.55005
2025-06-10 00:34:00,3320.55005,3320.69995,3319.63989,3319.86011
2025-06-10 00:35:00,3319.78003,3319.78003,3317.32007,3319.12012
2025-06-10 00:36:00,3319.12988,3320.13989,3318.6001,3319.28003
2025-06-10 00:37:00,3319.27002,3320.11011,3317.80005,3319.86011
2025-06-10 00:38:00,3319.86011,3320.47998,3317.23999,3317.23999
2025-06-10 00:39:00,3317.26001,3319.17993,3317.26001,3318.87012
2025-06-10 00:40:00,3318.88989,3319.61011,3317.57007,3317.81006
2025-06-10 00:41:00,3317.78003,3318.65991,3317.42993,3318.38989
2025-06-10 00:42:00,3318.38989,3318.48999,3316.1001,3316.31006
2025-06-10 00:43:00,3316.28003,3317.83008,3316.28003,3317.62988
2025-06-10 00:44:00,3317.63989,3317.96997,3315.96997,3316.12012
2025-06-10 00:45:00,3316.12012,3317.61011,3315.06006,3317.56006
2025-06-10 00:46:00,3317.54004,3317.84009,3316.63989,3317.84009
2025-06-10 00:47:00,3317.86011,3317.93994,3316.61011,3316.66992
2025-06-10 00:48:00,3316.5,3317.87012,3316.47998,3317.81006
2025-06-10 00:49:00,3317.81006,3317.87012,3317.01001,3317.08008
2025-06-10 00:50:00,3317.09009,3317.96997,3317.01001,3317.75
2025-06-10 00:51:00,3317.73999,3318.0,3317.04004,3317.34009
2025-06-10 00:52:00,3317.3501,3317.94995,3317.1499,3317.42993
2025-06-10 00:53:00,3317.42993,3318.51001,3316.94995,3317.6499
2025-06-10 00:54:00,3317.62012,3317.68994,3315.70996,3315.77002
2025-06-10 00:55:00,3315.78003,3316.80005,3315.12012,3315.43994
2025-06-10 00:56:00,3315.45996,3315.6001,3314.65991,3315.30005
2025-06-10 00:57:00,3315.28003,3316.15991,3314.83008,3315.31006
2025-06-10 00:58:00,3315.30005,3316.51001,3315.30005,3316.44995
2025-06-10 00:59:00,3316.44995,3317.02002,3316.3501,3316.69995
2025-06-10 01:00:00,3316.72998,3318.55005,3315.58008,3315.75
2025-06-10 01:01:00,3315.76001,3316.80005,3314.52002,3314.69995
2025-06-10 01:02:00,3314.73999,3315.03003,3313.44995,3314.54004
2025-06-10 01:03:00,3314.57007,3318.15991,3314.55005,3317.97998
2025-06-10 01:04:00,3317.98999,3319.65991,3317.91992,3319.46997
2025-06-10 01:05:00,3319.46997,3320.0,3318.11011,3318.67993
2025-06-10 01:06:00,3318.67993,3319.11011,3317.87012,3318.66992
2025-06-10 01:07:00,3318.68994,3318.69995,3316.76001,3316.91992
2025-06-10 01:08:00,3316.92993,3317.94995,3316.66992,3317.94995
2025-06-10 01:09:00,3317.90991,3318.01001,3316.52002,3316.65991
2025-06-10 01:10:00,3316.67993,3317.44995,3315.26001,3316.78003
2025-06-10 01:11:00,3316.78003,3316.78003,3314.80005,3315.02002
2025-06-10 01:12:00,3315.1001,3315.52002,3312.86011,3312.88989
2025-06-10 01:13:00,3312.88989,3313.36011,3312.01001,3312.51001
2025-06-10 01:14:00,3312.51001,3314.23999,3312.41992,3313.55005
2025-06-10 01:15:00,3313.55005,3314.71997,3312.05005,3314.61011
2025-06-10 01:16:00,3314.61011,3314.90991,3313.83008,3314.72998
2025-06-10 01:17:00,3314.71997,3315.06006,3314.25,3314.86011
2025-06-10 01:18:00,3314.8501,3314.88989,3313.32007,3314.11011
2025-06-10 01:19:00,3314.1001,3314.68994,3313.72998,3314.42993
2025-06-10 01:20:00,3314.44995,3315.87012,3314.44995,3315.22998
2025-06-10 01:21:00,3315.21997,3315.47998,3314.42993,3314.59009
2025-06-10 01:22:00,3314.58008,3314.62012,3312.96997,3313.23999
2025-06-10 01:23:00,3313.22998,3313.68994,3312.09009,3312.87988
2025-06-10 01:24:00,3312.86011,3313.31006,3311.12012,3311.43994
2025-06-10 01:25:00,3311.45996,3311.71997,3310.1001,3310.8501
2025-06-10 01:26:00,3310.87988,3311.95996,3310.6499,3311.94995
2025-06-10 01:27:00,3311.93994,3313.27002,3310.72998,3310.8999
2025-06-10 01:28:00,3310.90991,3311.26001,3309.81006,3309.97998
2025-06-10 01:29:00,3309.98999,3311.03003,3309.02002,3311.02002
2025-06-10 01:30:00,3311.0,3312.1499,3310.78003,3310.96997
2025-06-10 01:31:00,3310.98999,3310.98999,3308.84009,3308.84009
2025-06-10 01:32:00,3308.55005,3309.1499,3307.19995,3307.70996
2025-06-10 01:33:00,3307.71997,3308.08008,3306.63989,3307.08008
2025-06-10 01:34:00,3307.06006,3308.12012,3306.48999,3307.61011
2025-06-10 01:35:00,3307.61011,3308.28003,3306.95996,3308.05005
2025-06-10 01:36:00,3307.98999,3309.02002,3307.69995,3308.36011
2025-06-10 01:37:00,3308.37988,3309.51001,3308.19995,3308.46997
2025-06-10 01:38:00,3308.51001,3309.51001,3308.17993,3309.07007
2025-06-10 01:39:00,3309.09009,3309.09009,3308.13989,3308.38989
2025-06-10 01:40:00,3308.38989,3308.96997,3307.63989,3308.57007
2025-06-10 01:41:00,3308.6001,3309.23999,3308.03003,3308.19995
2025-06-10 01:42:00,3308.19995,3308.26001,3306.6001,3307.11011
2025-06-10 01:43:00,3307.03003,3307.26001,3306.02002,3306.16992
2025-06-10 01:44:00,3306.17993,3307.71997,3306.17993,3306.67993
2025-06-10 01:45:00,3306.68994,3307.3999,3305.67993,3307.3999
2025-06-10 01:46:00,3307.40991,3307.44995,3305.75,3306.07007
2025-06-10 01:47:00,3306.06006,3307.23999,3306.05005,3306.47998
2025-06-10 01:48:00,3306.47998,3306.96997,3305.20996,3306.59009
2025-06-10 01:49:00,3306.59009,3307.09009,3304.63989,3304.63989
2025-06-10 01:50:00,3304.63989,3306.18994,3304.36011,3305.87988
2025-06-10 01:51:00,3305.8999,3306.27002,3305.54004,3305.63989
2025-06-10 01:52:00,3305.62012,3305.71997,3303.52002,3304.07007
2025-06-10 01:53:00,3304.09009,3304.27002,3303.05005,3304.21997
2025-06-10 01:54:00,3304.21997,3305.37988,3304.11011,3304.8999
2025-06-10 01:55:00,3304.88989,3306.3501,3303.53003,3305.73999
2025-06-10 01:56:00,3305.73999,3308.23999,3305.40991,3307.96997
2025-06-10 01:57:00,3307.86011,3308.30005,3307.47998,3308.06006
2025-06-10 01:58:00,3308.06006,3308.08008,3306.96997,3307.11011
2025-06-10 01:59:00,3307.12012,3307.12012,3306.26001,3306.32007
2025-06-10 02:00:00,3306.34009,3306.34009,3304.57007,3305.47998
2025-06-10 02:01:00,3305.47998,3307.44995,3305.25,3307.26001
2025-06-10 02:02:00,3307.29004,3307.70996,3306.01001,3307.1001
2025-06-10 02:03:00,3307.11011,3307.11011,3306.07007,3306.15991
2025-06-10 02:04:00,3306.1499,3306.53003,3305.18994,3305.37988
2025-06-10 02:05:00,3305.37012,3305.37012,3303.1499,3303.55005
2025-06-10 02:06:00,3303.56006,3305.03003,3303.48999,3304.43994
2025-06-10 02:07:00,3304.43994,3305.28003,3303.6499,3304.81006
2025-06-10 02:08:00,3304.81006,3305.87988,3304.48999,3305.47998
2025-06-10 02:09:00,3305.48999,3306.29004,3304.73999,3306.28003
2025-06-10 02:10:00,3306.28003,3307.61011,3305.93994,3306.93994
2025-06-10 02:11:00,3306.92993,3307.55005,3306.42993,3307.55005
2025-06-10 02:12:00,3307.54004,3307.92993,3307.23999,3307.23999
2025-06-10 02:13:00,3307.21997,3307.46997,3306.11011,3307.21997
2025-06-10 02:14:00,3307.19995,3308.36011,3307.07007,3308.0
2025-06-10 02:15:00,3307.96997,3308.56006,3307.26001,3308.28003
2025-06-10 02:16:00,3308.29004,3308.86011,3307.73999,3308.77002
2025-06-10 02:17:00,3308.78003,3308.88989,3307.67993,3308.18994
2025-06-10 02:18:00,3308.16992,3308.78003,3307.1499,3307.52002
2025-06-10 02:19:00,3307.54004,3307.56006,3306.6499,3306.79004
2025-06-10 02:20:00,3306.80005,3307.71997,3306.46997,3306.46997
2025-06-10 02:21:00,3306.46997,3306.80005,3305.6001,3305.63989
2025-06-10 02:22:00,3305.63989,3306.29004,3305.5,3305.65991
2025-06-10 02:23:00,3305.48999,3305.63989,3304.26001,3304.69995
2025-06-10 02:24:00,3304.71997,3305.92993,3304.47998,3305.69995
2025-06-10 02:25:00,3305.70996,3305.70996,3305.20996,3305.36011
2025-06-10 02:26:00,3305.36011,3306.18994,3305.15991,3305.48999
2025-06-10 02:27:00,3305.47998,3306.11011,3304.72998,3304.91992
2025-06-10 02:28:00,3304.92993,3305.27002,3304.11011,3304.38989
2025-06-10 02:29:00,3304.40991,3304.93994,3303.11011,3303.87012
2025-06-10 02:30:00,3303.88989,3304.42993,3302.04004,3302.73999
2025-06-10 02:31:00,3302.73999,3303.19995,3302.23999,3302.98999
2025-06-10 02:32:00,3302.96997,3303.45996,3302.1499,3302.86011
2025-06-10 02:33:00,3302.86011,3304.68994,3302.37012,3304.62012
2025-06-10 02:34:00,3304.61011,3305.36011,3304.43994,3304.69995
2025-06-10 02:35:00,3304.67993,3305.44995,3304.29004,3305.44995
2025-06-10 02:36:00,3305.44995,3307.11011,3305.1499,3307.11011
2025-06-10 02:37:00,3307.13989,3307.67993,3306.8999,3306.93994
2025-06-10 02:38:00,3306.93994,3307.44995,3305.96997,3306.1001
2025-06-10 02:39:00,3306.1001,3306.73999,3305.34009,3306.32007
2025-06-10 02:40:00,3306.34009,3307.11011,3306.30005,3307.09009
2025-06-10 02:41:00,3307.07007,3307.15991,3305.68994,3305.82007
2025-06-10 02:42:00,3305.82007,3306.0,3305.27002,3305.90991
2025-06-10 02:43:00,3306.12988,3307.84009,3305.27002,3306.34009
2025-06-10 02:44:00,3306.3501,3306.36011,3304.38989,3305.1499
2025-06-10 02:45:00,3305.13989,3306.01001,3304.76001,3304.88989
2025-06-10 02:46:00,3304.88989,3307.3999,3304.61011,3307.37988
2025-06-10 02:47:00,3307.38989,3307.67993,3306.46997,3306.71997
2025-06-10 02:48:00,3306.69995,3307.15991,3306.63989,3307.1001
2025-06-10 02:49:00,3307.09009,3307.84009,3306.78003,3307.19995
2025-06-10 02:50:00,3307.21997,3307.87988,3306.57007,3307.53003
2025-06-10 02:51:00,3307.53003,3308.1001,3306.80005,3307.51001
2025-06-10 02:52:00,3307.51001,3308.94995,3307.42993,3308.1499
2025-06-10 02:53:00,3308.1499,3308.86011,3307.92993,3308.68994
2025-06-10 02:54:00,3308.71997,3309.71997,3308.57007,3309.52002
2025-06-10 02:55:00,3309.53003,3310.12012,3308.66992,3309.12012
2025-06-10 02:56:00,3309.12988,3309.13989,3307.75,3308.80005
2025-06-10 02:57:00,3308.80005,3309.05005,3308.44995,3308.68994
2025-06-10 02:58:00,3308.68994,3309.59009,3308.67993,3309.53003
2025-06-10 02:59:00,3309.52002,3310.38989,3309.31006,3309.38989
2025-06-10 03:00:00,3309.38989,3309.38989,3308.30005,3308.40991
2025-06-10 03:01:00,3308.41992,3309.3999,3307.8501,3309.26001
2025-06-10 03:02:00,3309.26001,3309.78003,3308.13989,3308.77002
2025-06-10 03:03:00,3308.80005,3308.81006,3307.83008,3308.43994
2025-06-10 03:04:00,3308.20996,3308.86011,3307.76001,3308.03003
2025-06-10 03:05:00,3308.05005,3308.8999,3307.43994,3308.72998
2025-06-10 03:06:00,3308.73999,3309.6001,3308.5,3309.55005
2025-06-10 03:07:00,3309.55005,3310.53003,3309.12012,3310.37988
2025-06-10 03:08:00,3310.28003,3310.28003,3309.52002,3309.76001
2025-06-10 03:09:00,3309.62988,3309.98999,3308.15991,3308.22998
2025-06-10 03:10:00,3308.23999,3308.37988,3306.79004,3306.79004
2025-06-10 03:11:00,3306.73999,3306.76001,3305.68994,3306.6001
2025-06-10 03:12:00,3306.53003,3306.6499,3305.87012,3306.26001
2025-06-10 03:13:00,3306.28003,3306.6001,3305.81006,3305.93994
2025-06-10 03:14:00,3305.94995,3306.37988,3305.55005,3305.86011
2025-06-10 03:15:00,3305.87988,3305.87988,3305.18994,3305.36011
2025-06-10 03:16:00,3305.34009,3306.25,3305.31006,3305.57007
2025-06-10 03:17:00,3305.55005,3305.80005,3305.21997,3305.55005
2025-06-10 03:18:00,3305.53003,3306.68994,3305.23999,3306.66992
2025-06-10 03:19:00,3306.68994,3307.37988,3306.44995,3307.16992
2025-06-10 03:20:00,3307.17993,3307.42993,3306.30005,3306.3501
2025-06-10 03:21:00,3306.34009,3306.67993,3306.07007,3306.27002
2025-06-10 03:22:00,3306.28003,3306.56006,3306.1001,3306.1499
2025-06-10 03:23:00,3306.15991,3307.22998,3306.05005,3306.22998
2025-06-10 03:24:00,3306.27002,3307.23999,3306.06006,3307.22998
2025-06-10 03:25:00,3307.21997,3307.73999,3307.17993,3307.25
2025-06-10 03:26:00,3307.27002,3308.1499,3307.13989,3308.1499
2025-06-10 03:27:00,3308.15991,3309.13989,3307.93994,3309.1001
2025-06-10 03:28:00,3309.09009,3309.13989,3308.6001,3308.78003
2025-06-10 03:29:00,3308.77002,3308.77002,3307.52002,3307.61011
2025-06-10 03:30:00,3307.61011,3309.19995,3307.09009,3308.63989
2025-06-10 03:31:00,3308.65991,3309.6499,3308.6499,3309.12012
2025-06-10 03:32:00,3309.1001,3309.26001,3308.57007,3309.0
2025-06-10 03:33:00,3309.01001,3309.61011,3308.56006,3308.88989
2025-06-10 03:34:00,3308.92993,3309.21997,3308.62988,3309.07007
2025-06-10 03:35:00,3309.09009,3309.68994,3308.94995,3309.36011
2025-06-10 03:36:00,3309.36011,3309.36011,3308.56006,3309.31006
2025-06-10 03:37:00,3309.27002,3309.28003,3308.42993,3308.42993
2025-06-10 03:38:00,3308.52002,3309.34009,3308.45996,3308.98999
2025-06-10 03:39:00,3308.97998,3309.11011,3308.55005,3309.11011
2025-06-10 03:40:00,3309.11011,3309.13989,3308.41992,3308.77002
2025-06-10 03:41:00,3308.76001,3309.09009,3308.29004,3308.96997
2025-06-10 03:42:00,3308.97998,3309.44995,3308.94995,3309.21997
2025-06-10 03:43:00,3309.21997,3309.38989,3308.05005,3308.1499
2025-06-10 03:44:00,3308.17993,3308.48999,3307.88989,3308.34009
2025-06-10 03:45:00,3308.34009,3309.11011,3308.15991,3309.11011
2025-06-10 03:46:00,3309.1001,3309.15991,3308.51001,3308.72998
2025-06-10 03:47:00,3308.75,3309.02002,3308.11011,3308.40991
2025-06-10 03:48:00,3308.41992,3308.55005,3307.70996,3307.86011
2025-06-10 03:49:00,3307.87012,3308.11011,3307.63989,3307.82007
2025-06-10 03:50:00,3307.8501,3308.83008,3307.80005,3308.37012
2025-06-10 03:51:00,3308.36011,3308.94995,3308.08008,3308.12012
2025-06-10 03:52:00,3308.11011,3308.78003,3308.05005,3308.42993
2025-06-10 03:53:00,3308.44995,3308.57007,3307.71997,3308.17993
2025-06-10 03:54:00,3308.15991,3308.17993,3307.09009,3307.1001
2025-06-10 03:55:00,3307.09009,3307.90991,3307.09009,3307.70996
2025-06-10 03:56:00,3307.68994,3308.48999,3307.68994,3308.46997
2025-06-10 03:57:00,3308.47998,3309.17993,3308.32007,3309.13989
2025-06-10 03:58:00,3309.1001,3309.6001,3308.12988,3309.58008
2025-06-10 03:59:00,3309.59009,3309.62012,3307.36011,3307.61011
2025-06-10 04:00:00,3307.61011,3307.96997,3307.03003,3307.11011
2025-06-10 04:01:00,3307.12012,3307.6499,3306.41992,3307.6499
2025-06-10 04:02:00,3307.67993,3307.94995,3307.48999,3307.69995
2025-06-10 04:03:00,3307.71997,3307.87988,3307.17993,3307.80005
2025-06-10 04:04:00,3307.82007,3307.95996,3307.75,3307.78003
2025-06-10 04:05:00,3307.79004,3307.79004,3306.90991,3307.43994
2025-06-10 04:06:00,3307.41992,3308.48999,3307.12012,3308.18994
2025-06-10 04:07:00,3308.17993,3308.81006,3308.04004,3308.48999
2025-06-10 04:08:00,3308.42993,3308.56006,3307.58008,3307.62012
2025-06-10 04:09:00,3307.61011,3307.61011,3306.90991,3307.1001
2025-06-10 04:10:00,3307.11011,3307.20996,3306.17993,3306.30005
2025-06-10 04:11:00,3306.30005,3307.19995,3306.19995,3306.84009
2025-06-10 04:12:00,3306.76001,3307.1001,3306.62988,3306.68994
2025-06-10 04:13:00,3306.65991,3307.32007,3306.52002,3307.17993
2025-06-10 04:14:00,3307.18994,3307.32007,3306.57007,3306.57007
2025-06-10 04:15:00,3306.56006,3306.92993,3306.34009,3306.86011
2025-06-10 04:16:00,3306.8501,3307.21997,3306.79004,3307.02002
2025-06-10 04:17:00,3307.07007,3307.16992,3306.6499,3306.84009
2025-06-10 04:18:00,3306.83008,3307.22998,3306.48999,3307.22998
2025-06-10 04:19:00,3307.19995,3307.59009,3307.1499,3307.53003
2025-06-10 04:20:00,3307.56006,3307.59009,3307.31006,3307.32007
2025-06-10 04:21:00,3307.30005,3307.46997,3307.12012,3307.31006
2025-06-10 04:22:00,3307.31006,3307.59009,3307.15991,3307.56006
2025-06-10 04:23:00,3307.55005,3308.3501,3307.55005,3308.08008
2025-06-10 04:24:00,3308.09009,3308.38989,3307.52002,3307.62988
2025-06-10 04:25:00,3307.61011,3307.62012,3306.6001,3306.6001
2025-06-10 04:26:00,3306.61011,3306.97998,3306.51001,3306.55005
2025-06-10 04:27:00,3306.55005,3306.55005,3305.83008,3305.84009
2025-06-10 04:28:00,3305.82007,3305.8501,3304.86011,3305.23999
2025-06-10 04:29:00,3305.23999,3305.23999,3303.0,3303.56006
2025-06-10 04:30:00,3303.59009,3304.55005,3303.01001,3303.1499
2025-06-10 04:31:00,3303.13989,3303.28003,3302.88989,3303.09009
2025-06-10 04:32:00,3303.1001,3304.15991,3302.96997,3303.81006
2025-06-10 04:33:00,3303.80005,3303.94995,3303.44995,3303.63989
2025-06-10 04:34:00,3303.6499,3304.02002,3303.34009,3303.80005
2025-06-10 04:35:00,3303.78003,3304.18994,3303.56006,3303.56006
2025-06-10 04:36:00,3303.53003,3304.32007,3303.38989,3304.12012
2025-06-10 04:37:00,3304.13989,3304.73999,3304.13989,3304.72998
2025-06-10 04:38:00,3304.72998,3305.37988,3304.53003,3304.78003
2025-06-10 04:39:00,3304.80005,3305.30005,3304.61011,3305.09009
2025-06-10 04:40:00,3305.09009,3306.01001,3304.96997,3305.8999
2025-06-10 04:41:00,3305.90991,3306.40991,3304.8501,3304.8999
2025-06-10 04:42:00,3304.88989,3304.90991,3304.05005,3304.55005
2025-06-10 04:43:00,3304.56006,3305.08008,3304.41992,3304.81006
2025-06-10 04:44:00,3304.81006,3305.67993,3304.73999,3305.12012
2025-06-10 04:45:00,3305.11011,3305.27002,3304.79004,3305.07007
2025-06-10 04:46:00,3305.05005,3305.23999,3304.66992,3304.67993
2025-06-10 04:47:00,3304.67993,3305.71997,3304.51001,3305.68994
2025-06-10 04:48:00,3305.69995,3306.16992,3305.62988,3306.0
2025-06-10 04:49:00,3306.02002,3306.57007,3306.02002,3306.26001
2025-06-10 04:50:00,3306.27002,3307.62012,3306.01001,3306.96997
2025-06-10 04:51:00,3306.94995,3307.27002,3306.86011,3307.13989
2025-06-10 04:52:00,3307.13989,3307.53003,3307.11011,3307.44995
2025-06-10 04:53:00,3307.36011,3307.37012,3306.71997,3307.01001
2025-06-10 04:54:00,3307.0,3307.78003,3306.80005,3307.66992
2025-06-10 04:55:00,3307.65991,3308.32007,3307.61011,3308.11011
2025-06-10 04:56:00,3308.1001,3308.36011,3306.94995,3307.37988
2025-06-10 04:57:00,3307.38989,3307.87988,3307.37988,3307.61011
2025-06-10 04:58:00,3307.59009,3308.20996,3307.59009,3307.71997
2025-06-10 04:59:00,3307.72998,3308.07007,3307.22998,3307.34009
2025-06-10 05:00:00,3307.3501,3307.90991,3306.87012,3307.86011
2025-06-10 05:01:00,3307.8501,3308.12988,3307.69995,3308.07007
2025-06-10 05:02:00,3308.07007,3308.97998,3308.07007,3308.76001
2025-06-10 05:03:00,3308.77002,3310.18994,3307.94995,3309.8999
2025-06-10 05:04:00,3309.88989,3310.12988,3309.66992,3309.95996
2025-06-10 05:05:00,3309.96997,3311.3501,3309.96997,3310.90991
2025-06-10 05:06:00,3310.90991,3311.21997,3310.3501,3310.76001
2025-06-10 05:07:00,3310.76001,3311.15991,3310.55005,3310.98999
2025-06-10 05:08:00,3310.98999,3310.98999,3310.32007,3310.81006
2025-06-10 05:09:00,3310.82007,3310.98999,3309.86011,3310.98999
2025-06-10 05:10:00,3310.97998,3311.37012,3310.59009,3311.07007
2025-06-10 05:11:00,3311.06006,3311.11011,3310.28003,3310.81006
2025-06-10 05:12:00,3310.80005,3311.31006,3310.79004,3311.07007
2025-06-10 05:13:00,3311.07007,3311.17993,3310.63989,3311.12012
2025-06-10 05:14:00,3311.13989,3311.67993,3310.37988,3310.55005
2025-06-10 05:15:00,3310.55005,3310.8501,3309.67993,3310.73999
2025-06-10 05:16:00,3310.73999,3310.80005,3309.92993,3310.32007
2025-06-10 05:17:00,3310.32007,3310.46997,3309.79004,3309.97998
2025-06-10 05:18:00,3309.96997,3310.92993,3309.90991,3310.62012
2025-06-10 05:19:00,3310.61011,3311.46997,3310.54004,3311.27002
2025-06-10 05:20:00,3311.27002,3311.88989,3311.13989,3311.72998
2025-06-10 05:21:00,3311.75,3312.0,3310.51001,3311.77002
2025-06-10 05:22:00,3311.77002,3312.76001,3311.30005,3311.42993
2025-06-10 05:23:00,3311.43994,3313.03003,3311.43994,3311.87988
2025-06-10 05:24:00,3311.87012,3313.38989,3311.77002,3312.76001
2025-06-10 05:25:00,3312.73999,3312.97998,3311.98999,3312.07007
2025-06-10 05:26:00,3312.09009,3312.55005,3310.88989,3311.07007
2025-06-10 05:27:00,3311.12988,3311.12988,3309.8999,3310.02002
2025-06-10 05:28:00,3310.03003,3310.43994,3309.59009,3310.12012
2025-06-10 05:29:00,3310.19995,3311.69995,3309.72998,3310.65991
2025-06-10 05:30:00,3310.6499,3312.1499,3309.65991,3312.1499
2025-06-10 05:31:00,3312.30005,3314.19995,3312.22998,3313.1499
2025-06-10 05:32:00,3313.15991,3315.42993,3313.13989,3314.94995
2025-06-10 05:33:00,3314.95996,3315.62012,3314.09009,3315.17993
2025-06-10 05:34:00,3315.18994,3316.96997,3315.15991,3316.95996
2025-06-10 05:35:00,3316.96997,3317.78003,3316.88989,3317.71997
2025-06-10 05:36:00,3317.78003,3319.06006,3317.76001,3318.77002
2025-06-10 05:37:00,3318.76001,3319.21997,3318.11011,3318.19995
2025-06-10 05:38:00,3318.18994,3319.19995,3318.09009,3318.28003
2025-06-10 05:39:00,3318.28003,3318.43994,3317.41992,3317.61011
2025-06-10 05:40:00,3317.55005,3317.61011,3315.87988,3316.81006
2025-06-10 05:41:00,3316.84009,3317.09009,3314.40991,3314.66992
2025-06-10 05:42:00,3314.67993,3315.76001,3313.63989,3314.5
2025-06-10 05:43:00,3314.55005,3315.81006,3314.02002,3315.38989
2025-06-10 05:44:00,3315.3501,3316.09009,3315.19995,3315.86011
2025-06-10 05:45:00,3315.87012,3316.31006,3314.82007,3314.90991
2025-06-10 05:46:00,3314.90991,3315.40991,3313.77002,3315.07007
2025-06-10 05:47:00,3315.07007,3315.86011,3314.76001,3315.55005
2025-06-10 05:48:00,3315.55005,3316.51001,3315.18994,3316.17993
2025-06-10 05:49:00,3316.1499,3316.62012,3315.30005,3316.27002
2025-06-10 05:50:00,3316.29004,3317.55005,3315.48999,3316.07007
2025-06-10 05:51:00,3316.07007,3317.6499,3315.96997,3316.69995
2025-06-10 05:52:00,3316.67993,3318.32007,3316.56006,3318.31006
2025-06-10 05:53:00,3318.32007,3319.1001,3318.21997,3318.65991
2025-06-10 05:54:00,3318.62012,3318.76001,3317.90991,3318.12988
2025-06-10 05:55:00,3318.1001,3319.19995,3317.62012,3318.6499
2025-06-10 05:56:00,3318.6499,3318.86011,3317.82007,3318.03003
2025-06-10 05:57:00,3318.04004,3318.71997,3317.8501,3318.29004
2025-06-10 05:58:00,3318.29004,3318.70996,3317.55005,3317.6499
2025-06-10 05:59:00,3317.6499,3318.26001,3317.26001,3317.65991
2025-06-10 06:00:00,3317.81006,3318.12012,3316.96997,3317.16992
2025-06-10 06:01:00,3317.18994,3318.90991,3317.07007,3318.52002
2025-06-10 06:02:00,3318.51001,3318.65991,3317.17993,3317.26001
2025-06-10 06:03:00,3317.22998,3317.37988,3315.62012,3317.22998
2025-06-10 06:04:00,3317.17993,3318.34009,3317.17993,3317.56006
2025-06-10 06:05:00,3317.57007,3318.93994,3317.02002,3317.54004
2025-06-10 06:06:00,3317.55005,3318.40991,3317.18994,3318.26001
2025-06-10 06:07:00,3318.26001,3319.28003,3317.53003,3318.05005
2025-06-10 06:08:00,3318.04004,3318.07007,3317.52002,3317.55005
2025-06-10 06:09:00,3317.57007,3319.77002,3317.57007,3319.63989
2025-06-10 06:10:00,3319.62012,3320.3999,3318.97998,3320.38989
2025-06-10 06:11:00,3320.3999,3320.68994,3320.11011,3320.53003
2025-06-10 06:12:00,3320.56006,3321.17993,3320.47998,3321.09009
2025-06-10 06:13:00,3321.07007,3321.68994,3320.6499,3321.59009
2025-06-10 06:14:00,3321.57007,3321.95996,3321.42993,3321.57007
2025-06-10 06:15:00,3321.58008,3322.67993,3321.1499,3321.37988
2025-06-10 06:16:00,3321.38989,3322.51001,3320.94995,3322.36011
2025-06-10 06:17:00,3322.37012,3323.15991,3322.13989,3323.15991
2025-06-10 06:18:00,3323.15991,3324.0,3322.67993,3322.67993
