date,open,high,low,close
2025-06-26 12:37:00,3331.07007,3333.87988,3330.98999,3332.84009
2025-06-26 12:38:00,3332.82007,3335.84009,3332.80005,3335.63989
2025-06-26 12:39:00,3335.80005,3336.13989,3332.8999,3333.68994
2025-06-26 12:40:00,3333.75,3333.87988,3330.55005,3332.78003
2025-06-26 12:41:00,3332.8501,3333.97998,3332.42993,3333.26001
2025-06-26 12:42:00,3333.27002,3334.69995,3332.8501,3334.18994
2025-06-26 12:43:00,3334.12988,3334.69995,3333.83008,3334.1001
2025-06-26 12:44:00,3334.04004,3335.42993,3334.04004,3334.3501
2025-06-26 12:45:00,3334.3501,3335.56006,3333.43994,3333.43994
2025-06-26 12:46:00,3333.42993,3333.86011,3332.21997,3333.34009
2025-06-26 12:47:00,3333.01001,3333.01001,3331.30005,3331.3999
2025-06-26 12:48:00,3331.38989,3331.87012,3329.45996,3329.45996
2025-06-26 12:49:00,3329.44995,3331.53003,3328.81006,3331.48999
2025-06-26 12:50:00,3331.48999,3331.83008,3329.6499,3330.36011
2025-06-26 12:51:00,3330.40991,3330.40991,3328.15991,3329.21997
2025-06-26 12:52:00,3329.17993,3329.45996,3328.13989,3328.84009
2025-06-26 12:53:00,3328.88989,3329.67993,3326.77002,3326.77002
2025-06-26 12:54:00,3326.76001,3327.62988,3326.19995,3326.86011
2025-06-26 12:55:00,3326.92993,3327.3501,3326.1499,3326.98999
2025-06-26 12:56:00,3327.12012,3327.19995,3325.44995,3325.93994
2025-06-26 12:57:00,3325.96997,3326.79004,3325.25,3325.84009
2025-06-26 12:58:00,3325.8501,3325.86011,3324.69995,3324.93994
2025-06-26 12:59:00,3324.88989,3325.12012,3321.80005,3322.1499
2025-06-26 13:00:00,3322.07007,3324.86011,3320.68994,3320.90991
2025-06-26 13:01:00,3320.91992,3324.34009,3320.73999,3323.31006
2025-06-26 13:02:00,3323.22998,3323.40991,3320.43994,3320.44995
2025-06-26 13:03:00,3320.32007,3320.69995,3318.40991,3320.13989
2025-06-26 13:04:00,3320.01001,3322.76001,3318.59009,3322.67993
2025-06-26 13:05:00,3322.67993,3322.69995,3321.01001,3322.03003
2025-06-26 13:06:00,3322.05005,3323.78003,3321.40991,3323.78003
2025-06-26 13:07:00,3323.80005,3324.76001,3323.09009,3323.86011
2025-06-26 13:08:00,3323.86011,3323.87012,3319.31006,3319.31006
2025-06-26 13:09:00,3319.25,3319.62988,3317.8501,3318.12012
2025-06-26 13:10:00,3318.11011,3318.59009,3317.15991,3317.17993
2025-06-26 13:11:00,3317.15991,3318.55005,3316.71997,3317.91992
2025-06-26 13:12:00,3317.91992,3318.45996,3316.31006,3318.45996
2025-06-26 13:13:00,3318.46997,3318.72998,3317.73999,3318.66992
2025-06-26 13:14:00,3318.86011,3320.56006,3318.82007,3319.70996
2025-06-26 13:15:00,3319.62012,3320.90991,3318.3501,3320.8999
2025-06-26 13:16:00,3321.03003,3324.07007,3320.94995,3324.02002
2025-06-26 13:17:00,3324.01001,3324.01001,3322.56006,3323.37012
2025-06-26 13:18:00,3323.37012,3324.07007,3322.51001,3323.31006
2025-06-26 13:19:00,3323.26001,3325.23999,3323.09009,3325.22998
2025-06-26 13:20:00,3325.11011,3325.52002,3323.45996,3324.92993
2025-06-26 13:21:00,3324.92993,3325.48999,3323.77002,3324.05005
2025-06-26 13:22:00,3324.07007,3324.98999,3323.3501,3323.38989
2025-06-26 13:23:00,3323.36011,3323.36011,3322.57007,3322.84009
2025-06-26 13:24:00,3322.87988,3323.86011,3322.43994,3323.72998
2025-06-26 13:25:00,3323.8999,3324.54004,3322.71997,3322.91992
2025-06-26 13:26:00,3322.93994,3323.63989,3321.80005,3321.93994
2025-06-26 13:27:00,3321.97998,3322.51001,3320.92993,3321.34009
2025-06-26 13:28:00,3321.3501,3321.63989,3319.42993,3319.53003
2025-06-26 13:29:00,3319.68994,3320.80005,3318.90991,3319.53003
2025-06-26 13:30:00,3319.46997,3321.19995,3319.46997,3320.6001
2025-06-26 13:31:00,3320.41992,3321.63989,3319.40991,3320.11011
2025-06-26 13:32:00,3320.28003,3320.72998,3316.86011,3317.82007
2025-06-26 13:33:00,3317.82007,3318.1001,3315.40991,3315.53003
2025-06-26 13:34:00,3315.40991,3315.75,3313.05005,3313.72998
2025-06-26 13:35:00,3313.80005,3314.82007,3310.67993,3311.07007
2025-06-26 13:36:00,3311.18994,3312.42993,3310.05005,3312.38989
2025-06-26 13:37:00,3312.26001,3314.23999,3311.6499,3313.59009
2025-06-26 13:38:00,3313.59009,3313.92993,3311.76001,3313.73999
2025-06-26 13:39:00,3313.75,3315.51001,3310.79004,3311.21997
2025-06-26 13:40:00,3311.23999,3313.1001,3310.6499,3312.76001
2025-06-26 13:41:00,3312.77002,3315.63989,3312.65991,3315.3501
2025-06-26 13:42:00,3315.3501,3316.8999,3315.13989,3316.6499
2025-06-26 13:43:00,3316.65991,3319.06006,3316.63989,3319.06006
2025-06-26 13:44:00,3319.13989,3321.51001,3319.13989,3321.51001
2025-06-26 13:45:00,3321.48999,3322.61011,3319.90991,3321.06006
2025-06-26 13:46:00,3321.3501,3324.92993,3321.3501,3324.8501
2025-06-26 13:47:00,3324.81006,3325.71997,3324.12012,3324.75
2025-06-26 13:48:00,3324.75,3326.71997,3323.26001,3325.79004
2025-06-26 13:49:00,3325.8501,3326.40991,3325.17993,3326.01001
2025-06-26 13:50:00,3325.96997,3326.90991,3325.69995,3326.0
2025-06-26 13:51:00,3325.84009,3326.77002,3324.78003,3326.23999
2025-06-26 13:52:00,3326.29004,3328.37988,3325.92993,3327.87012
2025-06-26 13:53:00,3327.86011,3328.80005,3327.66992,3328.3501
2025-06-26 13:54:00,3328.34009,3328.72998,3327.87012,3328.1499
2025-06-26 13:55:00,3328.13989,3328.6001,3326.03003,3326.03003
2025-06-26 13:56:00,3326.03003,3326.28003,3324.76001,3324.84009
2025-06-26 13:57:00,3325.12012,3325.27002,3323.20996,3324.28003
2025-06-26 13:58:00,3324.28003,3324.28003,3322.6499,3322.6499
2025-06-26 13:59:00,3322.70996,3323.02002,3319.8501,3320.03003
2025-06-26 14:00:00,3320.03003,3320.28003,3317.19995,3318.98999
2025-06-26 14:01:00,3318.92993,3320.46997,3318.62012,3320.31006
2025-06-26 14:02:00,3320.32007,3321.86011,3319.54004,3320.80005
2025-06-26 14:03:00,3320.77002,3321.03003,3319.43994,3321.03003
2025-06-26 14:04:00,3321.03003,3321.05005,3318.6499,3318.86011
2025-06-26 14:05:00,3318.90991,3322.3999,3317.97998,3322.23999
2025-06-26 14:06:00,3322.28003,3322.98999,3321.78003,3322.66992
2025-06-26 14:07:00,3322.6001,3322.6001,3320.76001,3321.6499
2025-06-26 14:08:00,3321.67993,3322.33008,3320.69995,3322.09009
2025-06-26 14:09:00,3322.11011,3322.78003,3321.3999,3322.11011
2025-06-26 14:10:00,3322.11011,3322.83008,3321.61011,3321.71997
2025-06-26 14:11:00,3321.77002,3321.8501,3320.80005,3321.73999
2025-06-26 14:12:00,3321.73999,3322.28003,3321.11011,3321.11011
2025-06-26 14:13:00,3321.11011,3322.22998,3320.90991,3322.08008
2025-06-26 14:14:00,3322.0,3322.3501,3320.90991,3322.3501
2025-06-26 14:15:00,3322.37012,3323.88989,3321.98999,3322.17993
2025-06-26 14:16:00,3322.21997,3322.25,3320.56006,3320.81006
2025-06-26 14:17:00,3320.80005,3320.80005,3319.54004,3320.04004
2025-06-26 14:18:00,3320.1499,3321.44995,3320.1001,3321.38989
2025-06-26 14:19:00,3321.46997,3321.62988,3320.78003,3321.48999
2025-06-26 14:20:00,3321.38989,3321.42993,3318.77002,3320.12012
2025-06-26 14:21:00,3320.12988,3320.1499,3318.79004,3318.81006
2025-06-26 14:22:00,3318.80005,3319.37012,3317.97998,3319.09009
2025-06-26 14:23:00,3319.07007,3319.18994,3316.90991,3317.11011
2025-06-26 14:24:00,3317.13989,3317.23999,3316.23999,3316.3999
2025-06-26 14:25:00,3316.43994,3318.46997,3316.37988,3318.29004
2025-06-26 14:26:00,3318.30005,3318.61011,3316.87988,3317.93994
2025-06-26 14:27:00,3317.92993,3317.94995,3315.87988,3316.01001
2025-06-26 14:28:00,3316.02002,3316.19995,3314.6499,3315.19995
2025-06-26 14:29:00,3315.26001,3315.44995,3313.26001,3313.90991
2025-06-26 14:30:00,3313.8999,3314.42993,3313.11011,3313.8501
2025-06-26 14:31:00,3313.87012,3315.56006,3313.80005,3314.52002
2025-06-26 14:32:00,3314.54004,3314.81006,3312.46997,3314.09009
2025-06-26 14:33:00,3314.08008,3314.40991,3312.44995,3312.76001
2025-06-26 14:34:00,3312.73999,3314.06006,3312.38989,3314.02002
2025-06-26 14:35:00,3314.03003,3316.6001,3313.97998,3315.87988
2025-06-26 14:36:00,3315.8501,3316.69995,3315.67993,3315.82007
2025-06-26 14:37:00,3315.83008,3316.83008,3314.76001,3314.82007
2025-06-26 14:38:00,3314.81006,3315.31006,3313.43994,3313.43994
2025-06-26 14:39:00,3313.42993,3313.61011,3312.06006,3312.96997
2025-06-26 14:40:00,3312.97998,3314.56006,3312.86011,3314.04004
2025-06-26 14:41:00,3314.05005,3316.52002,3314.03003,3316.36011
2025-06-26 14:42:00,3316.34009,3316.94995,3316.16992,3316.31006
2025-06-26 14:43:00,3316.31006,3318.38989,3315.55005,3318.3501
2025-06-26 14:44:00,3318.30005,3320.26001,3318.30005,3319.30005
2025-06-26 14:45:00,3319.33008,3320.65991,3318.97998,3319.07007
2025-06-26 14:46:00,3319.09009,3319.31006,3317.75,3317.8999
2025-06-26 14:47:00,3317.8999,3318.47998,3317.26001,3318.44995
2025-06-26 14:48:00,3318.48999,3319.09009,3318.03003,3319.08008
2025-06-26 14:49:00,3319.05005,3319.48999,3318.78003,3319.3999
2025-06-26 14:50:00,3319.36011,3319.76001,3318.31006,3319.76001
2025-06-26 14:51:00,3319.77002,3320.07007,3318.43994,3318.81006
2025-06-26 14:52:00,3318.81006,3319.71997,3318.81006,3319.3999
2025-06-26 14:53:00,3319.3999,3320.3999,3319.38989,3319.98999
2025-06-26 14:54:00,3320.05005,3320.46997,3318.70996,3318.70996
2025-06-26 14:55:00,3318.71997,3318.71997,3317.46997,3317.67993
2025-06-26 14:56:00,3317.67993,3318.36011,3317.66992,3317.76001
2025-06-26 14:57:00,3317.77002,3318.03003,3316.98999,3317.38989
2025-06-26 14:58:00,3317.3999,3317.61011,3316.96997,3317.40991
2025-06-26 14:59:00,3317.40991,3318.52002,3317.23999,3318.42993
2025-06-26 15:00:00,3318.52002,3320.12012,3318.52002,3319.98999
2025-06-26 15:01:00,3320.0,3321.15991,3320.0,3320.57007
2025-06-26 15:02:00,3320.51001,3321.54004,3320.51001,3321.27002
2025-06-26 15:03:00,3321.22998,3322.06006,3320.68994,3321.98999
2025-06-26 15:04:00,3321.96997,3321.97998,3320.48999,3321.12988
2025-06-26 15:05:00,3321.1499,3321.63989,3320.71997,3321.07007
2025-06-26 15:06:00,3321.11011,3321.87012,3320.92993,3321.80005
2025-06-26 15:07:00,3321.82007,3322.28003,3321.18994,3321.90991
2025-06-26 15:08:00,3321.8999,3323.27002,3321.61011,3322.91992
2025-06-26 15:09:00,3322.8999,3323.31006,3322.31006,3322.6499
2025-06-26 15:10:00,3322.6499,3322.82007,3321.75,3321.98999
2025-06-26 15:11:00,3321.98999,3322.52002,3321.68994,3321.90991
2025-06-26 15:12:00,3321.88989,3322.19995,3321.22998,3321.42993
2025-06-26 15:13:00,3321.40991,3322.23999,3321.30005,3322.02002
2025-06-26 15:14:00,3322.03003,3323.61011,3322.03003,3323.30005
2025-06-26 15:15:00,3323.30005,3323.76001,3323.1001,3323.6499
2025-06-26 15:16:00,3323.61011,3323.83008,3323.33008,3323.33008
2025-06-26 15:17:00,3323.22998,3323.3501,3322.37988,3322.40991
2025-06-26 15:18:00,3322.38989,3322.67993,3322.15991,3322.51001
2025-06-26 15:19:00,3322.48999,3323.01001,3322.40991,3322.86011
2025-06-26 15:20:00,3322.88989,3323.3501,3321.57007,3321.72998
2025-06-26 15:21:00,3321.76001,3322.47998,3321.53003,3321.53003
2025-06-26 15:22:00,3321.53003,3322.41992,3321.37988,3322.09009
2025-06-26 15:23:00,3322.09009,3322.22998,3321.37988,3321.6001
2025-06-26 15:24:00,3321.6001,3322.46997,3321.06006,3322.31006
2025-06-26 15:25:00,3322.31006,3323.19995,3322.31006,3323.11011
2025-06-26 15:26:00,3323.11011,3323.36011,3322.63989,3323.01001
2025-06-26 15:27:00,3322.97998,3323.25,3322.11011,3322.12012
2025-06-26 15:28:00,3322.13989,3322.54004,3321.3999,3322.3501
2025-06-26 15:29:00,3322.44995,3322.48999,3321.79004,3322.34009
2025-06-26 15:30:00,3322.33008,3322.96997,3322.33008,3322.75
2025-06-26 15:31:00,3322.73999,3323.59009,3322.07007,3322.13989
2025-06-26 15:32:00,3322.13989,3322.38989,3321.47998,3322.26001
2025-06-26 15:33:00,3322.27002,3322.8501,3322.07007,3322.07007
2025-06-26 15:34:00,3322.03003,3323.1499,3321.96997,3322.46997
2025-06-26 15:35:00,3322.44995,3322.44995,3321.06006,3321.21997
2025-06-26 15:36:00,3321.15991,3321.73999,3321.05005,3321.31006
2025-06-26 15:37:00,3321.23999,3323.61011,3321.02002,3323.53003
2025-06-26 15:38:00,3323.48999,3323.6001,3322.40991,3322.73999
2025-06-26 15:39:00,3322.70996,3323.07007,3322.52002,3323.01001
2025-06-26 15:40:00,3322.82007,3323.1499,3322.38989,3322.62012
2025-06-26 15:41:00,3322.61011,3322.67993,3321.32007,3321.86011
2025-06-26 15:42:00,3321.86011,3323.03003,3321.6499,3322.69995
2025-06-26 15:43:00,3322.73999,3323.36011,3322.51001,3323.16992
2025-06-26 15:44:00,3323.1499,3323.18994,3322.87988,3323.09009
2025-06-26 15:45:00,3323.12988,3323.28003,3322.54004,3322.61011
2025-06-26 15:46:00,3322.59009,3322.6001,3321.51001,3321.87988
2025-06-26 15:47:00,3321.92993,3322.19995,3321.41992,3322.03003
2025-06-26 15:48:00,3321.98999,3322.11011,3321.59009,3322.02002
2025-06-26 15:49:00,3322.0,3322.87012,3322.0,3322.79004
2025-06-26 15:50:00,3322.87012,3323.42993,3322.87012,3323.31006
2025-06-26 15:51:00,3323.32007,3324.86011,3323.31006,3324.62988
2025-06-26 15:52:00,3324.62988,3324.95996,3324.55005,3324.86011
2025-06-26 15:53:00,3324.86011,3324.90991,3324.38989,3324.55005
2025-06-26 15:54:00,3324.54004,3324.72998,3324.27002,3324.27002
2025-06-26 15:55:00,3324.3501,3324.90991,3324.19995,3324.19995
2025-06-26 15:56:00,3324.27002,3325.0,3324.23999,3324.65991
2025-06-26 15:57:00,3324.65991,3324.98999,3324.46997,3324.71997
2025-06-26 15:58:00,3324.71997,3325.05005,3324.70996,3324.94995
2025-06-26 15:59:00,3324.94995,3324.97998,3324.88989,3324.94995
2025-06-26 16:00:00,3324.97998,3325.01001,3324.44995,3324.86011
2025-06-26 16:01:00,3324.83008,3324.96997,3324.13989,3324.90991
2025-06-26 16:02:00,3324.90991,3324.96997,3324.30005,3324.34009
2025-06-26 16:03:00,3324.3501,3325.01001,3324.27002,3324.88989
2025-06-26 16:04:00,3324.92993,3325.03003,3324.71997,3324.92993
2025-06-26 16:05:00,3325.0,3325.02002,3324.23999,3324.26001
2025-06-26 16:06:00,3324.21997,3324.95996,3323.86011,3324.90991
2025-06-26 16:07:00,3324.90991,3325.03003,3324.17993,3324.6499
2025-06-26 16:08:00,3324.65991,3324.93994,3324.62012,3324.71997
2025-06-26 16:09:00,3324.81006,3324.96997,3324.79004,3324.96997
2025-06-26 16:10:00,3324.96997,3326.13989,3324.96997,3325.84009
2025-06-26 16:11:00,3325.84009,3325.84009,3325.01001,3325.36011
2025-06-26 16:12:00,3325.42993,3326.37988,3325.26001,3326.34009
2025-06-26 16:13:00,3326.37988,3326.62988,3326.15991,3326.46997
2025-06-26 16:14:00,3326.46997,3326.54004,3325.73999,3325.84009
2025-06-26 16:15:00,3325.84009,3326.59009,3325.71997,3326.46997
2025-06-26 16:16:00,3326.36011,3326.57007,3325.96997,3326.52002
2025-06-26 16:17:00,3326.48999,3326.61011,3326.01001,3326.22998
2025-06-26 16:18:00,3326.25,3326.86011,3325.66992,3326.56006
2025-06-26 16:19:00,3326.56006,3327.28003,3326.30005,3327.27002
2025-06-26 16:20:00,3327.28003,3328.40991,3327.27002,3328.07007
2025-06-26 16:21:00,3328.06006,3329.52002,3328.06006,3329.32007
2025-06-26 16:22:00,3329.32007,3329.76001,3329.01001,3329.46997
2025-06-26 16:23:00,3329.46997,3329.57007,3328.62988,3329.07007
2025-06-26 16:24:00,3329.08008,3329.90991,3328.87988,3329.90991
2025-06-26 16:25:00,3329.91992,3330.93994,3329.88989,3330.41992
2025-06-26 16:26:00,3330.41992,3331.02002,3330.17993,3330.53003
2025-06-26 16:27:00,3330.53003,3330.53003,3329.44995,3329.96997
2025-06-26 16:28:00,3329.8501,3330.07007,3329.31006,3329.59009
2025-06-26 16:29:00,3329.59009,3330.53003,3329.59009,3329.82007
2025-06-26 16:30:00,3329.87012,3330.42993,3329.73999,3330.21997
2025-06-26 16:31:00,3330.21997,3330.43994,3329.63989,3329.86011
2025-06-26 16:32:00,3329.86011,3330.36011,3329.84009,3330.34009
2025-06-26 16:33:00,3330.34009,3331.81006,3330.30005,3331.26001
2025-06-26 16:34:00,3331.26001,3331.37988,3330.18994,3331.12012
2025-06-26 16:35:00,3331.13989,3331.88989,3331.13989,3331.82007
2025-06-26 16:36:00,3331.84009,3331.98999,3331.1001,3331.47998
2025-06-26 16:37:00,3331.55005,3332.12988,3331.5,3331.80005
2025-06-26 16:38:00,3331.81006,3332.15991,3331.38989,3332.12012
2025-06-26 16:39:00,3332.16992,3332.52002,3331.87988,3332.38989
2025-06-26 16:40:00,3332.43994,3332.68994,3332.22998,3332.30005
2025-06-26 16:41:00,3332.21997,3332.3501,3331.81006,3332.22998
2025-06-26 16:42:00,3332.22998,3332.61011,3331.98999,3332.26001
2025-06-26 16:43:00,3332.25,3332.40991,3331.86011,3332.03003
2025-06-26 16:44:00,3332.0,3332.31006,3331.69995,3331.94995
2025-06-26 16:45:00,3331.95996,3332.13989,3330.61011,3331.12012
2025-06-26 16:46:00,3331.11011,3332.19995,3331.11011,3332.1499
2025-06-26 16:47:00,3332.1499,3332.57007,3331.59009,3331.84009
2025-06-26 16:48:00,3331.86011,3332.04004,3331.38989,3331.52002
2025-06-26 16:49:00,3331.5,3333.0,3331.38989,3332.96997
2025-06-26 16:50:00,3332.98999,3333.33008,3332.88989,3332.94995
2025-06-26 16:51:00,3333.0,3333.09009,3332.43994,3332.80005
2025-06-26 16:52:00,3332.80005,3333.21997,3332.78003,3333.12012
2025-06-26 16:53:00,3333.11011,3333.11011,3332.33008,3332.38989
2025-06-26 16:54:00,3332.3501,3332.6499,3332.13989,3332.55005
2025-06-26 16:55:00,3332.56006,3333.36011,3332.40991,3332.54004
2025-06-26 16:56:00,3332.53003,3332.96997,3331.87012,3332.47998
2025-06-26 16:57:00,3332.44995,3332.87988,3331.90991,3331.91992
2025-06-26 16:58:00,3331.92993,3332.03003,3331.32007,3331.70996
2025-06-26 16:59:00,3331.73999,3331.73999,3331.30005,3331.3999
2025-06-26 17:00:00,3331.37988,3331.92993,3331.27002,3331.6499
2025-06-26 17:01:00,3331.63989,3332.08008,3331.38989,3332.04004
2025-06-26 17:02:00,3332.06006,3332.09009,3331.59009,3331.98999
2025-06-26 17:03:00,3331.96997,3332.68994,3331.83008,3332.68994
2025-06-26 17:04:00,3332.63989,3333.33008,3332.62988,3333.09009
2025-06-26 17:05:00,3333.09009,3333.58008,3332.17993,3332.26001
2025-06-26 17:06:00,3332.26001,3332.86011,3332.05005,3332.28003
2025-06-26 17:07:00,3332.30005,3332.6001,3331.76001,3332.56006
2025-06-26 17:08:00,3332.57007,3332.98999,3332.41992,3332.76001
2025-06-26 17:09:00,3332.76001,3332.8501,3332.32007,3332.56006
2025-06-26 17:10:00,3332.55005,3333.17993,3332.46997,3332.63989
2025-06-26 17:11:00,3332.63989,3332.63989,3331.63989,3331.63989
2025-06-26 17:12:00,3331.6499,3332.58008,3331.46997,3332.56006
2025-06-26 17:13:00,3332.55005,3332.90991,3332.29004,3332.63989
2025-06-26 17:14:00,3332.62988,3332.67993,3332.33008,3332.66992
2025-06-26 17:15:00,3332.66992,3333.36011,3332.48999,3332.8501
2025-06-26 17:16:00,3332.86011,3333.56006,3332.80005,3333.32007
2025-06-26 17:17:00,3333.32007,3333.42993,3332.76001,3333.13989
2025-06-26 17:18:00,3333.08008,3333.67993,3332.96997,3333.53003
2025-06-26 17:19:00,3333.57007,3333.61011,3333.16992,3333.18994
2025-06-26 17:20:00,3333.17993,3333.69995,3332.78003,3333.57007
2025-06-26 17:21:00,3333.59009,3334.43994,3333.59009,3334.22998
2025-06-26 17:22:00,3334.22998,3334.61011,3334.1001,3334.61011
2025-06-26 17:23:00,3334.6001,3335.69995,3334.18994,3335.31006
2025-06-26 17:24:00,3335.30005,3335.46997,3334.6001,3334.68994
2025-06-26 17:25:00,3334.72998,3334.80005,3333.95996,3334.23999
2025-06-26 17:26:00,3334.23999,3334.23999,3333.63989,3334.08008
2025-06-26 17:27:00,3334.08008,3334.13989,3333.55005,3333.55005
2025-06-26 17:28:00,3333.55005,3334.16992,3333.17993,3333.67993
2025-06-26 17:29:00,3333.80005,3335.0,3333.80005,3334.66992
2025-06-26 17:30:00,3334.65991,3334.80005,3333.93994,3334.30005
2025-06-26 17:31:00,3334.12012,3334.22998,3333.56006,3333.56006
2025-06-26 17:32:00,3333.57007,3334.12988,3333.43994,3334.02002
2025-06-26 17:33:00,3334.15991,3334.46997,3333.84009,3334.38989
2025-06-26 17:34:00,3334.38989,3334.70996,3333.71997,3333.80005
2025-06-26 17:35:00,3333.77002,3334.13989,3333.11011,3333.87988
2025-06-26 17:36:00,3333.90991,3334.40991,3333.77002,3334.12012
2025-06-26 17:37:00,3334.08008,3334.41992,3333.93994,3334.19995
2025-06-26 17:38:00,3334.27002,3334.37988,3334.07007,3334.23999
2025-06-26 17:39:00,3334.22998,3334.6001,3334.22998,3334.37988
2025-06-26 17:40:00,3334.38989,3335.09009,3334.18994,3334.6001
2025-06-26 17:41:00,3334.6499,3335.19995,3334.62012,3335.1001
2025-06-26 17:42:00,3335.1001,3335.3999,3334.98999,3335.19995
2025-06-26 17:43:00,3335.21997,3335.38989,3334.61011,3334.79004
2025-06-26 17:44:00,3334.72998,3335.07007,3334.72998,3334.98999
2025-06-26 17:45:00,3334.98999,3335.08008,3334.63989,3334.69995
2025-06-26 17:46:00,3334.68994,3335.12012,3334.6001,3335.12012
2025-06-26 17:47:00,3335.12988,3335.38989,3334.87988,3335.1001
2025-06-26 17:48:00,3335.11011,3335.38989,3334.87988,3335.38989
2025-06-26 17:49:00,3335.37988,3336.03003,3335.17993,3335.90991
2025-06-26 17:50:00,3335.88989,3336.22998,3335.44995,3335.76001
2025-06-26 17:51:00,3335.76001,3335.98999,3335.48999,3335.98999
2025-06-26 17:52:00,3335.96997,3336.46997,3335.92993,3336.11011
2025-06-26 17:53:00,3336.13989,3336.38989,3335.82007,3335.87012
2025-06-26 17:54:00,3335.82007,3335.83008,3334.07007,3334.1001
2025-06-26 17:55:00,3334.09009,3334.62012,3333.58008,3333.72998
2025-06-26 17:56:00,3333.65991,3334.13989,3333.26001,3333.38989
2025-06-26 17:57:00,3333.3999,3333.3999,3332.31006,3332.62012
2025-06-26 17:58:00,3332.62012,3333.40991,3332.61011,3333.16992
2025-06-26 17:59:00,3333.15991,3333.17993,3332.71997,3332.72998
2025-06-26 18:00:00,3332.76001,3332.84009,3331.31006,3331.40991
2025-06-26 18:01:00,3331.3999,3333.18994,3331.38989,3333.13989
2025-06-26 18:02:00,3333.15991,3333.51001,3332.80005,3333.1001
2025-06-26 18:03:00,3333.1001,3333.3999,3333.0,3333.29004
2025-06-26 18:04:00,3333.29004,3333.52002,3333.13989,3333.51001
2025-06-26 18:05:00,3333.5,3333.51001,3333.0,3333.12988
2025-06-26 18:06:00,3333.19995,3334.13989,3333.09009,3333.78003
2025-06-26 18:07:00,3333.77002,3334.46997,3333.76001,3334.18994
2025-06-26 18:08:00,3334.19995,3334.19995,3333.65991,3333.68994
2025-06-26 18:09:00,3333.68994,3333.88989,3332.98999,3333.36011
2025-06-26 18:10:00,3333.3999,3334.29004,3333.33008,3334.28003
2025-06-26 18:11:00,3334.21997,3334.6499,3334.0,3334.44995
2025-06-26 18:12:00,3334.5,3334.94995,3334.42993,3334.59009
2025-06-26 18:13:00,3334.6001,3334.66992,3334.3999,3334.3999
2025-06-26 18:14:00,3334.3999,3334.44995,3333.87988,3334.11011
2025-06-26 18:15:00,3334.09009,3334.09009,3333.21997,3333.58008
2025-06-26 18:16:00,3333.53003,3333.62012,3333.06006,3333.51001
2025-06-26 18:17:00,3333.51001,3333.63989,3333.37012,3333.57007
2025-06-26 18:18:00,3333.56006,3333.56006,3332.53003,3332.53003
2025-06-26 18:19:00,3332.53003,3332.91992,3332.53003,3332.86011
2025-06-26 18:20:00,3332.86011,3333.13989,3332.83008,3333.12012
2025-06-26 18:21:00,3333.12988,3333.37988,3332.8501,3333.16992
2025-06-26 18:22:00,3333.21997,3333.78003,3333.21997,3333.65991
2025-06-26 18:23:00,3333.6499,3333.76001,3333.45996,3333.51001
2025-06-26 18:24:00,3333.5,3333.59009,3333.17993,3333.48999
2025-06-26 18:25:00,3333.48999,3334.01001,3333.44995,3333.44995
2025-06-26 18:26:00,3333.3999,3333.40991,3333.07007,3333.09009
2025-06-26 18:27:00,3333.08008,3333.28003,3332.88989,3333.28003
2025-06-26 18:28:00,3333.27002,3333.54004,3332.76001,3333.0
2025-06-26 18:29:00,3332.97998,3333.02002,3332.56006,3332.62012
2025-06-26 18:30:00,3332.67993,3332.96997,3332.44995,3332.96997
2025-06-26 18:31:00,3332.96997,3333.19995,3332.58008,3332.67993
2025-06-26 18:32:00,3332.69995,3332.87012,3332.40991,3332.78003
2025-06-26 18:33:00,3332.77002,3333.0,3332.71997,3332.8501
2025-06-26 18:34:00,3332.82007,3333.3501,3332.72998,3333.3501
2025-06-26 18:35:00,3333.3501,3333.46997,3332.8501,3332.93994
2025-06-26 18:36:00,3332.93994,3332.93994,3332.5,3332.68994
2025-06-26 18:37:00,3332.66992,3333.18994,3332.65991,3333.09009
2025-06-26 18:38:00,3333.06006,3333.77002,3332.88989,3333.72998
2025-06-26 18:39:00,3333.76001,3333.8501,3333.59009,3333.78003
2025-06-26 18:40:00,3333.76001,3333.82007,3333.52002,3333.62012
2025-06-26 18:41:00,3333.61011,3333.86011,3333.41992,3333.71997
2025-06-26 18:42:00,3333.72998,3333.88989,3333.44995,3333.48999
2025-06-26 18:43:00,3333.51001,3333.78003,3333.31006,3333.31006
2025-06-26 18:44:00,3333.31006,3333.32007,3333.02002,3333.28003
2025-06-26 18:45:00,3333.28003,3333.38989,3333.05005,3333.27002
2025-06-26 18:46:00,3333.27002,3333.94995,3333.1499,3333.94995
2025-06-26 18:47:00,3333.93994,3334.21997,3333.82007,3334.11011
2025-06-26 18:48:00,3334.11011,3334.67993,3334.07007,3334.65991
2025-06-26 18:49:00,3334.63989,3334.8999,3334.44995,3334.72998
2025-06-26 18:50:00,3334.76001,3334.76001,3334.13989,3334.37988
2025-06-26 18:51:00,3334.43994,3334.59009,3334.01001,3334.28003
2025-06-26 18:52:00,3334.28003,3334.54004,3334.19995,3334.42993
2025-06-26 18:53:00,3334.43994,3334.6499,3334.36011,3334.63989
2025-06-26 18:54:00,3334.62012,3334.68994,3334.18994,3334.19995
2025-06-26 18:55:00,3334.19995,3334.55005,3334.17993,3334.18994
