date,open,high,low,close
2025-06-24 10:59:00,3325.1499,3325.88989,3325.1001,3325.6499
2025-06-24 11:00:00,3325.57007,3325.76001,3324.40991,3324.77002
2025-06-24 11:01:00,3324.77002,3325.47998,3324.73999,3325.3999
2025-06-24 11:02:00,3325.3999,3326.09009,3325.3999,3325.78003
2025-06-24 11:03:00,3325.86011,3326.15991,3325.52002,3326.03003
2025-06-24 11:04:00,3326.04004,3326.05005,3325.36011,3325.53003
2025-06-24 11:05:00,3325.48999,3327.11011,3325.48999,3326.88989
2025-06-24 11:06:00,3326.91992,3326.96997,3326.02002,3326.02002
2025-06-24 11:07:00,3326.0,3326.02002,3324.87988,3324.96997
2025-06-24 11:08:00,3324.90991,3325.13989,3324.55005,3324.76001
2025-06-24 11:09:00,3324.77002,3324.83008,3324.26001,3324.26001
2025-06-24 11:10:00,3324.23999,3325.54004,3324.13989,3324.93994
2025-06-24 11:11:00,3324.92993,3326.16992,3323.92993,3325.40991
2025-06-24 11:12:00,3325.40991,3325.40991,3324.40991,3324.76001
2025-06-24 11:13:00,3324.76001,3325.41992,3324.71997,3325.28003
2025-06-24 11:14:00,3325.29004,3326.30005,3325.23999,3326.01001
2025-06-24 11:15:00,3326.01001,3326.77002,3325.84009,3326.76001
2025-06-24 11:16:00,3326.77002,3326.96997,3326.31006,3326.71997
2025-06-24 11:17:00,3326.80005,3327.23999,3326.62012,3327.23999
2025-06-24 11:18:00,3327.23999,3328.30005,3327.1499,3327.42993
2025-06-24 11:19:00,3327.40991,3328.96997,3327.33008,3327.61011
2025-06-24 11:20:00,3327.63989,3327.77002,3326.59009,3327.71997
2025-06-24 11:21:00,3327.65991,3327.65991,3326.68994,3326.70996
2025-06-24 11:22:00,3326.69995,3328.56006,3326.69995,3327.94995
2025-06-24 11:23:00,3327.92993,3328.44995,3327.52002,3327.76001
2025-06-24 11:24:00,3327.76001,3327.76001,3326.42993,3326.6499
2025-06-24 11:25:00,3326.66992,3326.83008,3325.86011,3325.86011
2025-06-24 11:26:00,3325.88989,3325.98999,3325.38989,3325.56006
2025-06-24 11:27:00,3325.56006,3325.84009,3324.09009,3324.43994
2025-06-24 11:28:00,3324.45996,3324.57007,3323.71997,3324.06006
2025-06-24 11:29:00,3324.04004,3324.69995,3322.69995,3324.59009
2025-06-24 11:30:00,3324.38989,3324.6001,3323.36011,3324.03003
2025-06-24 11:31:00,3324.02002,3324.63989,3322.88989,3323.19995
2025-06-24 11:32:00,3323.22998,3323.36011,3322.81006,3322.93994
2025-06-24 11:33:00,3322.93994,3323.55005,3322.83008,3322.8501
2025-06-24 11:34:00,3322.76001,3324.02002,3322.76001,3323.86011
2025-06-24 11:35:00,3323.8501,3324.3999,3323.37012,3323.53003
2025-06-24 11:36:00,3323.63989,3323.76001,3322.16992,3322.36011
2025-06-24 11:37:00,3322.32007,3322.69995,3321.61011,3321.61011
2025-06-24 11:38:00,3321.61011,3321.95996,3321.46997,3321.77002
2025-06-24 11:39:00,3321.76001,3322.27002,3321.46997,3321.83008
2025-06-24 11:40:00,3321.81006,3322.84009,3321.61011,3322.65991
2025-06-24 11:41:00,3322.66992,3322.8999,3322.26001,3322.73999
2025-06-24 11:42:00,3322.73999,3324.40991,3322.36011,3324.21997
2025-06-24 11:43:00,3324.21997,3324.37012,3322.87988,3322.88989
2025-06-24 11:44:00,3322.91992,3323.53003,3322.91992,3323.17993
2025-06-24 11:45:00,3323.1001,3323.1001,3322.27002,3322.44995
2025-06-24 11:46:00,3322.46997,3323.36011,3322.22998,3322.34009
2025-06-24 11:47:00,3322.34009,3322.92993,3321.87012,3321.87012
2025-06-24 11:48:00,3321.88989,3322.13989,3320.17993,3320.23999
2025-06-24 11:49:00,3320.36011,3320.36011,3319.69995,3319.73999
2025-06-24 11:50:00,3319.73999,3319.76001,3318.6001,3318.61011
2025-06-24 11:51:00,3318.6001,3318.8999,3318.01001,3318.3999
2025-06-24 11:52:00,3318.42993,3319.17993,3317.93994,3319.09009
2025-06-24 11:53:00,3319.09009,3321.16992,3318.90991,3319.6001
2025-06-24 11:54:00,3319.57007,3320.08008,3318.8999,3319.8999
2025-06-24 11:55:00,3319.88989,3321.32007,3319.77002,3321.23999
2025-06-24 11:56:00,3321.23999,3321.68994,3320.42993,3320.88989
2025-06-24 11:57:00,3320.87988,3321.34009,3319.65991,3321.09009
2025-06-24 11:58:00,3321.1001,3321.55005,3320.63989,3321.5
2025-06-24 11:59:00,3321.57007,3321.63989,3321.21997,3321.23999
2025-06-24 12:00:00,3321.05005,3321.07007,3320.1499,3320.8501
2025-06-24 12:01:00,3320.81006,3320.8501,3318.61011,3318.88989
2025-06-24 12:02:00,3318.91992,3320.23999,3318.91992,3319.69995
2025-06-24 12:03:00,3319.72998,3319.73999,3318.52002,3318.90991
2025-06-24 12:04:00,3318.90991,3319.37988,3318.58008,3319.19995
2025-06-24 12:05:00,3319.16992,3320.05005,3318.87988,3319.61011
2025-06-24 12:06:00,3319.61011,3319.61011,3318.19995,3318.93994
2025-06-24 12:07:00,3318.93994,3320.57007,3318.29004,3320.45996
2025-06-24 12:08:00,3320.44995,3320.80005,3319.96997,3320.03003
2025-06-24 12:09:00,3320.02002,3320.02002,3319.46997,3320.01001
2025-06-24 12:10:00,3320.01001,3320.29004,3319.59009,3320.16992
2025-06-24 12:11:00,3320.1499,3320.57007,3318.32007,3318.57007
2025-06-24 12:12:00,3318.55005,3318.63989,3316.03003,3316.18994
2025-06-24 12:13:00,3316.13989,3316.88989,3312.71997,3312.71997
2025-06-24 12:14:00,3312.73999,3313.65991,3312.22998,3313.52002
2025-06-24 12:15:00,3313.48999,3314.18994,3312.28003,3314.17993
2025-06-24 12:16:00,3314.19995,3314.92993,3313.82007,3314.03003
2025-06-24 12:17:00,3314.03003,3314.21997,3312.3999,3313.05005
2025-06-24 12:18:00,3313.02002,3314.71997,3312.11011,3314.71997
2025-06-24 12:19:00,3314.68994,3316.12988,3314.52002,3315.96997
2025-06-24 12:20:00,3316.03003,3318.87988,3314.91992,3318.55005
2025-06-24 12:21:00,3318.55005,3318.76001,3316.80005,3316.80005
2025-06-24 12:22:00,3316.76001,3318.34009,3316.65991,3317.8501
2025-06-24 12:23:00,3317.8501,3318.30005,3316.55005,3316.70996
2025-06-24 12:24:00,3316.69995,3317.27002,3316.18994,3316.93994
2025-06-24 12:25:00,3316.96997,3317.47998,3314.38989,3314.80005
2025-06-24 12:26:00,3314.80005,3314.80005,3312.06006,3312.30005
2025-06-24 12:27:00,3312.27002,3315.15991,3311.48999,3313.54004
2025-06-24 12:28:00,3313.55005,3313.55005,3312.28003,3312.98999
2025-06-24 12:29:00,3312.98999,3314.6499,3312.98999,3313.72998
2025-06-24 12:30:00,3313.72998,3313.73999,3310.43994,3310.43994
2025-06-24 12:31:00,3310.46997,3310.57007,3308.15991,3309.43994
2025-06-24 12:32:00,3309.38989,3309.82007,3307.3501,3309.22998
2025-06-24 12:33:00,3309.21997,3310.67993,3308.48999,3310.15991
2025-06-24 12:34:00,3310.13989,3310.27002,3306.8501,3307.84009
2025-06-24 12:35:00,3307.87012,3308.13989,3305.36011,3306.03003
2025-06-24 12:36:00,3306.04004,3306.6001,3304.62012,3306.27002
2025-06-24 12:37:00,3306.27002,3307.12988,3305.51001,3307.12988
2025-06-24 12:38:00,3307.13989,3307.25,3305.97998,3306.09009
2025-06-24 12:39:00,3306.1001,3309.63989,3305.73999,3309.63989
2025-06-24 12:40:00,3309.68994,3309.68994,3307.37012,3308.09009
2025-06-24 12:41:00,3308.0,3308.0,3305.11011,3305.63989
2025-06-24 12:42:00,3305.62988,3307.05005,3304.92993,3306.78003
2025-06-24 12:43:00,3306.96997,3308.57007,3306.40991,3307.12012
2025-06-24 12:44:00,3307.12012,3310.23999,3306.44995,3310.23999
2025-06-24 12:45:00,3310.23999,3310.38989,3306.12012,3308.48999
2025-06-24 12:46:00,3308.48999,3309.68994,3308.21997,3309.67993
2025-06-24 12:47:00,3309.71997,3310.3999,3309.47998,3309.62988
2025-06-24 12:48:00,3309.63989,3311.55005,3309.34009,3311.36011
2025-06-24 12:49:00,3311.37012,3313.8999,3311.13989,3313.87012
2025-06-24 12:50:00,3313.92993,3314.18994,3312.88989,3314.08008
2025-06-24 12:51:00,3314.12012,3317.34009,3314.07007,3315.07007
2025-06-24 12:52:00,3315.11011,3316.1499,3313.42993,3316.0
2025-06-24 12:53:00,3315.98999,3316.81006,3314.83008,3315.41992
2025-06-24 12:54:00,3315.46997,3317.72998,3314.6499,3316.92993
2025-06-24 12:55:00,3316.94995,3317.81006,3316.07007,3316.68994
2025-06-24 12:56:00,3316.67993,3316.67993,3314.23999,3314.32007
2025-06-24 12:57:00,3314.32007,3314.6499,3313.88989,3314.05005
2025-06-24 12:58:00,3314.06006,3314.86011,3313.76001,3314.80005
2025-06-24 12:59:00,3315.19995,3315.59009,3314.58008,3314.78003
2025-06-24 13:00:00,3314.71997,3317.82007,3314.67993,3317.05005
2025-06-24 13:01:00,3317.05005,3317.44995,3314.71997,3315.09009
2025-06-24 13:02:00,3315.13989,3316.05005,3313.1001,3313.46997
2025-06-24 13:03:00,3313.46997,3313.62012,3312.27002,3313.03003
2025-06-24 13:04:00,3313.05005,3314.04004,3312.78003,3313.84009
2025-06-24 13:05:00,3313.8501,3315.13989,3313.8501,3315.12988
2025-06-24 13:06:00,3315.12012,3316.53003,3315.12012,3316.12988
2025-06-24 13:07:00,3316.08008,3316.57007,3314.73999,3314.78003
2025-06-24 13:08:00,3314.67993,3315.22998,3313.77002,3313.78003
2025-06-24 13:09:00,3313.76001,3315.44995,3311.5,3314.01001
2025-06-24 13:10:00,3314.04004,3315.67993,3313.95996,3315.56006
2025-06-24 13:11:00,3315.51001,3316.6001,3314.93994,3316.42993
2025-06-24 13:12:00,3316.42993,3317.46997,3316.01001,3317.02002
2025-06-24 13:13:00,3317.03003,3317.44995,3316.3501,3317.44995
2025-06-24 13:14:00,3317.45996,3317.76001,3316.55005,3317.44995
2025-06-24 13:15:00,3317.53003,3317.96997,3315.22998,3316.09009
2025-06-24 13:16:00,3315.98999,3317.02002,3315.09009,3315.93994
2025-06-24 13:17:00,3315.90991,3317.55005,3315.77002,3317.05005
2025-06-24 13:18:00,3317.03003,3317.05005,3315.30005,3316.30005
2025-06-24 13:19:00,3316.30005,3316.66992,3314.55005,3314.6001
2025-06-24 13:20:00,3314.6499,3315.41992,3314.20996,3314.34009
2025-06-24 13:21:00,3314.34009,3315.20996,3314.23999,3314.41992
2025-06-24 13:22:00,3314.32007,3314.67993,3313.61011,3314.67993
2025-06-24 13:23:00,3314.69995,3314.86011,3313.17993,3313.32007
2025-06-24 13:24:00,3313.38989,3313.87988,3312.03003,3312.37988
2025-06-24 13:25:00,3312.38989,3313.43994,3310.72998,3310.86011
2025-06-24 13:26:00,3311.01001,3312.44995,3310.77002,3311.73999
2025-06-24 13:27:00,3311.76001,3312.55005,3311.37012,3311.57007
2025-06-24 13:28:00,3311.57007,3311.57007,3310.68994,3311.02002
2025-06-24 13:29:00,3311.09009,3311.51001,3310.26001,3310.48999
2025-06-24 13:30:00,3310.43994,3312.63989,3310.43994,3310.95996
2025-06-24 13:31:00,3311.01001,3313.59009,3307.87988,3308.21997
2025-06-24 13:32:00,3308.17993,3308.77002,3305.44995,3306.69995
2025-06-24 13:33:00,3306.69995,3308.55005,3306.69995,3307.23999
2025-06-24 13:34:00,3307.21997,3309.09009,3306.53003,3308.87988
2025-06-24 13:35:00,3308.77002,3309.42993,3306.11011,3306.76001
2025-06-24 13:36:00,3306.68994,3307.03003,3303.3999,3304.12988
2025-06-24 13:37:00,3304.1001,3304.17993,3301.06006,3301.20996
2025-06-24 13:38:00,3301.19995,3302.97998,3300.98999,3300.98999
2025-06-24 13:39:00,3301.06006,3303.01001,3299.92993,3300.41992
2025-06-24 13:40:00,3300.44995,3300.6001,3297.03003,3297.16992
2025-06-24 13:41:00,3297.1499,3297.68994,3295.59009,3297.68994
2025-06-24 13:42:00,3297.68994,3300.80005,3296.34009,3300.34009
2025-06-24 13:43:00,3300.33008,3301.66992,3299.38989,3301.25
2025-06-24 13:44:00,3301.32007,3302.30005,3298.96997,3299.02002
2025-06-24 13:45:00,3298.92993,3302.98999,3298.21997,3301.84009
2025-06-24 13:46:00,3302.01001,3302.8501,3300.8999,3301.0
2025-06-24 13:47:00,3300.98999,3301.21997,3299.16992,3299.54004
2025-06-24 13:48:00,3299.52002,3299.55005,3296.70996,3296.94995
2025-06-24 13:49:00,3296.97998,3297.94995,3295.57007,3297.94995
2025-06-24 13:50:00,3298.0,3299.42993,3297.58008,3298.51001
2025-06-24 13:51:00,3298.43994,3299.84009,3298.34009,3299.53003
2025-06-24 13:52:00,3299.61011,3300.51001,3299.20996,3300.42993
2025-06-24 13:53:00,3300.37988,3300.81006,3299.13989,3300.41992
2025-06-24 13:54:00,3300.30005,3301.76001,3300.01001,3301.18994
2025-06-24 13:55:00,3301.30005,3301.80005,3300.04004,3300.3999
2025-06-24 13:56:00,3300.36011,3301.90991,3300.15991,3301.47998
2025-06-24 13:57:00,3301.47998,3301.86011,3300.65991,3300.65991
2025-06-24 13:58:00,3300.63989,3301.36011,3300.19995,3300.88989
2025-06-24 13:59:00,3300.90991,3302.40991,3300.07007,3302.18994
2025-06-24 14:00:00,3302.18994,3302.25,3298.82007,3299.62988
2025-06-24 14:01:00,3299.68994,3303.1499,3299.61011,3303.1499
2025-06-24 14:02:00,3303.20996,3305.04004,3302.98999,3304.87988
2025-06-24 14:03:00,3304.90991,3306.32007,3303.91992,3305.56006
2025-06-24 14:04:00,3305.40991,3305.44995,3303.1499,3304.28003
2025-06-24 14:05:00,3304.33008,3306.12012,3304.30005,3305.3999
2025-06-24 14:06:00,3305.40991,3305.42993,3303.55005,3303.94995
2025-06-24 14:07:00,3303.92993,3304.88989,3302.48999,3302.53003
2025-06-24 14:08:00,3302.3501,3306.28003,3302.3501,3306.28003
2025-06-24 14:09:00,3306.32007,3308.32007,3305.91992,3306.82007
2025-06-24 14:10:00,3306.82007,3308.03003,3306.52002,3306.54004
2025-06-24 14:11:00,3306.53003,3306.84009,3305.37988,3306.78003
2025-06-24 14:12:00,3306.81006,3307.68994,3306.3999,3306.90991
2025-06-24 14:13:00,3307.02002,3307.15991,3306.55005,3306.87012
2025-06-24 14:14:00,3306.87988,3308.53003,3306.5,3308.52002
2025-06-24 14:15:00,3308.30005,3309.06006,3307.8501,3307.95996
2025-06-24 14:16:00,3307.95996,3308.88989,3307.12012,3308.20996
2025-06-24 14:17:00,3308.21997,3310.32007,3308.18994,3309.21997
2025-06-24 14:18:00,3309.22998,3309.22998,3307.23999,3307.3999
2025-06-24 14:19:00,3307.3501,3307.36011,3304.78003,3304.81006
2025-06-24 14:20:00,3304.67993,3304.71997,3302.42993,3302.42993
2025-06-24 14:21:00,3302.40991,3303.43994,3302.12988,3302.44995
2025-06-24 14:22:00,3302.44995,3304.36011,3302.11011,3303.92993
2025-06-24 14:23:00,3303.8999,3304.01001,3302.32007,3303.82007
2025-06-24 14:24:00,3303.94995,3304.8501,3303.15991,3303.57007
2025-06-24 14:25:00,3303.57007,3304.28003,3303.47998,3303.80005
2025-06-24 14:26:00,3303.8501,3307.63989,3303.48999,3307.62988
2025-06-24 14:27:00,3307.63989,3307.77002,3306.48999,3306.48999
2025-06-24 14:28:00,3306.11011,3306.92993,3305.17993,3306.92993
2025-06-24 14:29:00,3306.96997,3307.55005,3305.04004,3305.1001
2025-06-24 14:30:00,3305.11011,3307.82007,3305.05005,3306.68994
2025-06-24 14:31:00,3306.62988,3307.32007,3306.17993,3306.93994
2025-06-24 14:32:00,3307.06006,3308.82007,3307.02002,3307.59009
2025-06-24 14:33:00,3307.56006,3308.6499,3307.43994,3308.6499
2025-06-24 14:34:00,3308.63989,3309.1001,3307.27002,3307.38989
2025-06-24 14:35:00,3307.44995,3307.47998,3305.53003,3305.53003
2025-06-24 14:36:00,3305.47998,3305.94995,3304.38989,3304.88989
2025-06-24 14:37:00,3304.88989,3305.3501,3303.97998,3304.03003
2025-06-24 14:38:00,3304.03003,3304.09009,3302.76001,3303.28003
2025-06-24 14:39:00,3303.29004,3303.76001,3302.04004,3302.43994
2025-06-24 14:40:00,3302.43994,3303.55005,3301.97998,3301.97998
2025-06-24 14:41:00,3302.02002,3303.46997,3301.94995,3303.42993
2025-06-24 14:42:00,3303.48999,3304.70996,3303.37988,3304.52002
2025-06-24 14:43:00,3304.42993,3307.16992,3304.42993,3306.12988
2025-06-24 14:44:00,3306.19995,3306.69995,3305.87988,3306.44995
2025-06-24 14:45:00,3306.44995,3306.92993,3305.98999,3306.86011
2025-06-24 14:46:00,3306.84009,3307.79004,3306.84009,3307.62988
2025-06-24 14:47:00,3307.61011,3308.55005,3306.61011,3306.68994
2025-06-24 14:48:00,3306.67993,3307.01001,3305.92993,3306.63989
2025-06-24 14:49:00,3306.80005,3309.12012,3306.80005,3308.12012
2025-06-24 14:50:00,3308.16992,3308.27002,3307.1001,3307.81006
2025-06-24 14:51:00,3307.80005,3308.19995,3306.80005,3307.13989
2025-06-24 14:52:00,3307.13989,3307.1499,3306.20996,3306.53003
2025-06-24 14:53:00,3306.3999,3306.56006,3305.6499,3306.16992
2025-06-24 14:54:00,3306.18994,3306.96997,3306.17993,3306.63989
2025-06-24 14:55:00,3306.63989,3307.17993,3305.81006,3306.92993
2025-06-24 14:56:00,3306.92993,3307.33008,3306.70996,3306.76001
2025-06-24 14:57:00,3306.76001,3306.82007,3305.28003,3305.37012
2025-06-24 14:58:00,3305.36011,3305.36011,3304.04004,3304.54004
2025-06-24 14:59:00,3304.51001,3306.06006,3304.51001,3304.68994
2025-06-24 15:00:00,3304.69995,3304.69995,3303.51001,3303.6001
2025-06-24 15:01:00,3303.61011,3303.82007,3302.23999,3302.23999
2025-06-24 15:02:00,3302.28003,3302.87012,3302.17993,3302.55005
2025-06-24 15:03:00,3302.55005,3302.55005,3300.09009,3300.21997
2025-06-24 15:04:00,3300.19995,3300.95996,3299.92993,3300.44995
2025-06-24 15:05:00,3300.43994,3303.13989,3300.30005,3302.11011
2025-06-24 15:06:00,3302.13989,3302.78003,3301.1499,3302.17993
2025-06-24 15:07:00,3302.17993,3302.63989,3301.41992,3302.05005
2025-06-24 15:08:00,3302.11011,3302.34009,3301.13989,3301.98999
2025-06-24 15:09:00,3302.05005,3302.27002,3300.46997,3301.29004
2025-06-24 15:10:00,3301.18994,3301.40991,3300.8501,3301.18994
2025-06-24 15:11:00,3301.20996,3301.75,3300.41992,3301.75
2025-06-24 15:12:00,3301.69995,3302.77002,3301.41992,3302.53003
2025-06-24 15:13:00,3302.55005,3302.77002,3302.06006,3302.32007
2025-06-24 15:14:00,3302.36011,3302.52002,3301.77002,3301.78003
2025-06-24 15:15:00,3301.72998,3303.26001,3301.71997,3302.53003
2025-06-24 15:16:00,3302.55005,3303.09009,3302.09009,3302.94995
2025-06-24 15:17:00,3302.82007,3303.28003,3302.38989,3303.23999
2025-06-24 15:18:00,3303.23999,3303.71997,3302.98999,3303.27002
2025-06-24 15:19:00,3303.28003,3304.19995,3303.09009,3304.18994
2025-06-24 15:20:00,3304.28003,3307.19995,3304.19995,3307.19995
2025-06-24 15:21:00,3307.19995,3307.86011,3306.09009,3306.96997
2025-06-24 15:22:00,3306.8999,3307.1001,3305.67993,3305.78003
2025-06-24 15:23:00,3305.78003,3305.96997,3305.1001,3305.18994
2025-06-24 15:24:00,3305.17993,3306.71997,3305.12012,3306.69995
2025-06-24 15:25:00,3306.69995,3308.73999,3306.46997,3308.73999
2025-06-24 15:26:00,3308.73999,3310.25,3308.55005,3309.43994
2025-06-24 15:27:00,3309.52002,3311.93994,3309.30005,3311.57007
2025-06-24 15:28:00,3311.56006,3314.18994,3311.3501,3313.52002
2025-06-24 15:29:00,3313.52002,3313.6499,3312.13989,3312.27002
2025-06-24 15:30:00,3312.27002,3314.37988,3312.27002,3312.3999
2025-06-24 15:31:00,3312.42993,3313.77002,3312.27002,3313.58008
2025-06-24 15:32:00,3313.59009,3314.6499,3313.37988,3314.55005
2025-06-24 15:33:00,3314.6001,3314.84009,3312.87988,3312.8999
2025-06-24 15:34:00,3312.93994,3313.59009,3312.15991,3312.32007
2025-06-24 15:35:00,3312.31006,3314.22998,3312.31006,3313.23999
2025-06-24 15:36:00,3313.33008,3314.43994,3313.25,3314.15991
2025-06-24 15:37:00,3314.16992,3316.43994,3314.1499,3315.92993
2025-06-24 15:38:00,3315.81006,3316.66992,3315.17993,3316.6499
2025-06-24 15:39:00,3316.71997,3316.8501,3315.59009,3316.11011
2025-06-24 15:40:00,3315.98999,3316.27002,3315.21997,3315.87988
2025-06-24 15:41:00,3315.8501,3317.01001,3315.62012,3316.97998
2025-06-24 15:42:00,3316.95996,3317.05005,3316.07007,3316.66992
2025-06-24 15:43:00,3316.65991,3316.82007,3314.8501,3314.8501
2025-06-24 15:44:00,3314.86011,3315.8501,3314.55005,3315.28003
2025-06-24 15:45:00,3315.28003,3315.63989,3314.02002,3314.23999
2025-06-24 15:46:00,3314.22998,3314.62012,3313.27002,3313.88989
2025-06-24 15:47:00,3313.96997,3314.57007,3313.28003,3313.69995
2025-06-24 15:48:00,3313.71997,3315.08008,3313.68994,3314.71997
2025-06-24 15:49:00,3314.71997,3314.92993,3314.03003,3314.38989
2025-06-24 15:50:00,3314.38989,3314.71997,3314.05005,3314.17993
2025-06-24 15:51:00,3314.17993,3314.31006,3313.18994,3313.21997
2025-06-24 15:52:00,3313.17993,3314.43994,3313.03003,3314.23999
2025-06-24 15:53:00,3314.22998,3315.78003,3314.08008,3315.38989
2025-06-24 15:54:00,3315.38989,3315.80005,3314.98999,3315.0
2025-06-24 15:55:00,3315.01001,3315.22998,3313.87988,3314.09009
2025-06-24 15:56:00,3314.09009,3314.11011,3312.56006,3312.65991
2025-06-24 15:57:00,3312.6499,3314.23999,3312.6499,3313.65991
2025-06-24 15:58:00,3313.67993,3314.28003,3313.53003,3313.54004
2025-06-24 15:59:00,3313.53003,3313.88989,3313.19995,3313.31006
2025-06-24 16:00:00,3313.32007,3313.94995,3313.32007,3313.51001
2025-06-24 16:01:00,3313.52002,3313.53003,3313.05005,3313.15991
2025-06-24 16:02:00,3313.15991,3313.25,3312.44995,3312.44995
2025-06-24 16:03:00,3312.44995,3312.44995,3311.59009,3312.34009
2025-06-24 16:04:00,3312.3501,3313.62988,3312.19995,3313.1001
2025-06-24 16:05:00,3313.09009,3313.27002,3311.81006,3312.22998
2025-06-24 16:06:00,3312.22998,3312.31006,3311.44995,3312.11011
2025-06-24 16:07:00,3312.02002,3312.68994,3311.77002,3312.67993
2025-06-24 16:08:00,3312.62012,3313.03003,3312.04004,3313.03003
2025-06-24 16:09:00,3312.95996,3313.23999,3312.69995,3313.16992
2025-06-24 16:10:00,3313.12012,3313.40991,3312.78003,3313.01001
2025-06-24 16:11:00,3313.04004,3313.40991,3312.73999,3312.76001
2025-06-24 16:12:00,3312.68994,3312.68994,3311.63989,3312.42993
2025-06-24 16:13:00,3312.41992,3312.72998,3312.19995,3312.48999
2025-06-24 16:14:00,3312.54004,3313.1001,3312.38989,3312.69995
2025-06-24 16:15:00,3312.70996,3312.81006,3312.09009,3312.26001
2025-06-24 16:16:00,3312.25,3312.5,3311.62988,3311.92993
2025-06-24 16:17:00,3311.92993,3312.11011,3311.43994,3311.98999
2025-06-24 16:18:00,3311.98999,3312.07007,3311.47998,3311.77002
2025-06-24 16:19:00,3311.76001,3312.77002,3311.72998,3312.76001
2025-06-24 16:20:00,3312.80005,3313.18994,3312.41992,3313.1499
2025-06-24 16:21:00,3313.1499,3313.87988,3312.92993,3313.56006
2025-06-24 16:22:00,3313.56006,3313.88989,3313.43994,3313.68994
2025-06-24 16:23:00,3313.62012,3314.02002,3313.57007,3314.02002
2025-06-24 16:24:00,3313.94995,3314.11011,3313.81006,3313.94995
2025-06-24 16:25:00,3313.93994,3314.3501,3313.23999,3313.26001
2025-06-24 16:26:00,3313.25,3313.25,3312.46997,3312.78003
2025-06-24 16:27:00,3312.79004,3312.84009,3312.11011,3312.17993
2025-06-24 16:28:00,3312.1499,3312.57007,3311.98999,3312.11011
2025-06-24 16:29:00,3311.98999,3312.18994,3311.55005,3311.92993
2025-06-24 16:30:00,3311.97998,3312.84009,3311.86011,3312.17993
2025-06-24 16:31:00,3312.19995,3313.1001,3312.17993,3312.42993
2025-06-24 16:32:00,3312.38989,3313.1499,3312.38989,3312.80005
2025-06-24 16:33:00,3312.80005,3313.36011,3312.53003,3313.28003
2025-06-24 16:34:00,3313.23999,3313.67993,3313.07007,3313.63989
2025-06-24 16:35:00,3313.63989,3313.87012,3313.21997,3313.66992
2025-06-24 16:36:00,3313.62988,3314.54004,3313.62988,3314.40991
2025-06-24 16:37:00,3314.41992,3315.01001,3313.61011,3313.62012
2025-06-24 16:38:00,3313.62988,3314.07007,3313.61011,3314.05005
2025-06-24 16:39:00,3313.97998,3314.66992,3313.78003,3314.65991
2025-06-24 16:40:00,3314.56006,3315.01001,3314.40991,3314.97998
2025-06-24 16:41:00,3315.16992,3317.02002,3315.12988,3316.71997
2025-06-24 16:42:00,3316.73999,3317.67993,3316.71997,3317.44995
2025-06-24 16:43:00,3317.44995,3317.47998,3316.84009,3317.18994
2025-06-24 16:44:00,3317.12988,3317.38989,3316.8999,3317.07007
2025-06-24 16:45:00,3317.07007,3317.63989,3316.91992,3317.63989
2025-06-24 16:46:00,3317.56006,3317.80005,3317.1499,3317.18994
2025-06-24 16:47:00,3317.11011,3317.40991,3316.31006,3316.31006
2025-06-24 16:48:00,3316.32007,3316.87012,3315.76001,3316.77002
2025-06-24 16:49:00,3316.76001,3317.61011,3316.72998,3317.3501
2025-06-24 16:50:00,3317.42993,3317.73999,3317.3501,3317.57007
2025-06-24 16:51:00,3317.59009,3317.76001,3317.19995,3317.38989
2025-06-24 16:52:00,3317.3999,3317.6499,3317.09009,3317.57007
2025-06-24 16:53:00,3317.58008,3318.78003,3317.42993,3318.78003
2025-06-24 16:54:00,3318.82007,3319.6001,3318.61011,3319.38989
2025-06-24 16:55:00,3319.36011,3319.8999,3319.1001,3319.80005
2025-06-24 16:56:00,3319.78003,3320.44995,3319.51001,3319.66992
2025-06-24 16:57:00,3319.65991,3319.65991,3318.40991,3318.81006
2025-06-24 16:58:00,3318.69995,3319.36011,3318.3501,3318.43994
2025-06-24 16:59:00,3318.44995,3318.68994,3318.12012,3318.44995
2025-06-24 17:00:00,3318.48999,3319.8999,3318.46997,3319.71997
2025-06-24 17:01:00,3319.69995,3320.19995,3319.45996,3320.03003
2025-06-24 17:02:00,3320.03003,3320.16992,3319.47998,3320.07007
2025-06-24 17:03:00,3320.06006,3320.83008,3320.01001,3320.31006
2025-06-24 17:04:00,3320.31006,3320.3999,3319.47998,3319.81006
2025-06-24 17:05:00,3319.81006,3320.11011,3319.31006,3319.59009
2025-06-24 17:06:00,3319.6001,3320.3999,3319.33008,3320.13989
2025-06-24 17:07:00,3320.1499,3320.59009,3319.46997,3320.55005
2025-06-24 17:08:00,3320.55005,3320.58008,3319.87012,3320.16992
2025-06-24 17:09:00,3320.08008,3320.48999,3319.98999,3320.28003
2025-06-24 17:10:00,3320.31006,3321.06006,3320.28003,3320.77002
2025-06-24 17:11:00,3320.83008,3320.8999,3319.8999,3320.11011
2025-06-24 17:12:00,3320.11011,3320.18994,3319.13989,3319.27002
2025-06-24 17:13:00,3319.23999,3319.62012,3318.90991,3319.09009
2025-06-24 17:14:00,3319.18994,3319.42993,3318.95996,3319.09009
2025-06-24 17:15:00,3319.08008,3320.94995,3319.08008,3320.93994
2025-06-24 17:16:00,3320.90991,3320.95996,3319.66992,3319.66992
