date,open,high,low,close
2025-06-13 06:50:00,3408.65991,3412.80005,3408.65991,3412.80005
2025-06-13 06:51:00,3412.79004,3414.92993,3412.18994,3414.61011
2025-06-13 06:52:00,3414.61011,3415.25,3412.37012,3413.20996
2025-06-13 06:53:00,3413.19995,3414.38989,3412.46997,3413.38989
2025-06-13 06:54:00,3413.32007,3414.27002,3412.61011,3414.11011
2025-06-13 06:55:00,3414.1499,3415.47998,3413.37988,3413.56006
2025-06-13 06:56:00,3413.48999,3415.54004,3413.19995,3415.04004
2025-06-13 06:57:00,3415.1001,3416.54004,3414.97998,3416.41992
2025-06-13 06:58:00,3416.42993,3418.63989,3416.30005,3417.03003
2025-06-13 06:59:00,3416.98999,3417.51001,3416.34009,3416.40991
2025-06-13 07:00:00,3416.46997,3417.80005,3415.51001,3416.78003
2025-06-13 07:01:00,3416.84009,3416.92993,3415.51001,3416.54004
2025-06-13 07:02:00,3416.53003,3416.55005,3415.6499,3415.67993
2025-06-13 07:03:00,3415.68994,3415.72998,3412.12988,3413.31006
2025-06-13 07:04:00,3413.3501,3413.41992,3412.23999,3412.42993
2025-06-13 07:05:00,3412.40991,3412.53003,3409.87012,3411.93994
2025-06-13 07:06:00,3411.96997,3414.19995,3411.8501,3412.26001
2025-06-13 07:07:00,3412.26001,3412.53003,3410.42993,3410.42993
2025-06-13 07:08:00,3410.43994,3411.5,3408.8501,3408.8501
2025-06-13 07:09:00,3408.82007,3410.86011,3408.82007,3409.1499
2025-06-13 07:10:00,3409.13989,3409.13989,3408.02002,3408.02002
2025-06-13 07:11:00,3408.21997,3411.76001,3408.15991,3411.27002
2025-06-13 07:12:00,3411.28003,3412.90991,3410.98999,3412.73999
2025-06-13 07:13:00,3412.75,3413.59009,3412.11011,3413.1499
2025-06-13 07:14:00,3413.13989,3413.68994,3412.86011,3413.18994
2025-06-13 07:15:00,3413.19995,3414.78003,3412.42993,3414.54004
2025-06-13 07:16:00,3414.53003,3415.54004,3414.34009,3415.54004
2025-06-13 07:17:00,3415.52002,3417.09009,3415.40991,3416.73999
2025-06-13 07:18:00,3416.78003,3416.81006,3415.69995,3416.3999
2025-06-13 07:19:00,3416.53003,3416.77002,3415.04004,3415.11011
2025-06-13 07:20:00,3415.12012,3416.65991,3414.37012,3416.53003
2025-06-13 07:21:00,3416.62012,3417.13989,3415.86011,3416.01001
2025-06-13 07:22:00,3415.95996,3416.6001,3414.69995,3414.73999
2025-06-13 07:23:00,3414.75,3415.21997,3413.37012,3414.44995
2025-06-13 07:24:00,3414.43994,3414.52002,3413.46997,3414.42993
2025-06-13 07:25:00,3414.42993,3416.19995,3413.96997,3415.94995
2025-06-13 07:26:00,3415.93994,3417.80005,3415.93994,3417.51001
2025-06-13 07:27:00,3417.45996,3418.13989,3416.62012,3417.3999
2025-06-13 07:28:00,3417.3999,3417.41992,3415.73999,3416.05005
2025-06-13 07:29:00,3416.05005,3416.37988,3414.73999,3416.37988
2025-06-13 07:30:00,3416.37012,3418.17993,3416.34009,3418.05005
2025-06-13 07:31:00,3417.98999,3418.69995,3417.30005,3418.06006
2025-06-13 07:32:00,3418.05005,3418.80005,3417.18994,3418.65991
2025-06-13 07:33:00,3418.63989,3419.07007,3418.15991,3419.0
2025-06-13 07:34:00,3418.98999,3419.02002,3416.8501,3417.62988
2025-06-13 07:35:00,3417.65991,3418.67993,3417.44995,3418.18994
2025-06-13 07:36:00,3418.16992,3418.17993,3416.42993,3416.43994
2025-06-13 07:37:00,3416.40991,3416.43994,3415.21997,3415.81006
2025-06-13 07:38:00,3415.80005,3417.22998,3415.55005,3417.03003
2025-06-13 07:39:00,3417.03003,3417.11011,3416.40991,3416.80005
2025-06-13 07:40:00,3416.76001,3416.76001,3415.8999,3416.28003
2025-06-13 07:41:00,3416.27002,3416.67993,3416.03003,3416.40991
2025-06-13 07:42:00,3416.3999,3416.46997,3415.1499,3415.87012
2025-06-13 07:43:00,3415.86011,3416.52002,3415.66992,3415.86011
2025-06-13 07:44:00,3415.8501,3417.04004,3415.8501,3416.44995
2025-06-13 07:45:00,3416.42993,3417.80005,3416.36011,3417.55005
2025-06-13 07:46:00,3417.6499,3418.06006,3416.11011,3416.12012
2025-06-13 07:47:00,3416.1001,3417.48999,3415.62012,3417.11011
2025-06-13 07:48:00,3417.1001,3417.42993,3416.55005,3417.42993
2025-06-13 07:49:00,3417.42993,3418.65991,3416.94995,3418.6499
2025-06-13 07:50:00,3418.6499,3418.84009,3416.26001,3416.31006
2025-06-13 07:51:00,3416.27002,3416.96997,3415.88989,3416.82007
2025-06-13 07:52:00,3416.83008,3418.54004,3416.83008,3417.97998
2025-06-13 07:53:00,3417.96997,3418.67993,3417.28003,3417.44995
2025-06-13 07:54:00,3417.44995,3417.47998,3416.21997,3416.27002
2025-06-13 07:55:00,3416.26001,3416.42993,3414.73999,3415.06006
2025-06-13 07:56:00,3415.05005,3415.36011,3414.6001,3415.19995
2025-06-13 07:57:00,3415.18994,3415.61011,3414.53003,3415.11011
2025-06-13 07:58:00,3415.16992,3415.22998,3414.30005,3415.04004
2025-06-13 07:59:00,3415.03003,3416.17993,3414.95996,3415.03003
2025-06-13 08:00:00,3414.97998,3416.05005,3414.3999,3415.22998
2025-06-13 08:01:00,3415.22998,3416.15991,3414.47998,3415.6001
2025-06-13 08:02:00,3415.62012,3416.86011,3415.62012,3416.86011
2025-06-13 08:03:00,3416.80005,3418.48999,3416.3999,3416.47998
2025-06-13 08:04:00,3416.44995,3417.15991,3416.11011,3417.01001
2025-06-13 08:05:00,3417.03003,3417.79004,3415.88989,3416.87012
2025-06-13 08:06:00,3416.84009,3418.31006,3416.68994,3417.95996
2025-06-13 08:07:00,3417.96997,3418.3999,3416.92993,3417.61011
2025-06-13 08:08:00,3417.57007,3419.33008,3417.57007,3419.07007
2025-06-13 08:09:00,3419.12988,3420.27002,3418.34009,3420.02002
2025-06-13 08:10:00,3420.01001,3420.37988,3418.28003,3418.61011
2025-06-13 08:11:00,3418.6001,3418.91992,3417.52002,3417.65991
2025-06-13 08:12:00,3417.68994,3419.12012,3417.58008,3419.04004
2025-06-13 08:13:00,3419.03003,3421.87988,3418.31006,3421.76001
2025-06-13 08:14:00,3421.68994,3422.76001,3420.98999,3422.76001
2025-06-13 08:15:00,3422.69995,3422.86011,3421.44995,3421.46997
2025-06-13 08:16:00,3421.47998,3421.88989,3421.1499,3421.78003
2025-06-13 08:17:00,3421.78003,3422.1001,3421.06006,3421.23999
2025-06-13 08:18:00,3421.19995,3422.09009,3421.07007,3421.51001
2025-06-13 08:19:00,3421.52002,3421.68994,3420.73999,3420.82007
2025-06-13 08:20:00,3420.82007,3422.62012,3420.27002,3421.94995
2025-06-13 08:21:00,3421.93994,3423.17993,3421.93994,3423.03003
2025-06-13 08:22:00,3423.02002,3424.40991,3423.02002,3424.40991
2025-06-13 08:23:00,3424.41992,3425.19995,3423.66992,3425.05005
2025-06-13 08:24:00,3425.06006,3425.78003,3424.3501,3425.6499
2025-06-13 08:25:00,3425.66992,3426.15991,3423.92993,3424.55005
2025-06-13 08:26:00,3424.55005,3424.95996,3423.69995,3424.62012
2025-06-13 08:27:00,3424.62988,3425.43994,3424.41992,3425.40991
2025-06-13 08:28:00,3425.3999,3426.01001,3424.67993,3424.98999
2025-06-13 08:29:00,3424.96997,3424.96997,3423.68994,3423.91992
2025-06-13 08:30:00,3423.90991,3425.34009,3423.6001,3424.73999
2025-06-13 08:31:00,3424.76001,3426.07007,3424.33008,3424.91992
2025-06-13 08:32:00,3424.90991,3425.31006,3424.31006,3425.27002
2025-06-13 08:33:00,3425.28003,3425.32007,3424.40991,3424.94995
2025-06-13 08:34:00,3424.94995,3425.67993,3424.3501,3425.38989
2025-06-13 08:35:00,3425.37012,3425.75,3424.78003,3425.54004
2025-06-13 08:36:00,3425.53003,3425.77002,3424.68994,3424.97998
2025-06-13 08:37:00,3424.97998,3424.97998,3424.18994,3424.42993
2025-06-13 08:38:00,3424.42993,3424.55005,3423.6499,3423.73999
2025-06-13 08:39:00,3423.75,3424.46997,3423.56006,3423.56006
2025-06-13 08:40:00,3423.56006,3424.46997,3422.96997,3423.65991
2025-06-13 08:41:00,3423.66992,3424.80005,3423.65991,3423.96997
2025-06-13 08:42:00,3423.98999,3424.52002,3423.42993,3424.01001
2025-06-13 08:43:00,3424.01001,3424.46997,3423.52002,3424.15991
2025-06-13 08:44:00,3424.17993,3424.31006,3423.73999,3424.11011
2025-06-13 08:45:00,3424.09009,3425.18994,3423.84009,3425.12012
2025-06-13 08:46:00,3425.1499,3425.57007,3424.71997,3425.45996
2025-06-13 08:47:00,3425.46997,3425.8501,3424.53003,3425.47998
2025-06-13 08:48:00,3425.5,3426.12012,3424.96997,3425.27002
2025-06-13 08:49:00,3425.26001,3425.37988,3424.15991,3424.61011
2025-06-13 08:50:00,3424.6001,3424.6001,3423.52002,3423.53003
2025-06-13 08:51:00,3423.48999,3423.86011,3423.3501,3423.57007
2025-06-13 08:52:00,3423.56006,3424.86011,3423.22998,3424.76001
2025-06-13 08:53:00,3424.76001,3425.47998,3424.76001,3425.25
2025-06-13 08:54:00,3425.23999,3425.8501,3425.22998,3425.71997
2025-06-13 08:55:00,3425.71997,3425.80005,3424.83008,3425.51001
2025-06-13 08:56:00,3425.48999,3425.55005,3424.73999,3425.07007
2025-06-13 08:57:00,3425.03003,3425.21997,3424.8501,3425.01001
2025-06-13 08:58:00,3425.01001,3425.3501,3424.65991,3425.17993
2025-06-13 08:59:00,3425.1499,3425.30005,3424.21997,3424.42993
2025-06-13 09:00:00,3424.41992,3425.6001,3424.1001,3425.09009
2025-06-13 09:01:00,3425.09009,3425.15991,3423.5,3423.77002
2025-06-13 09:02:00,3423.79004,3424.36011,3423.36011,3423.73999
2025-06-13 09:03:00,3423.71997,3424.44995,3422.63989,3422.65991
2025-06-13 09:04:00,3422.61011,3423.29004,3421.87988,3422.98999
2025-06-13 09:05:00,3422.97998,3424.36011,3422.92993,3424.13989
2025-06-13 09:06:00,3424.13989,3426.19995,3424.12988,3424.83008
2025-06-13 09:07:00,3424.84009,3424.8999,3423.97998,3424.17993
2025-06-13 09:08:00,3424.18994,3424.18994,3422.01001,3422.75
2025-06-13 09:09:00,3422.76001,3423.26001,3422.31006,3423.18994
2025-06-13 09:10:00,3423.18994,3424.36011,3423.17993,3424.23999
2025-06-13 09:11:00,3424.21997,3424.28003,3423.19995,3423.73999
2025-06-13 09:12:00,3423.75,3424.34009,3423.63989,3423.94995
2025-06-13 09:13:00,3423.92993,3426.03003,3423.62012,3425.57007
2025-06-13 09:14:00,3425.6001,3427.42993,3425.07007,3425.07007
2025-06-13 09:15:00,3425.09009,3426.25,3422.63989,3423.61011
2025-06-13 09:16:00,3423.59009,3424.87988,3423.59009,3424.43994
2025-06-13 09:17:00,3424.42993,3426.02002,3423.86011,3425.09009
2025-06-13 09:18:00,3425.09009,3425.43994,3422.6001,3422.82007
2025-06-13 09:19:00,3422.80005,3423.28003,3421.94995,3422.38989
2025-06-13 09:20:00,3422.3999,3423.1001,3421.3501,3422.42993
2025-06-13 09:21:00,3422.38989,3422.61011,3421.1001,3422.57007
2025-06-13 09:22:00,3422.57007,3422.58008,3420.45996,3420.90991
2025-06-13 09:23:00,3420.8999,3422.6499,3420.71997,3422.54004
2025-06-13 09:24:00,3422.55005,3423.13989,3422.07007,3422.97998
2025-06-13 09:25:00,3422.97998,3424.23999,3422.66992,3424.22998
2025-06-13 09:26:00,3424.23999,3424.8999,3423.37012,3423.37012
2025-06-13 09:27:00,3423.3999,3424.3999,3423.34009,3424.38989
2025-06-13 09:28:00,3424.38989,3424.88989,3423.38989,3423.43994
2025-06-13 09:29:00,3423.40991,3423.42993,3422.01001,3422.21997
2025-06-13 09:30:00,3422.21997,3423.07007,3420.19995,3421.43994
2025-06-13 09:31:00,3421.3999,3421.73999,3420.13989,3421.3999
2025-06-13 09:32:00,3421.36011,3422.38989,3420.5,3421.3501
2025-06-13 09:33:00,3421.34009,3423.0,3421.27002,3422.68994
2025-06-13 09:34:00,3422.68994,3423.62012,3422.17993,3422.77002
2025-06-13 09:35:00,3422.86011,3423.62012,3422.61011,3423.09009
2025-06-13 09:36:00,3423.06006,3424.11011,3422.88989,3424.11011
2025-06-13 09:37:00,3424.11011,3425.03003,3423.90991,3424.73999
2025-06-13 09:38:00,3424.73999,3424.87988,3424.21997,3424.48999
2025-06-13 09:39:00,3424.48999,3424.84009,3423.53003,3423.65991
2025-06-13 09:40:00,3423.65991,3424.59009,3423.27002,3424.22998
2025-06-13 09:41:00,3424.23999,3425.06006,3424.04004,3424.94995
2025-06-13 09:42:00,3424.94995,3425.01001,3423.90991,3424.77002
2025-06-13 09:43:00,3424.78003,3425.34009,3424.47998,3424.8999
2025-06-13 09:44:00,3424.8999,3425.1001,3423.01001,3423.30005
2025-06-13 09:45:00,3423.32007,3424.6499,3423.17993,3423.97998
2025-06-13 09:46:00,3423.98999,3424.3999,3423.67993,3424.02002
2025-06-13 09:47:00,3424.02002,3424.73999,3423.70996,3424.03003
2025-06-13 09:48:00,3424.02002,3424.34009,3423.12012,3423.13989
2025-06-13 09:49:00,3423.13989,3424.40991,3423.01001,3424.23999
2025-06-13 09:50:00,3424.36011,3424.61011,3423.32007,3423.84009
2025-06-13 09:51:00,3423.8501,3425.1001,3423.76001,3424.93994
2025-06-13 09:52:00,3425.02002,3425.59009,3424.01001,3424.75
2025-06-13 09:53:00,3424.73999,3425.77002,3424.41992,3424.73999
2025-06-13 09:54:00,3424.88989,3425.75,3424.01001,3424.02002
2025-06-13 09:55:00,3424.05005,3424.23999,3420.86011,3421.27002
2025-06-13 09:56:00,3421.26001,3424.26001,3421.15991,3423.13989
2025-06-13 09:57:00,3423.15991,3423.18994,3422.1499,3422.77002
2025-06-13 09:58:00,3422.68994,3424.36011,3421.94995,3422.17993
2025-06-13 09:59:00,3422.28003,3424.41992,3421.86011,3424.36011
2025-06-13 10:00:00,3424.34009,3426.30005,3423.90991,3425.97998
2025-06-13 10:01:00,3425.97998,3427.78003,3425.82007,3427.42993
2025-06-13 10:02:00,3427.43994,3427.46997,3423.46997,3424.57007
2025-06-13 10:03:00,3424.55005,3426.40991,3424.36011,3425.47998
2025-06-13 10:04:00,3425.51001,3426.90991,3424.88989,3426.37988
2025-06-13 10:05:00,3426.3999,3426.73999,3426.21997,3426.27002
2025-06-13 10:06:00,3426.22998,3427.1499,3426.02002,3426.78003
2025-06-13 10:07:00,3426.78003,3426.80005,3425.16992,3425.57007
2025-06-13 10:08:00,3425.57007,3426.11011,3425.36011,3425.42993
2025-06-13 10:09:00,3425.42993,3425.90991,3425.26001,3425.42993
2025-06-13 10:10:00,3425.40991,3425.46997,3423.23999,3423.23999
2025-06-13 10:11:00,3423.18994,3423.30005,3420.15991,3422.31006
2025-06-13 10:12:00,3422.31006,3422.36011,3420.97998,3421.27002
2025-06-13 10:13:00,3421.23999,3421.61011,3419.87988,3419.95996
2025-06-13 10:14:00,3419.94995,3420.28003,3418.97998,3419.97998
2025-06-13 10:15:00,3419.98999,3420.21997,3418.72998,3419.72998
2025-06-13 10:16:00,3419.72998,3422.1001,3419.22998,3419.3999
2025-06-13 10:17:00,3419.37988,3420.11011,3419.02002,3419.06006
2025-06-13 10:18:00,3419.06006,3419.55005,3417.75,3417.84009
2025-06-13 10:19:00,3417.83008,3417.97998,3416.47998,3417.41992
2025-06-13 10:20:00,3417.40991,3418.42993,3417.40991,3417.47998
2025-06-13 10:21:00,3417.34009,3417.34009,3415.1001,3415.1001
2025-06-13 10:22:00,3415.09009,3416.81006,3415.09009,3415.92993
2025-06-13 10:23:00,3415.92993,3417.87988,3415.91992,3417.87988
2025-06-13 10:24:00,3417.88989,3418.59009,3417.30005,3417.96997
2025-06-13 10:25:00,3417.98999,3418.80005,3417.72998,3418.56006
2025-06-13 10:26:00,3418.43994,3419.44995,3418.18994,3419.44995
2025-06-13 10:27:00,3419.44995,3420.01001,3419.17993,3419.87988
2025-06-13 10:28:00,3419.86011,3421.90991,3419.61011,3421.6499
2025-06-13 10:29:00,3421.65991,3422.47998,3421.28003,3422.11011
2025-06-13 10:30:00,3422.1499,3423.30005,3422.03003,3423.30005
2025-06-13 10:31:00,3423.34009,3424.19995,3423.13989,3423.91992
2025-06-13 10:32:00,3423.92993,3423.92993,3421.17993,3421.18994
2025-06-13 10:33:00,3421.12012,3421.12012,3420.07007,3420.71997
2025-06-13 10:34:00,3420.71997,3420.71997,3418.26001,3418.38989
2025-06-13 10:35:00,3418.37988,3418.42993,3415.32007,3415.33008
2025-06-13 10:36:00,3415.28003,3417.15991,3414.78003,3417.1001
2025-06-13 10:37:00,3417.1001,3417.1001,3415.37012,3415.57007
2025-06-13 10:38:00,3415.44995,3415.48999,3414.17993,3414.92993
2025-06-13 10:39:00,3414.90991,3415.97998,3414.37988,3415.13989
2025-06-13 10:40:00,3415.13989,3417.13989,3415.13989,3417.12988
2025-06-13 10:41:00,3417.13989,3417.40991,3416.27002,3417.12012
2025-06-13 10:42:00,3417.1001,3417.11011,3416.30005,3416.57007
2025-06-13 10:43:00,3416.59009,3417.09009,3415.80005,3417.07007
2025-06-13 10:44:00,3417.08008,3417.28003,3414.78003,3414.78003
2025-06-13 10:45:00,3414.79004,3414.98999,3414.23999,3414.54004
2025-06-13 10:46:00,3414.56006,3415.48999,3414.56006,3415.05005
2025-06-13 10:47:00,3415.03003,3416.36011,3414.61011,3416.30005
2025-06-13 10:48:00,3416.29004,3416.29004,3414.12988,3414.19995
2025-06-13 10:49:00,3414.17993,3414.6001,3413.46997,3414.33008
2025-06-13 10:50:00,3414.36011,3415.41992,3413.12012,3413.79004
2025-06-13 10:51:00,3413.77002,3413.81006,3411.91992,3413.11011
2025-06-13 10:52:00,3413.11011,3413.63989,3411.73999,3413.19995
2025-06-13 10:53:00,3413.18994,3413.30005,3412.37988,3413.22998
2025-06-13 10:54:00,3413.22998,3414.88989,3413.1499,3414.87988
2025-06-13 10:55:00,3414.73999,3416.21997,3414.54004,3416.16992
2025-06-13 10:56:00,3416.11011,3416.17993,3415.42993,3415.8999
2025-06-13 10:57:00,3415.90991,3416.87988,3415.86011,3416.65991
2025-06-13 10:58:00,3416.63989,3417.05005,3416.31006,3416.65991
2025-06-13 10:59:00,3416.67993,3417.03003,3415.86011,3415.93994
2025-06-13 11:00:00,3415.96997,3416.32007,3415.05005,3415.11011
2025-06-13 11:01:00,3415.1001,3415.23999,3412.62988,3413.78003
2025-06-13 11:02:00,3413.80005,3415.41992,3413.80005,3415.37988
2025-06-13 11:03:00,3415.37988,3415.8501,3415.12012,3415.43994
2025-06-13 11:04:00,3415.56006,3416.77002,3415.43994,3415.48999
2025-06-13 11:05:00,3415.46997,3415.6499,3413.98999,3414.62988
2025-06-13 11:06:00,3414.62988,3415.31006,3413.88989,3413.88989
2025-06-13 11:07:00,3413.8999,3414.80005,3413.38989,3413.77002
2025-06-13 11:08:00,3413.78003,3414.87012,3413.27002,3413.53003
2025-06-13 11:09:00,3413.56006,3415.16992,3413.42993,3414.1001
2025-06-13 11:10:00,3414.1001,3416.56006,3414.1001,3416.26001
2025-06-13 11:11:00,3416.18994,3417.23999,3416.13989,3416.88989
2025-06-13 11:12:00,3416.90991,3417.17993,3416.51001,3416.73999
2025-06-13 11:13:00,3416.77002,3417.1499,3415.41992,3415.41992
2025-06-13 11:14:00,3415.43994,3416.92993,3414.69995,3416.78003
2025-06-13 11:15:00,3416.77002,3418.5,3416.70996,3418.3501
2025-06-13 11:16:00,3418.3501,3418.6499,3417.71997,3418.58008
2025-06-13 11:17:00,3418.59009,3418.59009,3417.42993,3417.97998
2025-06-13 11:18:00,3417.93994,3418.23999,3416.59009,3417.63989
2025-06-13 11:19:00,3417.63989,3418.29004,3417.42993,3418.21997
2025-06-13 11:20:00,3418.21997,3419.04004,3417.48999,3419.04004
2025-06-13 11:21:00,3419.05005,3419.76001,3418.6499,3418.92993
2025-06-13 11:22:00,3418.92993,3419.92993,3418.82007,3419.61011
2025-06-13 11:23:00,3419.6001,3421.27002,3419.3999,3421.23999
2025-06-13 11:24:00,3421.22998,3421.69995,3420.05005,3420.05005
2025-06-13 11:25:00,3419.98999,3420.46997,3419.11011,3419.28003
2025-06-13 11:26:00,3419.28003,3420.08008,3418.87988,3419.73999
2025-06-13 11:27:00,3419.78003,3420.31006,3418.71997,3419.11011
2025-06-13 11:28:00,3419.05005,3419.55005,3418.6499,3419.05005
2025-06-13 11:29:00,3419.03003,3419.65991,3418.81006,3419.56006
2025-06-13 11:30:00,3419.56006,3420.79004,3419.20996,3420.33008
2025-06-13 11:31:00,3420.34009,3421.38989,3420.25,3420.6499
2025-06-13 11:32:00,3420.63989,3421.12012,3420.05005,3421.09009
2025-06-13 11:33:00,3421.08008,3421.34009,3420.3999,3420.56006
2025-06-13 11:34:00,3420.53003,3422.42993,3420.05005,3421.71997
2025-06-13 11:35:00,3421.70996,3422.37988,3420.90991,3420.92993
2025-06-13 11:36:00,3420.59009,3421.1001,3419.47998,3420.98999
2025-06-13 11:37:00,3421.01001,3421.6499,3418.92993,3419.6499
2025-06-13 11:38:00,3419.63989,3419.72998,3418.76001,3419.69995
2025-06-13 11:39:00,3419.69995,3421.1499,3419.68994,3420.53003
2025-06-13 11:40:00,3420.53003,3420.55005,3419.05005,3419.82007
2025-06-13 11:41:00,3419.81006,3421.03003,3419.81006,3420.92993
2025-06-13 11:42:00,3420.94995,3421.61011,3420.40991,3421.61011
2025-06-13 11:43:00,3421.61011,3422.17993,3420.86011,3421.36011
2025-06-13 11:44:00,3421.36011,3422.11011,3421.21997,3421.97998
2025-06-13 11:45:00,3421.96997,3422.88989,3421.67993,3422.78003
2025-06-13 11:46:00,3422.82007,3423.01001,3422.47998,3422.72998
2025-06-13 11:47:00,3422.77002,3422.77002,3421.38989,3422.03003
2025-06-13 11:48:00,3422.02002,3422.40991,3421.42993,3421.79004
2025-06-13 11:49:00,3421.77002,3422.03003,3420.87012,3421.02002
2025-06-13 11:50:00,3421.05005,3421.11011,3419.93994,3420.81006
2025-06-13 11:51:00,3420.82007,3420.94995,3420.38989,3420.6499
2025-06-13 11:52:00,3420.6499,3421.52002,3420.43994,3421.47998
2025-06-13 11:53:00,3421.47998,3422.12988,3420.56006,3421.07007
2025-06-13 11:54:00,3421.07007,3421.07007,3419.32007,3419.6499
2025-06-13 11:55:00,3419.63989,3421.67993,3419.63989,3421.32007
2025-06-13 11:56:00,3421.31006,3422.19995,3421.31006,3421.73999
2025-06-13 11:57:00,3421.72998,3421.92993,3421.15991,3421.38989
2025-06-13 11:58:00,3421.37988,3422.44995,3421.30005,3422.44995
2025-06-13 11:59:00,3422.46997,3422.97998,3422.28003,3422.30005
2025-06-13 12:00:00,3422.33008,3423.07007,3422.1499,3422.90991
2025-06-13 12:01:00,3422.90991,3423.90991,3422.90991,3423.6001
2025-06-13 12:02:00,3423.58008,3424.15991,3423.13989,3423.47998
2025-06-13 12:03:00,3423.48999,3423.86011,3422.8999,3422.90991
2025-06-13 12:04:00,3422.90991,3423.61011,3422.83008,3423.61011
2025-06-13 12:05:00,3423.62012,3425.32007,3423.57007,3425.29004
2025-06-13 12:06:00,3425.28003,3426.88989,3425.07007,3426.73999
2025-06-13 12:07:00,3426.72998,3427.12012,3425.97998,3426.03003
2025-06-13 12:08:00,3426.02002,3426.07007,3424.90991,3425.46997
2025-06-13 12:09:00,3425.45996,3425.46997,3424.61011,3424.65991
2025-06-13 12:10:00,3424.65991,3424.65991,3423.23999,3423.42993
2025-06-13 12:11:00,3423.40991,3423.8999,3423.3501,3423.61011
2025-06-13 12:12:00,3423.6001,3423.63989,3422.55005,3423.48999
2025-06-13 12:13:00,3423.5,3424.63989,3423.15991,3424.62988
2025-06-13 12:14:00,3424.6499,3424.76001,3423.77002,3424.22998
2025-06-13 12:15:00,3424.18994,3424.46997,3423.71997,3424.40991
2025-06-13 12:16:00,3424.38989,3425.82007,3424.27002,3425.79004
2025-06-13 12:17:00,3425.77002,3425.80005,3424.76001,3425.02002
2025-06-13 12:18:00,3425.04004,3425.38989,3422.92993,3423.07007
2025-06-13 12:19:00,3423.07007,3423.37988,3422.13989,3422.26001
2025-06-13 12:20:00,3422.19995,3424.93994,3421.8999,3424.44995
2025-06-13 12:21:00,3424.44995,3425.36011,3424.32007,3424.51001
2025-06-13 12:22:00,3424.53003,3424.65991,3422.73999,3422.92993
2025-06-13 12:23:00,3422.94995,3423.30005,3422.11011,3423.0
2025-06-13 12:24:00,3423.04004,3425.67993,3423.04004,3425.52002
2025-06-13 12:25:00,3425.51001,3426.13989,3425.16992,3425.48999
2025-06-13 12:26:00,3425.48999,3426.88989,3425.47998,3426.03003
2025-06-13 12:27:00,3426.05005,3427.58008,3426.04004,3427.3999
2025-06-13 12:28:00,3427.47998,3427.96997,3426.93994,3427.42993
2025-06-13 12:29:00,3427.42993,3427.87988,3426.65991,3427.71997
2025-06-13 12:30:00,3427.71997,3428.3501,3426.71997,3428.19995
2025-06-13 12:31:00,3428.26001,3428.55005,3426.82007,3428.33008
2025-06-13 12:32:00,3428.32007,3428.45996,3427.19995,3427.69995
2025-06-13 12:33:00,3427.69995,3428.09009,3426.95996,3427.82007
2025-06-13 12:34:00,3427.82007,3430.30005,3427.81006,3430.15991
2025-06-13 12:35:00,3430.16992,3431.08008,3427.53003,3428.87988
2025-06-13 12:36:00,3428.87988,3432.1001,3428.71997,3432.07007
2025-06-13 12:37:00,3432.08008,3434.32007,3431.12012,3434.21997
2025-06-13 12:38:00,3434.19995,3434.55005,3432.87012,3433.53003
2025-06-13 12:39:00,3433.54004,3433.57007,3432.16992,3432.32007
2025-06-13 12:40:00,3432.32007,3433.26001,3432.15991,3432.21997
2025-06-13 12:41:00,3432.19995,3432.81006,3431.62012,3432.59009
2025-06-13 12:42:00,3432.63989,3432.75,3431.22998,3431.59009
2025-06-13 12:43:00,3431.57007,3431.86011,3430.98999,3431.76001
2025-06-13 12:44:00,3431.79004,3432.03003,3431.23999,3431.53003
2025-06-13 12:45:00,3431.56006,3431.63989,3430.48999,3430.86011
2025-06-13 12:46:00,3430.88989,3431.27002,3429.96997,3430.67993
2025-06-13 12:47:00,3430.77002,3431.78003,3430.58008,3431.55005
2025-06-13 12:48:00,3431.56006,3433.12012,3431.54004,3433.12012
2025-06-13 12:49:00,3433.11011,3433.31006,3429.69995,3430.51001
2025-06-13 12:50:00,3430.53003,3432.20996,3430.53003,3432.1001
2025-06-13 12:51:00,3432.1001,3432.78003,3431.02002,3432.70996
2025-06-13 12:52:00,3432.71997,3433.62988,3432.59009,3433.61011
2025-06-13 12:53:00,3433.6001,3434.44995,3433.6001,3433.73999
2025-06-13 12:54:00,3433.73999,3436.6001,3433.72998,3436.44995
2025-06-13 12:55:00,3436.46997,3437.97998,3436.46997,3437.28003
2025-06-13 12:56:00,3437.26001,3438.09009,3436.87012,3437.01001
2025-06-13 12:57:00,3437.02002,3437.51001,3435.96997,3436.1001
2025-06-13 12:58:00,3436.1001,3438.26001,3436.1001,3437.28003
2025-06-13 12:59:00,3437.29004,3437.32007,3436.66992,3436.69995
2025-06-13 13:00:00,3436.58008,3439.37988,3436.30005,3439.26001
2025-06-13 13:01:00,3439.32007,3440.48999,3438.69995,3440.13989
2025-06-13 13:02:00,3440.13989,3441.23999,3439.52002,3440.44995
2025-06-13 13:03:00,3440.40991,3440.43994,3437.95996,3439.77002
2025-06-13 13:04:00,3439.77002,3441.08008,3438.80005,3439.28003
2025-06-13 13:05:00,3439.28003,3439.67993,3437.94995,3438.91992
2025-06-13 13:06:00,3438.82007,3439.32007,3438.18994,3438.76001
2025-06-13 13:07:00,3438.80005,3439.08008,3437.81006,3438.1499
